Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,-1.1187826203240547e-05,1.3073285117570776e-05,8.883447647094727,8.883445739746094,,,,
2,0.00027392106130719185,2.4464396119583398e-05,6.569553852081299,6.569255828857422,,,,
3,0.0005805210093967617,6.035301339579746e-05,7.126284122467041,7.125643253326416,,,,
4,0.0008928544702939689,0.00012650091957766563,5.815673828125,5.81465482711792,,,,
5,0.0012751383474096656,-0.0002653665142133832,4.40056037902832,4.399550914764404,,,,
6,0.0018008758779615164,8.983413135865703e-05,1.0450156927108765,1.0431249141693115,,,,
7,0.0024365440476685762,5.897548544453457e-05,5.916599750518799,5.914103984832764,,,,
8,0.0032039405778050423,0.0002132919180439785,1.659854531288147,1.6564372777938843,,,,
1,0.0039933728985488415,-6.9116554186621215e-06,1.1853700876235962,1.1813836097717285,,,,
2,0.004932400304824114,6.1475570873881225e-06,1.190100908279419,1.1851623058319092,,,,
3,0.005909535102546215,0.0001324796030530706,1.0467522144317627,1.040710210800171,,,,
4,0.00694750901311636,-0.00023428599524777383,1.049320101737976,1.0426068305969238,,,,
5,0.00804623682051897,-0.0002737186150625348,1.0794167518615723,1.0716441869735718,,,,
6,0.009246270172297955,-0.00036136931157670915,1.0034525394439697,0.9945676326751709,,,,
7,0.010520139709115028,0.000672093708999455,1.1168323755264282,1.105640172958374,,,,
8,0.011832477524876595,0.0001731061638565734,0.988646388053894,0.9766408205032349,,,8.0,1.0747944712638855
1,0.012986291199922562,-1.428772975486936e-05,1.163207769393921,1.1502357721328735,,,,
2,0.014417062513530254,8.460051321890205e-05,1.1378769874572754,1.1233752965927124,,,,
3,0.015880906954407692,-5.709628112526843e-06,1.0748618841171265,1.0589866638183594,,,,
4,0.017391817644238472,-0.00022384111071005464,1.0673383474349976,1.0501704216003418,,,,
5,0.018946796655654907,0.0006410081987269223,0.990555465221405,0.9709676504135132,,,,
6,0.02048099786043167,0.00021099878358654678,1.0614501237869263,1.0407581329345703,,,,
7,0.02196374535560608,-1.2417634032146907e-08,1.137255311012268,1.1152915954589844,,,,
8,0.023360541090369225,0.0007123764953576028,1.0607340335845947,1.036661148071289,,,62.5,1.0683058351278305
1,0.02448100969195366,-2.3262628019438125e-05,1.1112924814224243,1.0868346691131592,,,,
2,0.025919130071997643,-0.00011992040526820347,1.069732904434204,1.0439337491989136,,,,
3,0.027369851246476173,-3.465016561676748e-05,1.0517750978469849,1.0244399309158325,,,,
4,0.028850262984633446,0.00030254863668233156,1.0751253366470337,1.045972466468811,,,,
5,0.0303607489913702,0.0002102471044054255,0.9747982025146484,0.9442272186279297,,,,
6,0.03190024197101593,0.0007023877697065473,1.0169885158538818,0.9843859076499939,,,,
7,0.033366378396749496,0.00018842022109311074,1.0001611709594727,0.9666063785552979,,,,
8,0.03474293649196625,0.0005581033183261752,0.9704151153564453,0.9351140856742859,,,124.210526,1.003939300775528
1,0.035843685269355774,-1.7887188732856885e-05,1.034253716468811,0.9984279274940491,,,,
2,0.03723937273025513,0.00011824899411294609,1.0834194421768188,1.0460617542266846,,,,
3,0.03862252086400986,2.639782178448513e-05,1.0060219764709473,0.9673730731010437,,,,
4,0.04001343622803688,0.0002246946096420288,1.096337080001831,1.0560989379882812,,,,
5,0.04140768572688103,5.792412412120029e-05,1.0040770769119263,0.9626114368438721,,,,
6,0.04280925169587135,0.0007735784747637808,1.044008493423462,1.0004256963729858,,,,
7,0.0440395213663578,0.0008239729795604944,0.9965079426765442,0.9516444206237793,,,,
8,0.04510233923792839,0.00042902224231511354,1.0131574869155884,0.9676260948181152,,,103.478264,0.9937836676836014
1,0.04586774855852127,-4.213551801512949e-05,1.0811620950698853,1.0353363752365112,,,,
2,0.04688835144042969,3.192242729710415e-05,1.0468788146972656,0.9999585151672363,,,,
3,0.04790681600570679,0.00013112193846609443,1.0531115531921387,1.0050735473632812,,,,
4,0.048931412398815155,0.0,1.041881799697876,0.9929503798484802,,,,
5,0.04995836690068245,4.129277294850908e-05,0.9541639685630798,0.9041643142700195,,,,
6,0.05098801478743553,0.0004341896274127066,0.986454427242279,0.9350322484970093,,,,
7,0.0518592968583107,0.00034559518098831177,1.0307971239089966,0.9785922169685364,,,,
