Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
4,0.021016474813222885,-0.00020557559037115425,1.0543420314788818,1.0335310697555542,,,,
5,0.02102925255894661,-7.955109322210774e-05,1.0354177951812744,1.0144680738449097,,,,
6,0.021043848246335983,0.0004225894808769226,1.1177514791488647,1.0962849855422974,,,,
7,0.02105528488755226,0.0005277080927044153,1.0914607048034668,1.0698776245117188,,,,
8,0.021065063774585724,-0.0003963617782574147,1.0524579286575317,1.0317891836166382,,,177.60869,1.0372738689184189
1,0.0210740827023983,1.7289072275161743e-05,1.275499939918518,1.254408597946167,,,,
2,0.021080775186419487,-0.0001584904093760997,1.3119831085205078,1.2910609245300293,,,,
3,0.02108709327876568,0.00035484301042743027,1.3093394041061401,1.2878974676132202,,,,
4,0.021093113347887993,0.0005320368800312281,1.2942250967025757,1.2725999355316162,,,,
5,0.021098224446177483,-0.00017906974244397134,1.3752601146697998,1.35434091091156,,,,
6,0.021102342754602432,-0.0006654370226897299,1.2042816877365112,1.183844804763794,,,,
7,0.02110735885798931,0.0005838374490849674,1.2508509159088135,1.2291597127914429,,,,
8,0.02111758477985859,0.0008498902316205204,1.4178242683410645,1.3958568572998047,,,186.875,1.2836461514234543
1,0.021129924803972244,3.748883682419546e-05,1.1544288396835327,1.1332614421844482,,,,
2,0.021150216460227966,-4.816262298845686e-05,1.2308220863342285,1.2097200155258179,,,,
3,0.021154683083295822,0.00011916210496565327,1.023108959197998,1.0018351078033447,,,,
4,0.021163057535886765,0.00031588473939336836,1.140410304069519,1.1189312934875488,,,,
5,0.021175378933548927,0.0005474927020259202,1.1194103956222534,1.0976874828338623,,,,
6,0.02120198868215084,0.0007645967998541892,1.2222875356674194,1.2003209590911865,,,,
7,0.021227627992630005,0.0009976361179724336,1.25284743309021,1.2306221723556519,,,,
8,0.021252207458019257,0.0006098010344430804,1.2262439727783203,1.204382061958313,,,139.8077,1.1495950669050217
1,0.021276205778121948,2.1988318621879444e-05,0.864352822303772,0.8430545926094055,,,,
2,0.02130768820643425,-0.00017847616982180625,0.8979547619819641,0.8768255114555359,,,,
3,0.021347764879465103,4.30262771260459e-05,0.902286946773529,0.8808961510658264,,,,
4,0.021369775757193565,-0.0003898491559084505,0.9484596252441406,0.9274797439575195,,,,
5,0.021380199119448662,0.00020187596965115517,0.8526464700698853,0.8310644030570984,,,,
6,0.02138490416109562,-0.0006922765169292688,0.9345968961715698,0.9139042496681213,,,,
7,0.021401889622211456,0.0009522587060928345,0.9261684417724609,0.9038143157958984,,,,
8,0.021415293216705322,0.001553489943034947,1.0319546461105347,1.0089857578277588,,,118.86364,0.8982530906796455
1,0.02142014168202877,4.4258104026084766e-05,1.32096266746521,1.2994983196258545,,,,
2,0.0214469525963068,-0.00017657835269346833,1.3519352674484253,1.330664873123169,,,,
3,0.02147992141544819,0.0005236185388639569,1.518567681312561,1.4965641498565674,,,,
4,0.021499091759324074,-3.8328271330101416e-05,1.4093881845474243,1.387927532196045,,,,
5,0.0215151384472847,-0.0016276836395263672,1.2311444282531738,1.211256980895996,,,,
6,0.021514708176255226,0.00038593594217672944,1.3519787788391113,1.3300782442092896,,,,
7,0.021525776013731956,5.736947059631348e-07,1.3299974203109741,1.3084710836410522,,,,
8,0.021542519330978394,0.0001339051523245871,1.308851718902588,1.2871752977371216,,,165.92592,1.331454560160637
1,0.021546494215726852,1.035382319969358e-05,1.166143536567688,1.1445866823196411,,,,
2,0.021553218364715576,-1.2218952178955078e-05,1.305245041847229,1.2837040424346924,,,,
3,0.021564733237028122,0.00026486648130230606,1.2347770929336548,1.2129474878311157,,,,
4,0.02157203108072281,-8.938296377891675e-05,1.2282609939575195,1.2067784070968628,,,,
5,0.021576130762696266,-0.00031071301782503724,1.1496206521987915,1.1283551454544067,,,,
6,0.021598219871520996,0.0008134692907333374,1.0722107887268066,1.0497990846633911,,,,
7,0.021619491279125214,0.000809329270850867,1.0571537017822266,1.0347249507904053,,,,
8,0.021634289994835854,-0.00021048635244369507,1.2040928602218628,1.1826690435409546,,,175.71428,1.1554456055164337
1,0.021644320338964462,1.2492139831010718e-05,1.6054725646972656,1.5838156938552856,,,,
2,0.02166117914021015,5.2633800805779174e-05,1.3875617980957031,1.3658479452133179,,,,
3,0.021686511114239693,6.0756174207199365e-05,1.408876657485962,1.387129306793213,,,,
4,0.021707545965909958,0.00021197699243202806,1.5275025367736816,1.5055830478668213,,,,
5,0.021723277866840363,0.0004491408762987703,1.4741878509521484,1.4520153999328613,,,,
6,0.021731626242399216,-0.0005943675641901791,1.4159636497497559,1.3948264122009277,,,,
7,0.02174065075814724,0.0007311527733691037,1.4852917194366455,1.4628199338912964,,,,
8,0.021751102060079575,0.0008091831696219742,1.379525899887085,1.3569656610488892,,,143.26923,1.4386254251003265
1,0.021772613748908043,6.743851554347202e-05,2.1265504360198975,2.104710340499878,,,,
2,0.021790992468595505,-8.095966768451035e-05,2.055786371231079,2.034076452255249,,,,
3,0.021805185824632645,0.0005602505407296121,1.9433704614639282,1.9210050106048584,,,,
4,0.021817585453391075,-0.0010553408646956086,2.0648090839385986,2.044046640396118,,,,
5,0.021826311945915222,0.0005913248751312494,1.869874119758606,1.8474565744400024,,,,
6,0.02183443307876587,0.00039837509393692017,2.0783615112304688,2.056128740310669,,,,
7,0.021843697875738144,-0.0010101811494678259,2.199326992034912,2.1784934997558594,,,,
8,0.02185315079987049,-0.0005126868491061032,2.2008111476898193,2.1794705390930176,,,180.55556,2.0456734746694565
1,0.02186126448214054,3.355493026901968e-05,1.2215335369110107,1.1996387243270874,,,,
2,0.021860802546143532,3.930305319954641e-05,1.3561577796936035,1.3342576026916504,,,,
3,0.02185892127454281,3.215836113668047e-05,1.3642934560775757,1.3424023389816284,,,,
4,0.02185453101992607,-0.00011459448433015496,1.3965765237808228,1.3748365640640259,,,,
5,0.021850764751434326,9.13660551304929e-05,1.1908107995986938,1.1688687801361084,,,,
6,0.021844198927283287,-0.00013996154302731156,1.2671301364898682,1.2454259395599365,,,,
7,0.021836906671524048,0.0004953042371198535,1.3390477895736694,1.3167155981063843,,,,
8,0.021830664947628975,0.0003147427341900766,1.2034848928451538,1.1813395023345947,,,162.11539,1.270435631275177
1,0.021823281422257423,5.700935798813589e-05,1.1419296264648438,1.1200493574142456,,,,
2,0.021811362355947495,-1.5911128912193817e-06,1.1080124378204346,1.086202621459961,,,,
3,0.021797599270939827,0.00039993226528167725,1.2490102052688599,1.2268126010894775,,,,
4,0.021771516650915146,0.00013363195466808975,1.23127281665802,1.2093676328659058,,,,
5,0.021745197474956512,0.00010788979125209153,1.2508536577224731,1.2290005683898926,,,,
6,0.021718118339776993,-0.00041370964027009904,1.1953452825546265,1.1740407943725586,,,,
7,0.021694805473089218,0.00119970238301903,1.1768791675567627,1.1539846658706665,,,,
8,0.021672768518328667,0.0014597632689401507,1.2048619985580444,1.1817295551300049,,,180.625,1.172648474574089
1,0.021653039380908012,8.180240547517315e-05,1.3656232357025146,1.3438884019851685,,,,
2,0.02164473757147789,-0.00010811206448124722,1.322619080543518,1.3010824918746948,,,,
3,0.021646874025464058,-2.688749009394087e-05,1.449182152748108,1.4275622367858887,,,,
4,0.02165684849023819,6.626298272749409e-05,1.2831169366836548,1.2613937854766846,,,,
5,0.02166968770325184,0.00027903582667931914,1.3589612245559692,1.3370124101638794,,,,
6,0.021677318960428238,-0.00023598472762387246,1.4787520170211792,1.457310676574707,,,,
7,0.02167224884033203,0.0005030031898058951,1.5650056600570679,1.542830467224121,,,,
8,0.021665209904313087,-0.000773357052821666,1.4522491693496704,1.4313572645187378,,,213.84616,1.3878047168254852
1,0.021652009338140488,0.00011183321475982666,1.0347864627838135,1.0130226612091064,,,,
2,0.02163844369351864,-0.00015443314623553306,0.9225674867630005,0.9010834693908691,,,,
3,0.021628566086292267,-0.0002435497590340674,1.0338724851608276,1.0124874114990234,,,,
4,0.02162003703415394,0.0001170825635199435,1.0111415386199951,0.9894044399261475,,,,
5,0.02160969004034996,-4.1953393520088866e-05,0.9145909547805786,0.8930232524871826,,,,
6,0.021602710708975792,-0.0002143271267414093,1.020434021949768,0.9990456700325012,,,,
7,0.021596532315015793,9.266370034310967e-05,0.9384869337081909,0.9167976975440979,,,,
8,0.021601378917694092,0.0002940746198873967,0.9133471250534058,0.8914516568183899,,,151.96428,0.9520395323634148
1,0.021600930020213127,3.233572715544142e-05,1.2226887941360474,1.2010555267333984,,,,
2,0.021606074646115303,-9.999113535741344e-05,1.232596516609192,1.2110904455184937,,,,
3,0.021613916382193565,-5.586610859609209e-05,1.1250663995742798,1.1035083532333374,,,,
4,0.02161863073706627,1.4284419194154907e-06,1.1924914121627808,1.170871376991272,,,,
5,0.021624363958835602,-9.473806858295575e-05,1.0998226404190063,1.0782930850982666,,,,
6,0.02162717469036579,0.000463358242996037,1.3199307918548584,1.2978402376174927,,,,
7,0.02163536101579666,3.2184023439185694e-05,1.30430006980896,1.2826324701309204,,,,
8,0.021642090752720833,0.0004904758534394205,1.0562931299209595,1.0341606140136719,,,126.90476,1.1724315136671066
1,0.021656779572367668,0.00013466428208630532,0.6659700870513916,0.6441786885261536,,,,
2,0.021671021357178688,8.79483122844249e-05,0.6765227317810059,0.6547637581825256,,,,
3,0.021682998165488243,-0.00011511147022247314,0.6543441414833069,0.6327762603759766,,,,
4,0.02170437201857567,0.00017715990543365479,0.6482712626457214,0.626389741897583,,,,
5,0.02172420360147953,-9.908113133860752e-05,0.6306098103523254,0.608984649181366,,,,
6,0.021749773994088173,0.00019133256864733994,0.6573166251182556,0.6353754997253418,,,,
7,0.021772410720586777,-0.0017103739082813263,0.67021244764328,0.6501504182815552,,,,
8,0.02177635207772255,0.00029910934972576797,0.6863019466400146,0.6642264723777771,,,184.375,0.6396056860685349
1,0.021778322756290436,0.00010502007353352383,1.0198016166687012,0.9979182481765747,,,,
2,0.021774359047412872,3.901786476490088e-05,1.0418990850448608,1.0200856924057007,,,,
3,0.02177993766963482,5.814267569803633e-05,1.0291322469711304,1.0072941780090332,,,,
4,0.021784884855151176,0.0002903739514295012,1.0212715864181519,0.9991962909698486,,,,
5,0.021791839972138405,-0.0001317461283179,1.0577986240386963,1.0361385345458984,,,,
6,0.021796319633722305,0.0007417442393489182,1.104561448097229,1.0820233821868896,,,,
7,0.021795114502310753,0.00013519823551177979,0.9578530192375183,0.9359227418899536,,,,
8,0.021791139617562294,0.0011635307455435395,1.039680004119873,1.0167254209518433,,,164.48276,1.0119130611419678
1,0.021792355924844742,0.00013575972116086632,0.7231323719024658,0.701204240322113,,,,
2,0.021781904622912407,-9.848922491073608e-05,0.7484903931617737,0.7268069386482239,,,,
3,0.02178608626127243,-0.00031391531229019165,0.685406506061554,0.6639343500137329,,,,
4,0.021783411502838135,0.0002861441171262413,0.6689890027046204,0.6469194293022156,,,,
5,0.021781593561172485,0.00015339255332946777,0.6758095622062683,0.6538745164871216,,,,
6,0.021781982854008675,0.000518102606292814,0.7465552091598511,0.7242551445960999,,,,
7,0.02178775519132614,0.00029189884662628174,0.6689326763153076,0.6468530297279358,,,,
8,0.021790992468595505,-0.00027707303524948657,0.6579050421714783,0.6363911628723145,,,161.66667,0.6750298514962196
1,0.021796442568302155,4.499240094446577e-05,1.4196139574050903,1.3977725505828857,,,,
2,0.021804627031087875,6.36941877019126e-06,1.3893964290618896,1.36758553981781,,,,
3,0.021812202408909798,-0.00013939042401034385,1.4764316082000732,1.4547587633132935,,,,
4,0.021816939115524292,0.0005475001526065171,1.5144445896148682,1.4920800924301147,,,,
5,0.02182134799659252,0.0009490959346294403,1.5900686979293823,1.567298173904419,,,,
6,0.02182578481733799,0.0011672170367091894,1.5857031345367432,1.562710165977478,,,,
7,0.02182156778872013,-0.0007212327909655869,1.52055823802948,1.499457836151123,,,,
8,0.02181563712656498,-0.0009171905112452805,1.465373158454895,1.444474697113037,,,138.88889,1.4732672274112701
1,0.021811775863170624,0.00011067547893617302,0.838537871837616,0.8166154026985168,,,,
2,0.02180423215031624,0.000250698794843629,0.774181604385376,0.7521266937255859,,,,
3,0.021793292835354805,0.0004845121002290398,0.8214920163154602,0.7992141842842102,,,,
4,0.021775810047984123,-0.0003594495356082916,0.816196084022522,0.7947797775268555,,,,
5,0.021764611825346947,0.0003362530842423439,0.8873890042304993,0.8652881383895874,,,,
6,0.021749481558799744,0.0004586676659528166,0.7671028971672058,0.7448947429656982,,,,
7,0.021728890016674995,0.00023398548364639282,0.7947511672973633,0.7727882862091064,,,,
8,0.021709386259317398,0.00030326677369885147,0.793964684009552,0.7719520330429077,,,183.91304,0.7897074073553085
1,0.021690934896469116,6.69492656015791e-05,1.2096401453018188,1.1878821849822998,,,,
2,0.021671520546078682,-0.00013914704322814941,1.168825387954712,1.147292971611023,,,,
3,0.021658282727003098,-7.85506417741999e-05,1.2510277032852173,1.2294479608535767,,,,
4,0.02165066823363304,-8.267371595138684e-05,1.1378041505813599,1.1162362098693848,,,,
5,0.021640926599502563,0.00037707845331169665,1.1815458536148071,1.1595278978347778,,,,
6,0.021623918786644936,0.0009165414376184344,1.2015135288238525,1.1789729595184326,,,,
7,0.021607453003525734,-0.00043909126543439925,1.2169804573059082,1.1958121061325073,,,,
8,0.021597260609269142,-0.00015542117762379348,1.2113758325576782,1.1899340152740479,,,172.11539,1.1756382882595062
1,0.021588005125522614,7.84662042860873e-05,0.8306277394294739,0.8089612722396851,,,,
2,0.02157149463891983,0.00046724951243959367,0.833034098148346,0.81099534034729,,,,
3,0.0215523149818182,0.00036866756272502244,0.890677273273468,0.8687562942504883,,,,
4,0.021526923403143883,0.00018034545064438134,0.8664559125900269,0.8447486162185669,,,,
5,0.021504616364836693,0.00024446347379125655,0.7861483693122864,0.7643992900848389,,,,
6,0.021477218717336655,-0.0008306850795634091,0.7970368266105652,0.7763903141021729,,,,
7,0.02145271562039852,-0.0008275676518678665,0.836432933807373,0.8158077597618103,,,,
8,0.02144346386194229,1.7209185898536816e-05,0.8444637656211853,0.8230030536651611,,,141.52174,0.8141327425837517
1,0.021439265459775925,1.526955202280078e-05,1.132058024406433,1.1106034517288208,,,,
2,0.021424243226647377,9.11371625988977e-06,0.9716877341270447,0.9502543807029724,,,,
3,0.02141224406659603,0.00015402171993628144,1.1666409969329834,1.145074725151062,,,,
4,0.021398786455392838,0.000315729936119169,1.0565049648284912,1.0347903966903687,,,,
5,0.021379787474870682,-0.00017038029909599572,1.0740277767181396,1.0528182983398438,,,,
6,0.021361591294407845,0.00044545592390932143,1.0700056552886963,1.0481985807418823,,,,
7,0.021340936422348022,-0.0008580154972150922,1.0591681003570557,1.0386852025985718,,,,
8,0.02132888324558735,0.0004565061826724559,1.0129673480987549,0.9911819696426392,,,193.63637,1.0464508756995201
1,0.021323366090655327,-4.43259887106251e-05,1.0353829860687256,1.0141040086746216,,,,
2,0.021312128752470016,-5.1513728976715356e-05,1.0447574853897095,1.0234968662261963,,,,
3,0.021308783441781998,4.396173608256504e-05,1.0712422132492065,1.0498894453048706,,,,
4,0.021308597177267075,3.468410795903765e-05,1.0075902938842773,0.9862470030784607,,,,
5,0.021306388080120087,-8.872896432876587e-05,1.0741499662399292,1.0529322624206543,,,,
6,0.021305326372385025,-0.00020839770149905235,0.9964523315429688,0.9753553867340088,,,,
7,0.021306931972503662,0.00031306801247410476,0.9828673601150513,0.9612473845481873,,,,
8,0.02131432294845581,-0.00024665851378813386,1.0316429138183594,1.0105751752853394,,,175.0,1.0092309415340424
1,0.0213201642036438,-5.5555254220962524e-05,1.344388723373413,1.3231241703033447,,,,
2,0.02132086269557476,3.6073226965527283e-06,1.6298167705535889,1.608492374420166,,,,
3,0.02131992019712925,0.00011681517207762226,1.6347296237945557,1.613292932510376,,,,
4,0.021318981423974037,9.091695392271504e-05,1.6004797220230103,1.57906973361969,,,,
5,0.021305304020643234,0.0002818293869495392,1.4672175645828247,1.445630431175232,,,,
6,0.02128366008400917,-0.0005580747965723276,1.5834118127822876,1.5626862049102783,,,,
7,0.021265005692839622,8.985400199890137e-05,1.5054088830947876,1.4840539693832397,,,,
8,0.02124669961631298,0.0014228472718968987,1.704986572265625,1.6823170185089111,,,169.25926,1.5373333543539047
1,0.021221095696091652,-0.00020902935648337007,0.813409686088562,0.7923976182937622,,,,
2,0.021198341622948647,-0.00014634989202022552,0.7843985557556152,0.7633465528488159,,,,
3,0.0211846474558115,-0.00015964773774612695,0.8037723302841187,0.7827473282814026,,,,
4,0.02118886634707451,5.836826312588528e-05,0.7872380018234253,0.7659907937049866,,,,
5,0.021195976063609123,0.0003745551803149283,0.8210753202438354,0.799504816532135,,,,
6,0.02121894620358944,-0.0001296806731261313,0.8260721564292908,0.8049829006195068,,,,
7,0.02126227505505085,-0.001386730233207345,0.788909375667572,0.7690337896347046,,,,
8,0.021309001371264458,-0.0006819235277362168,0.7841929197311401,0.7635658383369446,,,183.69565,0.7801962047815323
1,0.02136354148387909,-0.00014129115152172744,1.5608304738998413,1.5396082401275635,,,,
2,0.0214067529886961,-0.00030806660652160645,1.5513081550598145,1.5302094221115112,,,,
3,0.02145017310976982,0.0003412506775930524,1.5905293226242065,1.5687378644943237,,,,
4,0.021495820954442024,-2.000232598220464e-05,1.440293550491333,1.4188177585601807,,,,
5,0.021527232602238655,0.000542659719940275,1.618433952331543,1.5963640213012695,,,,
