Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
4,0.013848647475242615,-0.0003312412300147116,0.058033958077430725,0.04451655223965645,,,,
5,0.013847359456121922,6.266186392167583e-05,0.05564677715301514,0.04173675552010536,,,,
6,0.013845554552972317,0.0010188070591539145,0.057850148528814316,0.042985785752534866,,,,
7,0.013843122869729996,-0.0005965431337244809,0.06225228309631348,0.04900570213794708,,,,
8,0.013842087239027023,0.001044473727233708,0.06132045015692711,0.046433888375759125,,,1.2297298,0.045097102876752615
1,0.013849260285496712,0.00017783624934963882,0.07257051765918732,0.05854342132806778,,,,
2,0.01384259108453989,-3.3344658731948584e-05,0.06728792190551758,0.053478676825761795,,,,
3,0.01383607741445303,0.0004273603262845427,0.059042513370513916,0.04477907344698906,,,,
4,0.013827224262058735,0.0008588785422034562,0.057701025158166885,0.043014924973249435,,,,
5,0.0138191943988204,0.0015308377332985401,0.05999942496418953,0.0446493923664093,,,,
6,0.013818176463246346,-0.00023911397147458047,0.05995820835232735,0.04637914523482323,,,,
7,0.013821836560964584,0.00047305558109655976,0.06284911185503006,0.04855421930551529,,,,
8,0.013823501765727997,0.0004604450659826398,0.0590541772544384,0.04477022960782051,,,,
1,0.013820324093103409,0.00034163560485467315,0.05938461050391197,0.045222651213407516,,,,
2,0.013814045116305351,0.00048102272558026016,0.058647263795137405,0.04435219615697861,,,,
3,0.013806761242449284,0.00029768506647087634,0.0632956400513649,0.0491911955177784,,,,
4,0.013800800777971745,0.0038478400092571974,0.06423891335725784,0.04659027233719826,,,,
5,0.013790715485811234,0.0001953186292666942,0.054610271006822586,0.040624238550662994,,,,
6,0.013783152215182781,0.00040427595376968384,0.05003058910369873,0.03584316000342369,,,,
7,0.013776902109384537,0.003079609014093876,0.058087851852178574,0.041231341660022736,,,,
8,0.01376975979655981,0.0016855482244864106,0.05868825688958168,0.04323294758796692,,,,
1,0.013767805881798267,0.0028640020173043013,0.05582459270954132,0.03919278457760811,,,,
2,0.0137683916836977,0.002985202707350254,0.055663950741291046,0.038910359144210815,,,,
3,0.01377282477915287,0.0022199584636837244,0.05312023684382439,0.03712745010852814,,,,
4,0.013773034326732159,0.001881187199614942,0.056345291435718536,0.0406910702586174,,,,
5,0.013772629201412201,0.0039049850311130285,0.06595023721456528,0.04827262461185455,,,,
6,0.013763194903731346,0.002810276346281171,0.06196726858615875,0.045393794775009155,,,,
7,0.013749980367720127,0.0020677463617175817,0.052528634667396545,0.03671091049909592,,,,
8,0.013744955882430077,0.001903779455460608,0.05428726598620415,0.038638532161712646,,,1.2054795,0.04061719076707959
1,0.013763735070824623,0.0005653633270412683,0.07607424259185791,0.06174514442682266,,,,
2,0.013714783824980259,0.00015655077004339546,0.07585582137107849,0.06198448687791824,,,,
3,0.01364150457084179,0.0003096653672400862,0.06437066942453384,0.05041949823498726,,,,
4,0.01355879008769989,-0.0005245970678515732,0.06900054961442947,0.05596635490655899,,,,
5,0.01355403009802103,-0.00022469047689810395,0.07420520484447479,0.06087586656212807,,,,
6,0.013614979572594166,6.280466914176941e-05,0.06385687738656998,0.050179094076156616,,,,
7,0.013683534227311611,-0.00047336684656329453,0.06495551019906998,0.05174534022808075,,,,
8,0.01371076237410307,0.0016255035297945142,0.07854721695184708,0.06321095675230026,,,,
1,0.013698522932827473,0.0012403643922880292,0.06163319572806358,0.0466943085193634,,,,
2,0.013656136579811573,0.0010242057032883167,0.06365902721881866,0.04897868633270264,,,,
3,0.013605955988168716,0.0005271608824841678,0.06387843936681747,0.04974532127380371,,,,
4,0.013588079251348972,-0.001814263523556292,0.06802405416965485,0.05625024065375328,,,,
5,0.013605698011815548,0.0032672190573066473,0.061035528779029846,0.04416261240839958,,,,
6,0.013627615757286549,0.0009844411397352815,0.06382645666599274,0.049214400351047516,,,,
7,0.013646828010678291,-0.001897533773444593,0.07104214280843735,0.05929284915328026,,,,
8,0.013654829002916813,0.0021785481367260218,0.05506301671266556,0.03922963887453079,,,,
1,0.013658909127116203,0.002023213542997837,0.0663747638463974,0.050692640244960785,,,,
2,0.013648465275764465,0.004348911345005035,0.05942148715257645,0.041424110531806946,,,,
3,0.013636313378810883,0.004284626804292202,0.0609252043068409,0.04300426319241524,,,,
4,0.013637433759868145,-0.00027022138237953186,0.05909351631999016,0.04572630301117897,,,,
5,0.013648629188537598,-0.0011526462621986866,0.06867529451847076,0.056179311126470566,,,,
6,0.013669001869857311,0.0008942194981500506,0.05771062895655632,0.043147407472133636,,,,
7,0.013688283041119576,0.0008431602618657053,0.06182130053639412,0.047289855778217316,,,,
8,0.013700486160814762,0.0009055178961716592,0.05993223190307617,0.04532622918486595,,,1.3846154,0.046598765067756176
1,0.013709258288145065,0.00014100140833761543,0.08944644033908844,0.07559617608785629,,,,
2,0.013691578060388565,0.0004080484213773161,0.07468161731958389,0.0605819895863533,,,,
3,0.013665826059877872,8.262031769845635e-05,0.07001513987779617,0.05626669526100159,,,,
4,0.013662983663380146,0.000606776971835643,0.07177947461605072,0.05750971660017967,,,,
5,0.013682130724191666,-0.0008255640859715641,0.071819968521595,0.05896340310573578,,,,
