Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.013862943276762962,4.867712846134964e-07,0.11692990362644196,0.10306647419929504,,,,
2,0.013862920925021172,-2.382198908890132e-05,0.21745486557483673,0.20361576974391937,,,,
3,0.013862920925021172,7.278389603015967e-06,0.10046213865280151,0.086591936647892,,,,
4,0.013862901367247105,-4.697839540312998e-05,0.20541386306285858,0.19159793853759766,,,,
5,0.013862919062376022,4.14500646002125e-05,0.3599214553833008,0.34601709246635437,,,,
6,0.013862895779311657,0.00012240807700436562,0.4129050076007843,0.3989197015762329,,,,
7,0.013862849213182926,1.3071629609839874e-06,0.16229377686977386,0.14842961728572845,,,,
8,0.013862799853086472,0.0001690983772277832,0.14028020203113556,0.126248300075531,,,,
1,0.013862717896699905,1.715289272397058e-06,0.07158266752958298,0.05771823599934578,,,,
2,0.013862628489732742,-1.6470750779262744e-05,0.07585392147302628,0.06200776249170303,,,,
3,0.013862472027540207,2.3627446353202686e-05,0.06324870139360428,0.049362603574991226,,,,
4,0.013862217776477337,-1.4630456462327857e-05,0.053475573658943176,0.039627984166145325,,,,
5,0.013861950486898422,-0.0001275266258744523,0.06947467476129532,0.05574025213718414,,,,
6,0.013861965388059616,-1.476953457313357e-05,0.06890729814767838,0.05506010353565216,,,,
7,0.01386213768273592,-0.0001687556505203247,0.0628034919500351,0.049110110849142075,,,,
8,0.013862315565347672,0.0001387182273901999,0.06399741023778915,0.049996376037597656,,,,
1,0.013862377032637596,-0.00010406929504824802,0.0563998743891716,0.04264156520366669,,,,
2,0.013862396590411663,0.0001595657813595608,0.07454010099172592,0.060518138110637665,,,,
3,0.013862323015928268,-5.334946763468906e-05,0.06101764738559723,0.047208674252033234,,,,
4,0.01386223640292883,0.00015643570804968476,0.06267371773719788,0.04865504428744316,,,,
5,0.013862071558833122,0.0003006197512149811,0.060105253010988235,0.04594256356358528,,,,
6,0.01386182475835085,0.0002559108834248036,0.06418882310390472,0.05007108673453331,,,,
7,0.013861683197319508,5.54935795662459e-05,0.06312071532011032,0.0492035411298275,,,,
8,0.013861626386642456,-7.234513759613037e-05,0.0628809779882431,0.04909169673919678,,,,
1,0.01386155653744936,0.0003335028886795044,0.06245216354727745,0.04825710505247116,,,,
2,0.013861383311450481,0.00023600873828399926,0.06467577069997787,0.05057837814092636,,,,
3,0.013861126266419888,0.0005605611950159073,0.062353696674108505,0.04793200641870499,,,,
4,0.013860732316970825,0.001093321363441646,0.06949228793382645,0.05453823506832123,,,,
5,0.01386009156703949,-3.0133460882098007e-07,0.064519003033638,0.050659213215112686,,,,
6,0.01385932881385088,-0.0006012233789078891,0.06164105609059334,0.0483829528093338,,,,
7,0.01385857630521059,-0.00033162286854349077,0.05993477627635002,0.04640782251954079,,,,
8,0.013858238235116005,0.0011904040584340692,0.058543860912323,0.04349521920084953,,,1.4054054,0.04878136655315757
1,0.013858107849955559,2.9587083645310486e-06,0.0686241015791893,0.054763033986091614,,,,
2,0.013857519254088402,4.656281817005947e-05,0.07838809490203857,0.06448400765657425,,,,
3,0.013856347650289536,-8.779350173426792e-05,0.07498804479837418,0.06121949106454849,,,,
4,0.013854710385203362,-9.712328755995259e-05,0.05903497710824013,0.045277390629053116,,,,
5,0.013852513395249844,0.0006162002682685852,0.06669823825359344,0.05222952365875244,,,,
6,0.013849127106368542,0.0005008421139791608,0.07119015604257584,0.056840185075998306,,,,
7,0.013846908695995808,0.00037269500899128616,0.07013280689716339,0.055913202464580536,,,,
8,0.013846706598997116,0.0004982695681974292,0.06814137101173401,0.053796395659446716,,,,
1,0.013847919180989265,0.00046867216587997973,0.06188547611236572,0.04756888747215271,,,,
2,0.013848626054823399,0.00016342765593435615,0.06825310736894608,0.05424105376005173,,,,
3,0.013848487287759781,0.0002185023477068171,0.06648959964513779,0.05242260918021202,,,,
4,0.013847578316926956,-0.00022311178327072412,0.06682509928941727,0.05320063233375549,,,,
5,0.01384642906486988,0.0007197095546871424,0.061236560344696045,0.046670421957969666,,,,
6,0.013844192959368229,0.0012691000010818243,0.06919605284929276,0.05408276244997978,,,,
7,0.013840402476489544,0.0017257870640605688,0.06567317992448807,0.050106991082429886,,,,
8,0.013834921643137932,0.0021646900568157434,0.06363536417484283,0.047635748982429504,,,,
1,0.013830127194523811,0.002257696818560362,0.06342902779579163,0.047341205179691315,,,,
2,0.013826606795191765,0.0024773189797997475,0.0649620071053505,0.04865808039903641,,,,
3,0.013821123167872429,0.002283108653500676,0.06306195259094238,0.04695772007107735,,,,
4,0.013814006932079792,-0.0002671182155609131,0.06943000853061676,0.055883120745420456,,,,
5,0.01380613911896944,0.002825717208907008,0.0667407289147377,0.05010887235403061,,,,
6,0.013795788399875164,0.0010374035919085145,0.05891360715031624,0.04408041387796402,,,,
7,0.013785099610686302,0.0035967135336250067,0.05799989774823189,0.040618088096380234,,,,
8,0.013771033845841885,-0.0015945029444992542,0.0669717788696289,0.054795246571302414,,,1.2535211,0.04855534341186285
1,0.013765485025942326,1.2550088968055206e-06,0.06316953897476196,0.04940279945731163,,,,
2,0.013757484965026379,0.0001200421029352583,0.07044405490159988,0.056566525250673294,,,,
3,0.013744216412305832,-0.000641156395431608,0.062135014683008194,0.049031954258680344,,,,
4,0.01373267825692892,0.00018572062253952026,0.06701085716485977,0.053092457354068756,,,,
5,0.013711654581129551,-0.0004204118449706584,0.06199241429567337,0.048701170831918716,,,,
6,0.013690258376300335,0.0019346417393535376,0.0654236227273941,0.04979872331023216,,,,
7,0.013684839010238647,-0.000726838072296232,0.06802814453840256,0.055070143193006516,,,,
8,0.013703369535505772,0.0003358920512255281,0.062427058815956116,0.0483877994120121,,,,
1,0.013719500042498112,-0.0002810060977935791,0.06568367034196854,0.05224517732858658,,,,
2,0.013732354156672955,0.00022447854280471802,0.057622987776994705,0.04366615414619446,,,,
3,0.013741008006036282,0.0011245948262512684,0.06570904701948166,0.05084344372153282,,,,
4,0.013743983581662178,0.00034124404191970825,0.06733006238937378,0.05324483662843704,,,,
5,0.013741553761065006,0.0007223743596114218,0.06185423210263252,0.04739030450582504,,,,
6,0.013729389756917953,-8.974638149084058e-06,0.056269075721502304,0.042548660188913345,,,,
7,0.013714452274143696,-0.00011146896576974541,0.059175897389650345,0.0455729141831398,,,,
8,0.013699855655431747,-0.0018737920327112079,0.06364486366510391,0.05181879922747612,,,,
1,0.01369932945817709,-0.0004279265704099089,0.060571540147066116,0.04730013757944107,,,,
2,0.013707822188735008,0.00020350102568045259,0.05901363119482994,0.045102309435606,,,,
3,0.013718219473958015,2.726912498474121e-06,0.06094987690448761,0.04722893238067627,,,,
4,0.013725068420171738,-0.0008250143728218973,0.05944325029850006,0.046543195843696594,,,,
5,0.013730264268815517,0.00046909519005566835,0.060332290828228,0.046132929623126984,,,,
6,0.013732872903347015,0.00183971063233912,0.06880729645490646,0.05323471128940582,,,,
7,0.013731548562645912,-0.0009240648942068219,0.05772937834262848,0.04492189735174179,,,,
8,0.013729315251111984,0.0017559280386194587,0.06551378220319748,0.050028540194034576,,,1.2467532,0.04756158171221614
1,0.013723313808441162,-2.1557013951678528e-06,0.08206401765346527,0.06834285706281662,,,,
2,0.01370698306709528,0.00012082275497959927,0.08496049791574478,0.07113268971443176,,,,
3,0.013679909519851208,-0.0003867981431540102,0.085654117166996,0.07236100733280182,,,,
4,0.013655003160238266,-0.00010170704626943916,0.08500005304813385,0.07144675403833389,,,,
5,0.01365116611123085,-0.0005065699224360287,0.07587741315364838,0.06273281574249268,,,,
6,0.013664132915437222,0.001261778175830841,0.0739038810133934,0.058977968990802765,,,,
7,0.013679619878530502,6.839218985987827e-05,0.07738758623600006,0.0636395737528801,,,,
8,0.013689239509403706,-0.00012410183262545615,0.08284901082515717,0.0692838728427887,,,,
1,0.013696168549358845,0.0004122224054299295,0.07152631878852844,0.05741792917251587,,,,
2,0.013697284273803234,0.001031367341056466,0.08423487097024918,0.0695062205195427,,,,
3,0.013691064901649952,-4.4231612264411524e-05,0.07239536195993423,0.058748528361320496,,,,
4,0.013684669509530067,-0.0003342090349178761,0.07807733118534088,0.06472687423229218,,,,
5,0.013676517643034458,-0.0005493892822414637,0.0903477743268013,0.07722064852714539,,,,
6,0.013663300313055515,-0.0002312395372428,0.07506261020898819,0.061630550771951675,,,,
7,0.013668516650795937,0.0018353437772020698,0.07731723040342331,0.06181337311863899,,,,
8,0.013682805001735687,0.00040710470057092607,0.08129329234361649,0.06720338016748428,,,,
1,0.01369306817650795,0.0004754530091304332,0.08170419186353683,0.06753566861152649,,,,
2,0.013696812093257904,0.0005648392834700644,0.0759212076663971,0.0616595558822155,,,,
3,0.013694971799850464,0.0022219354286789894,0.0773174911737442,0.06140058487653732,,,,
4,0.013680348172783852,0.0012063239701092243,0.09036349505186081,0.07547682523727417,,,,
5,0.013663268648087978,0.0021922076120972633,0.0712101086974144,0.055354632437229156,,,,
6,0.013647433370351791,0.000924793363083154,0.06877510994672775,0.054202884435653687,,,,
7,0.013645188882946968,-0.003697438398376107,0.07117018848657608,0.061222441494464874,,,,
8,0.013662820681929588,-0.0010424413485452533,0.07628079503774643,0.06366041302680969,,,1.5,0.06256412575021386
1,0.013679217547178268,2.4419692636001855e-05,0.06794452667236328,0.054240889847278595,,,,
2,0.01367845106869936,0.00010742909216787666,0.06361760199069977,0.04983172193169594,,,,
3,0.013663450255990028,0.0003359843394719064,0.06220117583870888,0.04820173978805542,,,,
4,0.013637087307870388,0.0002712532877922058,0.05588037520647049,0.04197203367948532,,,,
5,0.013617882505059242,0.0013315246906131506,0.06198772415518761,0.04703831672668457,,,,
6,0.013593215495347977,-0.0013694672379642725,0.056626591831445694,0.044402845203876495,,,,
7,0.013609151355922222,-8.64201138028875e-05,0.05939345806837082,0.04587072506546974,,,,
8,0.013629436492919922,0.0014185570180416107,0.06070598587393761,0.045657992362976074,,,,
1,0.013638446107506752,-0.00030806660652160645,0.060902152210474014,0.04757177084684372,,,,
2,0.013641620986163616,0.000656716525554657,0.05483164265751839,0.04053330421447754,,,,
3,0.013641329482197762,0.0007956160698086023,0.06372277438640594,0.049285829067230225,,,,
4,0.013623958453536034,0.00011263622582191601,0.06406008452177048,0.050323486328125,,,,
5,0.013592253439128399,-0.001226748456247151,0.057588592171669006,0.045223087072372437,,,,
6,0.013577754609286785,0.00194768444634974,0.05552693456411362,0.04000149294734001,,,,
7,0.013585981912910938,-0.0006627760012634099,0.052614279091358185,0.039691075682640076,,,,
8,0.013611084781587124,0.0032509334851056337,0.05338529869914055,0.036523278802633286,,,,
1,0.013605937361717224,0.0016302474541589618,0.05669713765382767,0.041460953652858734,,,,
2,0.013546528294682503,-0.00022572444868274033,0.052563685923814774,0.039242878556251526,,,,
3,0.013544578105211258,5.6706368923187256e-05,0.059089574962854385,0.04548829048871994,,,,
4,0.013569578528404236,-4.196291047264822e-05,0.053656186908483505,0.040128570050001144,,,,
5,0.013564446941018105,-0.0009025442996062338,0.054709434509277344,0.04204753413796425,,,,
6,0.013527206145226955,0.002464528428390622,0.056478191167116165,0.04048645496368408,,,,
7,0.013477739877998829,0.00535951554775238,0.05724920332431793,0.0384119488298893,,,,
8,0.013488423079252243,0.0012706187553703785,0.05187411606311798,0.03711507469415665,,,1.3780488,0.0405477131716907
1,0.01352993119508028,-0.0003250738081987947,0.06303728371858597,0.04983242601156235,,,,
2,0.01343171764165163,-0.0006533422274515033,0.05813514068722725,0.045356765389442444,,,,
3,0.013358986005187035,0.0029315827414393425,0.059353046119213104,0.043062474578619,,,,
4,0.013357573188841343,-0.0010174993658438325,0.05625597760081291,0.04391590505838394,,,,
5,0.013401159085333347,0.002799363574013114,0.055945150554180145,0.039744630455970764,,,,
6,0.013387286104261875,0.0010386151261627674,0.049939192831516266,0.035513292998075485,,,,
7,0.01336628571152687,-0.002990294713526964,0.05892319977283478,0.048547208309173584,,,,
8,0.01335936039686203,0.0012186869280412793,0.05356200039386749,0.03898395225405693,,,,
1,0.013331481255590916,-0.0013418793678283691,0.05262874439358711,0.04063914343714714,,,,
2,0.01343435887247324,0.00230913027189672,0.06334621459245682,0.04760272800922394,,,,
3,0.013320015743374825,0.00256148143671453,0.051350586116313934,0.035469092428684235,,,,
4,0.013300606049597263,0.0021840122062712908,0.054218221455812454,0.03873360529541969,,,,
5,0.013381917960941792,0.0023506267461925745,0.055636245757341385,0.03990370035171509,,,,
6,0.013396821916103363,-0.0008942526183091104,0.05282929167151451,0.04032672196626663,,,,
7,0.013326236978173256,0.00016238540410995483,0.05081513151526451,0.03732650727033615,,,,
8,0.0132888900116086,0.003497730940580368,0.05468339845538139,0.037896778434515,,,,
1,0.01334949117153883,0.004034421406686306,0.04825366288423538,0.030869748443365097,,,,
2,0.013343037106096745,0.001750504830852151,0.05150109902024269,0.036407556384801865,,,,
3,0.013253241777420044,0.005601071752607822,0.05199287459254265,0.03313856199383736,,,,
4,0.013303739950060844,0.0003706146380864084,0.04902254790067673,0.03534819185733795,,,,
5,0.013334696181118488,0.0018834819784387946,0.04799996688961983,0.03278179094195366,,,,
6,0.013309027068316936,4.2217059672111645e-05,0.05771203711628914,0.04436079040169716,,,,
7,0.013276183046400547,-0.00013315511750988662,0.053345050662755966,0.040202025324106216,,,,
8,0.013292361050844193,0.0005239265155978501,0.05773064121603966,0.04391435533761978,,,1.1375,0.037127877585589886
1,0.01330827921628952,0.00028228884912095964,0.054489728063344955,0.040899161249399185,,,,
2,0.01327742449939251,-0.00012446360778994858,0.054817888885736465,0.04166492819786072,,,,
3,0.013292127288877964,0.0012010737555101514,0.05057360976934433,0.036080408841371536,,,,
4,0.013346686959266663,0.00015801191329956055,0.049641042947769165,0.03613634407520294,,,,
5,0.013354597613215446,0.0005055057699792087,0.05074862390756607,0.03688851743936539,,,,
6,0.013391362503170967,-0.001250470639206469,0.048969462513923645,0.036828573793172836,,,,
7,0.013397622853517532,-0.00031070245313458145,0.04822305962443352,0.0351361408829689,,,,
8,0.013416069559752941,0.00041190782212652266,0.04952316731214523,0.035695187747478485,,,,
1,0.013419113121926785,0.0012474805116653442,0.05054733157157898,0.035880737006664276,,,,
2,0.013442368246614933,0.001022715587168932,0.046677473932504654,0.03221239149570465,,,,
3,0.013403919525444508,0.00016686320304870605,0.04846986010670662,0.03489907830953598,,,,
4,0.013474385254085064,0.0005135267274454236,0.04546678811311722,0.0314788743853569,,,,
5,0.013407900929450989,0.0013101125368848443,0.04806022346019745,0.033342208713293076,,,,
6,0.01349211297929287,-0.00022404517221730202,0.0478522963821888,0.03458423167467117,,,,
7,0.013408487662672997,0.0023375791497528553,0.047708410769701004,0.03196234628558159,,,,
8,0.013454404659569263,0.0010396731086075306,0.04883884638547897,0.03434477001428604,,,,
1,0.013464379124343395,0.002846187213435769,0.04582367464900017,0.029513107612729073,,,,
2,0.01342504471540451,0.0022577063646167517,0.050977230072021484,0.03529448062181473,,,,
3,0.01342205610126257,0.000903491338249296,0.04854264855384827,0.03421710059046745,,,,
4,0.013484213501214981,0.001280880649574101,0.04639909416437149,0.031633999198675156,,,,
5,0.013460546731948853,0.002690047025680542,0.04691096022725105,0.03076036646962166,,,,
6,0.01343714352697134,0.0016929267439991236,0.04416213557124138,0.029032064601778984,,,,
