Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
8,0.0017730551771819592,0.00035402426146902144,0.06123514473438263,0.05910806357860565,,,152.5,0.04508567973971367
1,0.001774010481312871,2.4521516024833545e-05,0.040878430008888245,0.039079900830984116,,,,
2,0.0017723380587995052,-0.0003243684768676758,0.03751074895262718,0.036062780767679214,,,,
3,0.0017736577428877354,0.0005176249542273581,0.03844577819108963,0.03615449368953705,,,,
4,0.0017756465822458267,-0.00011618104326771572,0.03895571827888489,0.03729625418782234,,,,
5,0.0017747213132679462,-0.0005270342226140201,0.030729690566658974,0.029482003301382065,,,,
6,0.0017752638086676598,0.0003318488597869873,0.0338691808283329,0.03176206722855568,,,,
7,0.0017759795300662518,-0.0004921953077428043,0.030733508989214897,0.029449723660945892,,,,
8,0.001775700249709189,0.0003550317487679422,0.03335164114832878,0.03122090920805931,,,,
1,0.0017746341181918979,0.0008080129628069699,0.030634427443146706,0.02805178053677082,,,,
2,0.0017755640437826514,0.0004401273326948285,0.031654242426157,0.029438549652695656,,,,
3,0.0017736094305291772,-0.0002454809146001935,0.030224766582250595,0.028696639463305473,,,,
4,0.0017730147810652852,-0.00015696634363848716,0.03029213286936283,0.02867608517408371,,,,
5,0.001772595918737352,2.503974610590376e-05,0.03231065347790718,0.030513018369674683,,,,
6,0.0017712656408548355,0.0019807841163128614,0.030038096010684967,0.0262860469520092,,,,
7,0.0017716109286993742,-0.0010472469730302691,0.027790682390332222,0.027066318318247795,,,,
8,0.0017690890235826373,0.0015140274772420526,0.03059026226401329,0.027307147160172462,,,,
1,0.0017713244305923581,-0.0006041775341145694,0.03214152902364731,0.030974380671977997,,,,
2,0.0017669658409431577,-0.0010480590863153338,0.03177915886044502,0.031060250476002693,,,,
3,0.0017692800611257553,-9.628343832446262e-05,0.028604408726096153,0.026931412518024445,,,,
4,0.0017690550303086638,0.0016787666827440262,0.031979408115148544,0.02853158675134182,,,,
5,0.0017654737457633018,0.004169535357505083,0.029965469613671303,0.02403046190738678,,,,
6,0.0017668192740529776,0.004105567466467619,0.02773202396929264,0.021859636530280113,,,,
7,0.0017679118318483233,0.001745829009450972,0.02719014324247837,0.023676402866840363,,,,
8,0.0017642677994444966,0.0008599013090133667,0.028941955417394638,0.026317786425352097,,,157.41379,0.02667273976840079
1,0.0017600797582417727,-0.0002789311110973358,0.1081206277012825,0.10663947463035583,,,,
2,0.001751274336129427,0.0008868384757079184,0.12551835179328918,0.1228802427649498,,,,
3,0.0017499250825494528,0.001454368233680725,0.08212346583604813,0.0789191722869873,,,,
4,0.001754443859681487,0.0012100223684683442,0.10219774395227432,0.09923328459262848,,,,
5,0.0017535985680297017,9.168684482574463e-05,0.07635542005300522,0.0745101347565651,,,,
6,0.001746865687891841,-0.0005398400826379657,0.09452959150075912,0.09332256764173508,,,,
7,0.001741376705467701,-0.0008736281888559461,0.08609899133443832,0.0852312371134758,,,,
8,0.0017421155935153365,0.004374753218144178,0.07442831993103027,0.06831145286560059,,,,
1,0.0017446212004870176,0.0028414682019501925,0.093503437936306,0.08891735225915909,,,,
2,0.0017404219834133983,-0.0010657409438863397,0.08493135869503021,0.08425667881965637,,,,
3,0.001734415302053094,0.008488072082400322,0.09697282314300537,0.0867503359913826,,,,
4,0.001731781754642725,0.001038006623275578,0.10326708853244781,0.1004972979426384,,,,
5,0.0017363154329359531,0.0010947436094284058,0.06018071621656418,0.05734965577721596,,,,
6,0.001738603226840496,0.0023425717372447252,0.09694463759660721,0.09286346286535263,,,,
7,0.0017338164616376162,-0.0007963379030115902,0.0759810358285904,0.07504355907440186,,,,
8,0.0017335413722321391,-0.0001915577449835837,0.07632622867822647,0.07478424161672592,,,,
1,0.0017370634013786912,0.005172158125787973,0.08454909175634384,0.0776398703455925,,,,
2,0.0017402161611244082,0.005124154966324568,0.08054998517036438,0.07368561625480652,,,,
3,0.0017402543453499675,0.00527984369546175,0.0836210548877716,0.07660095393657684,,,,
4,0.0017375178867951035,0.0005781650543212891,0.05194081738591194,0.04962513595819473,,,,
