Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
4,0.017894092947244644,6.805857265135273e-05,0.06293286383152008,0.044970713555812836,,,,
5,0.01789420284330845,0.0001272807567147538,0.08859565109014511,0.07057417184114456,,,,
6,0.017892375588417053,0.00010153154289582744,0.07170441746711731,0.05371050909161568,,,,
7,0.017889924347400665,-4.278206324670464e-05,0.05281703174114227,0.034969888627529144,,,,
8,0.017886653542518616,0.0007868649554438889,0.06945960968732834,0.050786092877388,,,121.0,0.05247426265850663
1,0.017883729189634323,0.00017701585602480918,0.02283071167767048,0.004769966471940279,,,,
2,0.017882419750094414,0.000204236144782044,0.025433430448174477,0.007346774451434612,,,,
3,0.017878303304314613,7.124825060600415e-05,0.023315200582146645,0.005365649238228798,,,,
4,0.01787269301712513,0.0009226753609254956,0.02312576025724411,0.004330391995608807,,,,
5,0.017864223569631577,0.0004305011825636029,0.025820259004831314,0.0075255343690514565,,,,
6,0.017854075878858566,-0.001197538455016911,0.023973489180207253,0.007316951639950275,,,,
7,0.017848722636699677,4.043388616992161e-05,0.022360390052199364,0.004471233580261469,,,,
8,0.017840376123785973,-0.0010395149001851678,0.024469509720802307,0.0076686483807861805,,,,
1,0.017838021740317345,0.00123692920897156,0.024599304422736168,0.005524353589862585,,,,
2,0.017834540456533432,0.0024453625082969666,0.021997468546032906,0.001717565581202507,,,,
3,0.017827080562710762,-0.0016819776501506567,0.02216457575559616,0.006019473075866699,,,,
4,0.017833687365055084,0.0012414819793775678,0.024031635373830795,0.004956466145813465,,,,
5,0.017842860892415047,0.004247030708938837,0.021897071972489357,-0.00019281962886452675,,,,
6,0.017843276262283325,0.002802385250106454,0.021835220977663994,0.0011895594652742147,,,,
7,0.017842063680291176,0.001973480451852083,0.022232661023736,0.002417116891592741,,,,
8,0.0178388524800539,0.00047688247286714613,0.02177382819354534,0.0034580931533128023,,,,
1,0.017841218039393425,0.0049179294146597385,0.021982120350003242,-0.000777027104049921,,,,
2,0.017838172614574432,0.0003825881576631218,0.025672288611531258,0.007451527751982212,,,,
3,0.017839903011918068,0.00477259699255228,0.02115533873438835,-0.001457161270081997,,,,
4,0.017838025465607643,0.0010544393444433808,0.02146395668387413,0.002571491990238428,,,,
5,0.017829248681664467,-0.0014467061264440417,0.021363407373428345,0.004980864934623241,,,,
6,0.01782623492181301,0.0005158699350431561,0.02009112574160099,0.001749020884744823,,,,
7,0.017828648909926414,0.003258202690631151,0.02343396656215191,0.002347114961594343,,,,
8,0.017832478508353233,0.008409346453845501,0.02114650048315525,-0.005095324479043484,,,170.0,0.0014713134587509558
1,0.0178355872631073,0.00019182596588507295,0.05898820608854294,0.04096079245209694,,,,
2,0.017830250784754753,3.784398359130137e-05,0.05588887259364128,0.0380207784473896,,,,
3,0.01782158948481083,-0.0002742178039625287,0.03368759900331497,0.016140228137373924,,,,
4,0.017816869542002678,-0.0007211238844320178,0.0474981851875782,0.03040243871510029,,,,
5,0.017821507528424263,0.00014317325258161873,0.07435677200555801,0.05639209225773811,,,,
6,0.017825227230787277,-0.001179744373075664,0.06436370313167572,0.047718219459056854,,,,
7,0.017834987491369247,0.0006563841598108411,0.05385453999042511,0.03536316752433777,,,,
8,0.017836064100265503,0.00037765668821521103,0.04880484566092491,0.030591124668717384,,,,
