Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
6,0.14311687648296356,-0.0010560096707195044,0.06999275088310242,-0.07206811755895615,,,,
7,0.14304158091545105,0.0050279307179152966,0.06458520889282227,-0.08348429948091507,,,,
8,0.14299091696739197,0.001041649142280221,0.07092271000146866,-0.07310985773801804,,,,
1,0.1430204212665558,0.001968171913176775,0.06591001898050308,-0.07907857745885849,,,,
2,0.14310118556022644,0.002465310273692012,0.06651730090379715,-0.07904919236898422,,,,
3,0.14319145679473877,0.0024114581756293774,0.06598585098981857,-0.07961706072092056,,,,
4,0.1432420313358307,0.004566419404000044,0.06696631759405136,-0.08084212988615036,,,,
5,0.1432437300682068,0.0031455266289412975,0.06907682865858078,-0.0773124247789383,,,,
6,0.14320814609527588,0.005636423826217651,0.0697590783238411,-0.07908549159765244,,,,
7,0.1431293934583664,-0.0005847654538229108,0.06827643513679504,-0.07426819205284119,,,,
8,0.14310087263584137,0.0071032228879630566,0.0748697891831398,-0.07533430308103561,,,57.419353,-0.07807342149317265
1,0.142496258020401,0.00022938847541809082,0.07766600698232651,-0.06505963951349258,,,,
2,0.14238356053829193,0.000586049456615001,0.06846839934587479,-0.07450120896100998,,,,
3,0.14219717681407928,0.0005776725010946393,0.0657878890633583,-0.07698696106672287,,,,
4,0.1419694423675537,0.0004906252725049853,0.06302032619714737,-0.07943974435329437,,,,
5,0.14182087779045105,0.000764600932598114,0.07086801528930664,-0.07171746343374252,,,,
6,0.14178337156772614,0.00046449073124676943,0.06917724758386612,-0.07307061553001404,,,,
7,0.14183737337589264,-0.0008495342335663736,0.0660870373249054,-0.0749007984995842,,,,
8,0.14197835326194763,0.0012458794517442584,0.06275442987680435,-0.08046980202198029,,,,
1,0.14212530851364136,0.0013483134098351002,0.06328210234642029,-0.08019152283668518,,,,
2,0.14216633141040802,-0.00046082670451141894,0.06314551085233688,-0.0785599946975708,,,,
3,0.14215035736560822,0.0010927263647317886,0.07037490606307983,-0.07286817580461502,,,,
4,0.14207559823989868,0.0023037262726575136,0.06741221994161606,-0.07696710526943207,,,,
5,0.14191818237304688,0.00038926221895962954,0.06726577877998352,-0.07504166662693024,,,,
6,0.14183305203914642,0.00199165940284729,0.0586884506046772,-0.08513626456260681,,,,
7,0.14181165397167206,0.005514501128345728,0.05911419168114662,-0.08821196854114532,,,,
8,0.14185617864131927,-0.00024250149726867676,0.06594442576169968,-0.07566925138235092,,,,
1,0.14196667075157166,0.0018243446247652173,0.06123397871851921,-0.08255703002214432,,,,
2,0.14209310710430145,0.0036305843386799097,0.06248553469777107,-0.0832381621003151,,,,
3,0.14211532473564148,0.005785528104752302,0.0635167807340622,-0.08438406884670258,,,,
4,0.14200584590435028,0.0010006377706304193,0.059349630028009415,-0.08365685492753983,,,,
5,0.14185725152492523,0.0005569722852669656,0.06133696809411049,-0.08107726275920868,,,,
6,0.14177003502845764,0.005250131245702505,0.06265735626220703,-0.08436281234025955,,,,
7,0.14176146686077118,0.0006399258272722363,0.06210588291287422,-0.08029551059007645,,,,
8,0.1418410688638687,0.0015364621067419648,0.05777667835354805,-0.0856008529663086,,,148.57143,-0.08314656931906939
1,0.14138048887252808,-0.0005586561164818704,0.09792688488960266,-0.04289494827389717,,,,
2,0.14123427867889404,-2.4494198441971093e-05,0.09157824516296387,-0.04963153973221779,,,,
3,0.1409136801958084,0.001027858117595315,0.07445989549160004,-0.0674816444516182,,,,
4,0.14041320979595184,0.0018536539282649755,0.061527326703071594,-0.08073953539133072,,,,
5,0.1400124579668045,0.0006887473864480853,0.07573697715997696,-0.06496422737836838,,,,
6,0.13982738554477692,-0.0009010533685795963,0.08117775619029999,-0.05774857476353645,,,,
7,0.13987140357494354,-0.0026076659560203552,0.07639499008655548,-0.060868747532367706,,,,
8,0.1401391476392746,-0.001032864092849195,0.07168008387088776,-0.06742619723081589,,,,
1,0.1404981166124344,0.0009294102783314884,0.07245494425296783,-0.06897258013486862,,,,
2,0.140811026096344,0.0016502895159646869,0.06351518630981445,-0.07894612848758698,,,,
3,0.14100542664527893,0.0027130660600960255,0.07324164360761642,-0.07047685235738754,,,,
4,0.14107976853847504,0.001606737612746656,0.07435136288404465,-0.0683351457118988,,,,
5,0.14105968177318573,0.00030269226408563554,0.061949875205755234,-0.07941249758005142,,,,
6,0.1409088671207428,0.004218995571136475,0.06257233768701553,-0.08255552500486374,,,,
7,0.14085577428340912,0.0047348723746836185,0.06892187148332596,-0.07666877657175064,,,,
8,0.14084459841251373,0.003048219718039036,0.07312297821044922,-0.07076983898878098,,,,
1,0.14090700447559357,0.0022239084355533123,0.07068923115730286,-0.07244168221950531,,,,
2,0.1410091668367386,0.006204476114362478,0.07139575481414795,-0.07581789046525955,,,,
3,0.1410640925168991,0.0044091264717280865,0.0655866488814354,-0.07988657057285309,,,,
4,0.1410820037126541,0.0075356862507760525,0.06607644259929657,-0.08254124969244003,,,,
5,0.140976220369339,0.004737445153295994,0.06762376427650452,-0.07808990031480789,,,,
6,0.14082880318164825,0.0032571968622505665,0.06283828616142273,-0.0812477171421051,,,,
7,0.14073513448238373,0.0024447308387607336,0.06185676157474518,-0.08132310211658478,,,,
8,0.14073337614536285,0.004111438989639282,0.062058549374341965,-0.08278626203536987,,,138.33333,-0.0792667968198657
1,0.14013195037841797,7.649572944501415e-05,0.07828587293624878,-0.061922572553157806,,,,
2,0.13992390036582947,-0.00010943578672595322,0.06889882683753967,-0.07091563940048218,,,,
3,0.13965317606925964,0.00027944560861214995,0.056229062378406525,-0.08370356261730194,,,,
4,0.1394447535276413,0.0012555726571008563,0.06248049810528755,-0.07821983098983765,,,,
5,0.13936598598957062,0.0010929439449682832,0.06429708003997803,-0.07616184651851654,,,,
6,0.13946381211280823,-0.00011946177983190864,0.06556063145399094,-0.07378371804952621,,,,
7,0.13970622420310974,0.0003230431175325066,0.061308134347200394,-0.07872113585472107,,,,
8,0.13999779522418976,0.000214164872886613,0.05901768431067467,-0.08119427412748337,,,,
1,0.14031821489334106,0.0004328845243435353,0.06161027401685715,-0.07914082705974579,,,,
2,0.14039447903633118,0.001641707494854927,0.060604825615882874,-0.08143135905265808,,,,
3,0.14029864966869354,0.001027841935865581,0.05901341512799263,-0.08231308311223984,,,,
4,0.14008250832557678,-0.00021367520093917847,0.0560324527323246,-0.0838363841176033,,,,
5,0.13985027372837067,0.001323158503510058,0.05710364878177643,-0.08406978100538254,,,,
6,0.13977371156215668,-0.000574860314372927,0.06100671738386154,-0.07819213718175888,,,,
7,0.13984894752502441,0.000291888922220096,0.05650434270501137,-0.08363649994134903,,,,
8,0.1399809569120407,0.0034239061642438173,0.05291729420423508,-0.09048756957054138,,,,
1,0.14011409878730774,0.0014801903162151575,0.050707098096609116,-0.09088718891143799,,,,
2,0.14016741514205933,0.004044526256620884,0.05500940605998039,-0.08920253068208694,,,,
3,0.14010144770145416,0.0017684553749859333,0.06363680958747864,-0.07823309302330017,,,,
4,0.1399385631084442,0.006367831025272608,0.05946257337927818,-0.0868438184261322,,,,
5,0.13982468843460083,0.002637851517647505,0.06008768081665039,-0.08237485587596893,,,,
6,0.13982166349887848,-0.0016587591962888837,0.052507247775793076,-0.08565565198659897,,,,
7,0.13989223539829254,0.0012637943727895617,0.05359061062335968,-0.08756542205810547,,,,
8,0.1399911344051361,-0.00011315113806631416,0.05223575606942177,-0.08764223009347916,,,172.94118,-0.08605059888213873
1,0.1394835263490677,-0.0005401290254667401,0.09943607449531555,-0.03950732201337814,,,,
2,0.13918766379356384,0.00016339246940333396,0.07758830487728119,-0.06176275014877319,,,,
3,0.13858662545681,0.001092715421691537,0.06954661756753922,-0.07013272494077682,,,,
4,0.1379675716161728,-0.0008283340139314532,0.06171054393053055,-0.07542869448661804,,,,
5,0.13765038549900055,0.001534290611743927,0.06938314437866211,-0.06980153173208237,,,,
6,0.1375366449356079,0.0016660772962495685,0.07604686170816422,-0.06315585970878601,,,,
7,0.13771824538707733,0.0020645104814320803,0.06481755524873734,-0.07496520131826401,,,,
8,0.13794435560703278,-1.962648457265459e-05,0.055565278977155685,-0.0823594480752945,,,,
1,0.1382216066122055,0.0022820921149104834,0.06323806196451187,-0.07726563513278961,,,,
2,0.13842053711414337,0.0007380627794191241,0.06277178227901459,-0.07638681679964066,,,,
3,0.1385384202003479,-0.0002648735244292766,0.059889715164899826,-0.07838382571935654,,,,
4,0.13855239748954773,0.0010916979517787695,0.05653047561645508,-0.08311361819505692,,,,
5,0.13851425051689148,0.0008503550780005753,0.06371650844812393,-0.07564809918403625,,,,
6,0.13846130669116974,0.001285890699364245,0.0631023645401001,-0.07664483040571213,,,,
7,0.138267382979393,0.0024212035350501537,0.06003831699490547,-0.08065026998519897,,,,
8,0.13810792565345764,-8.605172479292378e-05,0.06156392768025398,-0.07645794749259949,,,,
1,0.13808497786521912,0.0058938912115991116,0.06059940159320831,-0.08337946981191635,,,,
2,0.13801245391368866,0.0022133709862828255,0.06035621464252472,-0.07986961305141449,,,,
3,0.13802684843540192,0.003225271124392748,0.057813916355371475,-0.0834382101893425,,,,
4,0.13806459307670593,-0.0009390976629219949,0.056043971329927444,-0.08108152449131012,,,,
5,0.13812841475009918,-0.00027557130670174956,0.060045573860406876,-0.07780726999044418,,,,
6,0.13809412717819214,0.004173964262008667,0.0639968290925026,-0.07827126234769821,,,,
7,0.1378934681415558,3.809067857218906e-05,0.05540657788515091,-0.08252497762441635,,,,
8,0.13776713609695435,0.0021265114191919565,0.062128324061632156,-0.0777653306722641,,,200.0,-0.08051720727235079
1,0.13716073334217072,-3.0244596928241663e-05,0.07862267643213272,-0.05850781127810478,,,,
2,0.13690948486328125,-0.0005780793726444244,0.07089821249246597,-0.06543318927288055,,,,
3,0.1364942491054535,0.0003604272205848247,0.0589362196624279,-0.07791845500469208,,,,
4,0.13594050705432892,0.00012877004337497056,0.06476210057735443,-0.07130717486143112,,,,
5,0.13566963374614716,-0.00010956492769764736,0.06734577566385269,-0.0682142898440361,,,,
6,0.13582199811935425,0.0001378523011226207,0.07217282056808472,-0.06378702819347382,,,,
7,0.13635316491127014,0.0013073831796646118,0.059027109295129776,-0.07863344252109528,,,,
8,0.13698294758796692,-9.951699030352756e-05,0.062078747898340225,-0.07480468600988388,,,,
1,0.1375705599784851,0.000764261931180954,0.057693589478731155,-0.0806412398815155,,,,
2,0.13785377144813538,-0.0018515967531129718,0.06145091727375984,-0.07455126196146011,,,,
3,0.13783861696720123,0.0018597278976812959,0.059208471328020096,-0.0804898738861084,,,,
4,0.13748358190059662,0.0014451146125793457,0.05621803551912308,-0.08271066099405289,,,,
5,0.1372320055961609,0.0008936789236031473,0.05575364828109741,-0.0823720395565033,,,,
6,0.13713550567626953,0.001455678720958531,0.060978904366493225,-0.07761228084564209,,,,
7,0.13717567920684814,0.005010650027543306,0.05842924863100052,-0.08375708013772964,,,,
8,0.137349933385849,-0.00011833798635052517,0.06110168248414993,-0.07612991333007812,,,,
1,0.13746249675750732,0.0032549931202083826,0.055574048310518265,-0.08514344692230225,,,,
2,0.1375284194946289,0.004465142730623484,0.057539477944374084,-0.08445408195257187,,,,
3,0.13756053149700165,-7.832257688278332e-05,0.05705413594841957,-0.08042807877063751,,,,
4,0.13766172528266907,0.004292946774512529,0.06018002703785896,-0.08177465200424194,,,,
5,0.13782446086406708,0.005342583637684584,0.05401630327105522,-0.08915073424577713,,,,
6,0.1380363553762436,0.0012454506941139698,0.05643387511372566,-0.08284793794155121,,,,
7,0.13810229301452637,-0.000893378455657512,0.06265012174844742,-0.0745587944984436,,,,
8,0.13811032474040985,0.002819489222019911,0.053307536989450455,-0.0876222774386406,,,257.77777,-0.08324750047177076
1,0.1373595893383026,6.452947854995728e-05,0.07894640415906906,-0.05847771465778351,,,,
2,0.13697148859500885,-0.0006090853712521493,0.06613606214523315,-0.07022634148597717,,,,
3,0.13648751378059387,4.0097369492286816e-05,0.05844726786017418,-0.07808034121990204,,,,
4,0.13595685362815857,0.0015597246820107102,0.06430239975452423,-0.07321418076753616,,,,
5,0.1357637345790863,-0.0018900773720815778,0.07000086456537247,-0.063872791826725,,,,
6,0.13597248494625092,0.00010729498171713203,0.06202859431505203,-0.07405118644237518,,,,
7,0.1364634931087494,0.002166550373658538,0.06342855095863342,-0.07520148903131485,,,,
8,0.13701488077640533,0.0001383456983603537,0.06281131505966187,-0.07434190809726715,,,,
1,0.13738612830638885,-0.00039789165020920336,0.06863191723823547,-0.06835632026195526,,,,
2,0.13713857531547546,0.0015783674316480756,0.05852723866701126,-0.08018970489501953,,,,
3,0.13691076636314392,0.0022143067326396704,0.056229643523693085,-0.082895427942276,,,,
4,0.13663356006145477,0.0025573233142495155,0.05685439333319664,-0.08233648538589478,,,,
5,0.13659128546714783,0.0018310248851776123,0.06267376244068146,-0.07574854791164398,,,,
6,0.13676336407661438,0.0006796217057853937,0.05956587567925453,-0.07787711173295975,,,,
7,0.13708138465881348,0.00028491849661804736,0.05946606397628784,-0.0779002383351326,,,,
8,0.13733389973640442,0.00035561787080951035,0.06054355204105377,-0.07714596390724182,,,,
1,0.1374640166759491,0.0005489587783813477,0.059203293174505234,-0.07880967855453491,,,,
2,0.13744217157363892,0.0067892493680119514,0.053704310208559036,-0.09052711725234985,,,,
3,0.13741539418697357,0.0011391788721084595,0.05479016527533531,-0.08376440405845642,,,,
4,0.13744622468948364,0.005990948993712664,0.05792048200964928,-0.08551669120788574,,,,
5,0.13755662739276886,0.00408805999904871,0.06085430830717087,-0.08079037815332413,,,,
6,0.1376977264881134,0.00016799155855551362,0.05612258240580559,-0.08174312859773636,,,,
7,0.1378173530101776,-0.00041386359953321517,0.06182277947664261,-0.07558070868253708,,,,
8,0.1379455178976059,0.0009628592524677515,0.05660638585686684,-0.08230199664831161,,,221.42857,-0.08237926289439201
1,0.13724996149539948,-7.531709343311377e-06,0.0722852498292923,-0.06495717912912369,,,,
2,0.13705259561538696,0.00021730487060267478,0.06564830988645554,-0.07162158936262131,,,,
3,0.13671880960464478,0.00011290403199382126,0.05699727311730385,-0.07983444631099701,,,,
4,0.1364714801311493,0.0005685306387022138,0.06282660365104675,-0.074213407933712,,,,
5,0.13645784556865692,0.001090231933631003,0.06437400728464127,-0.07317406684160233,,,,
6,0.13664880394935608,0.00010404652857687324,0.06547590345144272,-0.0712769478559494,,,,
7,0.13700386881828308,0.0019918151665478945,0.05542302504181862,-0.08357266336679459,,,,
8,0.1373426914215088,-0.0008127192850224674,0.05697743222117424,-0.0795525386929512,,,,
1,0.13749490678310394,0.0027900678105652332,0.057895105332136154,-0.08238986879587173,,,,
2,0.13743528723716736,0.002934255637228489,0.061572425067424774,-0.0787971168756485,,,,
3,0.1372949182987213,0.003164588240906596,0.0506366565823555,-0.08982285112142563,,,,
4,0.13713285326957703,0.0009652939043007791,0.05561574921011925,-0.08248239755630493,,,,
5,0.1371215581893921,-4.650403934647329e-05,0.057932231575250626,-0.07914282381534576,,,,
6,0.13719166815280914,0.001432976801879704,0.05770684778690338,-0.08091779798269272,,,,
7,0.13739457726478577,0.0036422896664589643,0.05131988599896431,-0.08971698582172394,,,,
8,0.1375976800918579,0.004182439763098955,0.058606069535017014,-0.08317404985427856,,,,
1,0.13770005106925964,0.004678717814385891,0.057868827134370804,-0.0845099464058876,,,,
2,0.13767015933990479,0.002130769193172455,0.05638829246163368,-0.08341263979673386,,,,
3,0.13753357529640198,0.0007285487954504788,0.052899688482284546,-0.08536243438720703,,,,
4,0.13732263445854187,0.0008226057980209589,0.0538952611386776,-0.08424997329711914,,,,
5,0.13725927472114563,0.004198345821350813,0.05188364535570145,-0.08957397192716599,,,,
6,0.1372285932302475,0.007076424080878496,0.05824759230017662,-0.08605742454528809,,,,
7,0.1373135894536972,0.004746145103126764,0.05644010752439499,-0.08561962842941284,,,,
8,0.13742561638355255,0.0026419609785079956,0.05152719467878342,-0.08854038268327713,,,290.66666,-0.08591580018401146
1,0.1369970291852951,0.0008922595879994333,0.06486985832452774,-0.07301943004131317,,,,
2,0.1370639204978943,6.414266681531444e-05,0.06659328937530518,-0.07053477317094803,,,,
3,0.13701055943965912,0.0009081827593035996,0.062028951942920685,-0.07588978856801987,,,,
4,0.13686464726924896,0.0019865301437675953,0.05998566374182701,-0.07886551320552826,,,,
5,0.1367364078760147,0.000679252902045846,0.05822879076004028,-0.07918687164783478,,,,
6,0.13667358458042145,0.0016163554973900318,0.05568045377731323,-0.08260948956012726,,,,
7,0.13666072487831116,0.001092187245376408,0.053797297179698944,-0.08395561575889587,,,,
8,0.13674160838127136,-0.0012480078730732203,0.06152737885713577,-0.07396622002124786,,,,
1,0.13679058849811554,0.0009320423705503345,0.060544662177562714,-0.0771779716014862,,,,
2,0.13675786554813385,0.00019581615924835205,0.05070485547184944,-0.08624882996082306,,,,
3,0.13673366606235504,0.0017772449646145105,0.054851483553647995,-0.08365942537784576,,,,
4,0.13672558963298798,0.002118523232638836,0.05432893708348274,-0.08451517671346664,,,,
5,0.1367075890302658,0.002036311663687229,0.059088390320539474,-0.07965550571680069,,,,
6,0.13666526973247528,0.004096451681107283,0.05802993103861809,-0.08273178339004517,,,,
7,0.1366211324930191,0.0016055620508268476,0.050226181745529175,-0.08800051361322403,,,,
8,0.13652406632900238,0.0028722716961055994,0.05650408938527107,-0.08289225399494171,,,,
1,0.13652703166007996,0.0008068241877481341,0.051979970186948776,-0.08535388112068176,,,,
2,0.13652634620666504,0.003319664392620325,0.05367137864232063,-0.08617463707923889,,,,
3,0.13650791347026825,0.0015438315458595753,0.057611335068941116,-0.08044041693210602,,,,
4,0.13644029200077057,0.001801531994715333,0.05381340533494949,-0.08442842215299606,,,,
5,0.13642345368862152,0.006142371334135532,0.05360831320285797,-0.08895751088857651,,,,
6,0.13637661933898926,0.004102231003344059,0.05498003959655762,-0.08549880981445312,,,,
7,0.13635201752185822,0.004929449874907732,0.05285327881574631,-0.08842819184064865,,,,
8,0.13631820678710938,0.004088083282113075,0.055392567068338394,-0.0850137248635292,,,309.33334,-0.08553694933652878
1,0.13557589054107666,-0.00010700565326260403,0.06841783970594406,-0.06705104559659958,,,,
2,0.13534164428710938,6.345742440316826e-05,0.0576675683259964,-0.07773753255605698,,,,
3,0.13496653735637665,1.3563368156610522e-05,0.05328700691461563,-0.08169309049844742,,,,
4,0.13462774455547333,0.0007090021972544491,0.06406331062316895,-0.07127343863248825,,,,
5,0.13456736505031586,0.000926438719034195,0.06512022018432617,-0.07037357985973358,,,,
6,0.1346781849861145,0.00037949864054098725,0.060090769082307816,-0.0749669149518013,,,,
7,0.13498620688915253,0.0003027332422789186,0.05204557627439499,-0.08324336260557175,,,,
8,0.13536769151687622,0.0009475101833231747,0.058306336402893066,-0.07800886780023575,,,,
1,0.13549594581127167,0.0006162921781651676,0.06061704829335213,-0.07549519091844559,,,,
2,0.13539835810661316,0.0014131540665403008,0.05809371918439865,-0.07871779054403305,,,,
3,0.1351904273033142,-0.001988189062103629,0.04564552754163742,-0.08755671232938766,,,,
4,0.13494569063186646,0.002699305536225438,0.054534558206796646,-0.08311044424772263,,,,
5,0.13488999009132385,0.001308889826759696,0.05776490271091461,-0.07843397557735443,,,,
6,0.13493381440639496,0.0009409743943251669,0.05650149658322334,-0.07937329262495041,,,,
7,0.13521218299865723,0.003600368043407798,0.04761849716305733,-0.09119405597448349,,,,
8,0.13534840941429138,0.0026649583596736193,0.05626720190048218,-0.0817461684346199,,,,
1,0.13548941910266876,0.0032158237881958485,0.05157606676220894,-0.08712918311357498,,,,
2,0.13547910749912262,-0.0003219337959308177,0.05343122035264969,-0.08172595500946045,,,,
3,0.135440394282341,0.004948327783495188,0.04464704915881157,-0.09574166685342789,,,,
4,0.1353081911802292,0.0019818220753222704,0.053816843777894974,-0.08347317576408386,,,,
5,0.1352750062942505,0.0019269312033429742,0.04936230182647705,-0.08783963322639465,,,,
6,0.13527607917785645,0.004602076485753059,0.055306900292634964,-0.08457125723361969,,,,
7,0.13535530865192413,0.00023859656357672065,0.04768373444676399,-0.08791017532348633,,,,
8,0.13550299406051636,0.004784202668815851,0.056037116795778275,-0.0842500850558281,,,272.0,-0.0865801414474845
1,0.13489197194576263,8.244564378401265e-05,0.07959738373756409,-0.05537703260779381,,,,
2,0.13470911979675293,-0.0003247376880608499,0.07331672310829163,-0.06106765940785408,,,,
3,0.13442020118236542,-6.851222678960767e-06,0.05608884617686272,-0.07832449674606323,,,,
4,0.13413283228874207,0.0014170242939144373,0.06305672228336334,-0.07249313592910767,,,,
5,0.13398876786231995,0.0011923644924536347,0.06941263377666473,-0.06576849520206451,,,,
6,0.13410472869873047,0.0018114513950422406,0.0713748037815094,-0.06454137712717056,,,,
7,0.1343226581811905,0.0010690407361835241,0.06048133596777916,-0.07491035759449005,,,,
8,0.13458891212940216,-0.0008099940023384988,0.060358695685863495,-0.0734202191233635,,,,
1,0.13479499518871307,0.0007396948640234768,0.05832616612315178,-0.0772085189819336,,,,
2,0.1346941590309143,0.0006388301844708622,0.0677974596619606,-0.06753552705049515,,,,
3,0.13452516496181488,-0.0003502354375086725,0.055118005722761154,-0.07905691862106323,,,,
4,0.13440392911434174,9.097655856749043e-05,0.05958638712763786,-0.07490851730108261,,,,
5,0.13442081212997437,0.0028142230585217476,0.05898148566484451,-0.07825355231761932,,,,
6,0.1345013827085495,-0.00029341960907913744,0.060796115547418594,-0.07341185212135315,,,,
7,0.13463836908340454,0.0013917213073000312,0.0618332214653492,-0.07419687509536743,,,,
8,0.13471578061580658,0.0023953132331371307,0.05869409069418907,-0.07841700315475464,,,,
1,0.1347275823354721,0.002242833375930786,0.05553559586405754,-0.08143481612205505,,,,
2,0.1346844583749771,0.006850896403193474,0.05661134049296379,-0.08492401242256165,,,,
3,0.13461753726005554,0.00035157633828930557,0.05821319296956062,-0.07675592601299286,,,,
4,0.1346048265695572,0.002062750281766057,0.060879189521074295,-0.07578839361667633,,,,
5,0.13474401831626892,0.0020977528765797615,0.05767395719885826,-0.07916781306266785,,,,
6,0.13482750952243805,0.0033279508352279663,0.05527498945593834,-0.08288046717643738,,,,
7,0.13490812480449677,-0.0016387088689953089,0.05709545686841011,-0.07617396116256714,,,,
8,0.13488782942295074,0.00018681585788726807,0.06173732504248619,-0.07333731651306152,,,223.63637,-0.07880783826112747
1,0.13419362902641296,3.057221692870371e-05,0.07131089270114899,-0.06291330605745316,,,,
2,0.13403446972370148,-0.00015276504564099014,0.06277088075876236,-0.07111082226037979,,,,
3,0.1337832361459732,0.00014550321793649346,0.06435117870569229,-0.06957755982875824,,,,
4,0.13371625542640686,-0.000115571754577104,0.07371214777231216,-0.059888534247875214,,,,
5,0.13381227850914001,0.0011943463468924165,0.06874771416187286,-0.06625890731811523,,,,
6,0.13403522968292236,-5.061841875431128e-05,0.06072191521525383,-0.07326269149780273,,,,
7,0.1343269646167755,-0.00011075743532273918,0.06092621386051178,-0.07328999042510986,,,,
8,0.13448716700077057,-5.356387919164263e-05,0.06173739209771156,-0.07269621640443802,,,,
1,0.13444599509239197,-0.0002568285563029349,0.06588462740182877,-0.06830453872680664,,,,
2,0.13436657190322876,0.0019237995147705078,0.05991407111287117,-0.0763763040304184,,,,
3,0.13423460721969604,0.002299186307936907,0.06562250107526779,-0.07091129571199417,,,,
4,0.13424861431121826,0.0012536493595689535,0.06266561895608902,-0.07283664494752884,,,,
5,0.13430507481098175,0.000968403706792742,0.05777149647474289,-0.07750198245048523,,,,
6,0.13446007668972015,0.0009504713816568255,0.056337568908929825,-0.0790729820728302,,,,
7,0.13461406528949738,-0.0013324287720024586,0.059115517884492874,-0.07416611909866333,,,,
8,0.1346786767244339,0.00167244509793818,0.059610944241285324,-0.07674017548561096,,,,
