Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
8,0.286091805,-0.001528321,0.060255066,-0.224308416,,,190.90909,-0.22552688
1,0.286108077,-0.000352992,0.085610032,-0.200145051,,,,
2,0.285678953,-0.000103715,0.074786879,-0.210788369,,,,
3,0.285007447,-7.98E-05,0.063944951,-0.220982701,,,,
4,0.284485519,0.000869619,0.062295992,-0.223059148,,,,
5,0.284476042,0.000661848,0.0641049,-0.221032992,,,,
6,0.284775883,2.01E-06,0.072832689,-0.211945206,,,,
7,0.28526333,0.000545152,0.063041203,-0.222767264,,,,
8,0.285692394,-0.000986308,0.062783122,-0.221922964,,,,
1,0.286056012,-0.000133257,0.05927347,-0.226649284,,,,
2,0.286305547,0.000381117,0.063548423,-0.223138243,,,,
3,0.28624922,0.00180797,0.059081536,-0.228975654,,,,
4,0.286159009,0.000922849,0.055504508,-0.231577352,,,,
5,0.286040246,0.001949163,0.064059108,-0.223930299,,,,
6,0.285972327,0.001777922,0.061061278,-0.226688966,,,,
7,0.286022395,-0.001434742,0.061342988,-0.223244667,,,,
8,0.286146879,-0.000303293,0.060574345,-0.225269228,,,,
1,0.286325902,0.001856214,0.061072581,-0.227109522,,,,
2,0.286486,0.001805929,0.053862978,-0.234428957,,,,
3,0.286587626,0.001278976,0.057692654,-0.23017396,,,,
4,0.286690027,-0.002369263,0.054205082,-0.230115667,,,,
5,0.286738038,0.001958168,0.05589639,-0.232799813,,,,
6,0.286839515,-0.000590568,0.063521542,-0.222727418,,,,
7,0.286906928,0.002477537,0.059760503,-0.229623958,,,,
8,0.286990672,0.001976576,0.059913833,-0.229053423,,,155.29411,-0.22950409
1,0.286934584,-0.000334226,0.094094455,-0.192505896,,,,
2,0.286676139,-0.000837927,0.078523375,-0.207314849,,,,
3,0.286064506,0.001150082,0.063482009,-0.223732576,,,,
4,0.285384148,0.001465807,0.066493444,-0.220356509,,,,
5,0.284889162,0.0017237,0.07942643,-0.207186431,,,,
6,0.284727842,0.003276449,0.077816583,-0.210187718,,,,
7,0.284785479,0.00152774,0.064693131,-0.221620098,,,,
8,0.285012484,-0.001951764,0.056452785,-0.226607934,,,,
1,0.285375327,0.001896814,0.066160917,-0.221111223,,,,
2,0.285617083,0.001569723,0.06661842,-0.220568389,,,,
3,0.285762876,0.000300931,0.064652063,-0.22141175,,,,
4,0.285773218,0.002896155,0.068364635,-0.220304742,,,,
5,0.285675824,0.002334672,0.053883862,-0.234126627,,,,
6,0.285506219,0.004314535,0.056759264,-0.233061492,,,,
7,0.285414129,0.002275109,0.061034337,-0.226654902,,,,
8,0.28539747,0.005741798,0.064049542,-0.227089733,,,,
1,0.285498291,0.002159176,0.064971499,-0.222685963,,,,
2,0.285648137,0.007058761,0.061867833,-0.230839059,,,,
3,0.285705835,0.00057401,0.056336801,-0.229943037,,,,
4,0.285769194,0.003149904,0.059541292,-0.229377806,,,,
5,0.285618633,0.002273561,0.058120497,-0.229771703,,,,
6,0.285332888,0.006601417,0.056087811,-0.235846505,,,,
7,0.285069287,0.004628842,0.058301594,-0.231396526,,,,
8,0.284918517,0.004293779,0.053155195,-0.236057103,,,158.82353,-0.230739713
1,0.28480193,-5.82E-05,0.072529435,-0.212214336,,,,
2,0.284495085,1.95E-05,0.070430294,-0.214084327,,,,
3,0.283852488,-0.00092218,0.05821817,-0.224712148,,,,
4,0.283231288,-0.000465958,0.056354243,-0.226411089,,,,
5,0.283010244,0.00160345,0.064640865,-0.219972834,,,,
6,0.283177704,-0.000865456,0.060009539,-0.222302705,,,,
7,0.283678025,0.00073489,0.058541406,-0.225871518,,,,
8,0.284307212,2.99E-05,0.049668532,-0.234668583,,,,
1,0.284968585,0.001910738,0.052546296,-0.234333023,,,,
2,0.285410732,0.000201969,0.060664348,-0.224948347,,,,
3,0.285584658,-0.00123755,0.058793519,-0.225553587,,,,
4,0.285565913,-0.000564231,0.055580068,-0.229421616,,,,
5,0.285351545,0.004544164,0.05207032,-0.237825394,,,,
6,0.285303682,0.000888021,0.053718973,-0.232472733,,,,
7,0.28539893,0.001433887,0.056179572,-0.230653256,,,,
8,0.285607398,0.002235971,0.054304872,-0.233538494,,,,
1,0.285944074,0.001483627,0.051012654,-0.236415058,,,,
2,0.286212891,0.004532745,0.052368339,-0.238377288,,,,
3,0.286447257,0.00234338,0.055663694,-0.233126953,,,,
4,0.286484599,0.001558978,0.049146701,-0.238896877,,,,
5,0.28635034,0.003473737,0.051561322,-0.238262758,,,,
6,0.286253095,0.003138961,0.051457968,-0.237934083,,,,
7,0.286193848,-0.000511613,0.054450281,-0.231231958,,,,
8,0.286242217,0.001908892,0.050226763,-0.237924352,,,263.63635,-0.236521166
1,0.286387891,4.75E-05,0.058099482,-0.228335947,,,,
2,0.286460608,7.56E-05,0.06484586,-0.221690327,,,,
3,0.28641665,4.02E-05,0.061422303,-0.22503455,,,,
4,0.286328912,0.000208679,0.051297903,-0.235239685,,,,
5,0.286213815,1.02E-05,0.05363987,-0.232584104,,,,
6,0.286219358,-0.000211107,0.059013203,-0.226995051,,,,
7,0.286331624,-0.000387112,0.053321872,-0.232622638,,,,
8,0.286613971,-0.000367782,0.047708258,-0.238537937,,,,
1,0.286895603,-0.000537114,0.053151231,-0.233207256,,,,
2,0.287016839,3.28E-05,0.050080717,-0.23696889,,,,
3,0.286959022,-0.001140542,0.049418714,-0.23639977,,,,
4,0.286863059,0.000223002,0.048917167,-0.23816888,,,,
5,0.286812276,0.000698725,0.049028832,-0.238482177,,,,
6,0.286864489,0.002066616,0.055842996,-0.233088106,,,,
7,0.286965579,7.16E-06,0.048298076,-0.23867467,,,,
8,0.287105232,0.000443904,0.046548001,-0.241001129,,,,
1,0.287195712,-0.000315581,0.052254472,-0.234625667,,,,
2,0.287149221,0.00270828,0.048433617,-0.24142389,,,,
3,0.287043303,-0.002661696,0.048439492,-0.235942125,,,,
4,0.286975443,0.002537254,0.050377972,-0.239134729,,,,
5,0.286953181,-0.000763612,0.047630716,-0.238558859,,,,
6,0.286987156,0.002140227,0.047895364,-0.241232008,,,,
7,0.287061304,0.001029568,0.046024192,-0.242066681,,,,
8,0.287081182,0.001407381,0.048902154,-0.239586413,,,228.23529,-0.239071297
1,0.287018627,0.000130685,0.070051685,-0.217097625,,,,
2,0.286914557,0.000147504,0.065464988,-0.221597075,,,,
3,0.286751568,0.000503889,0.053743832,-0.233511612,,,,
4,0.286565721,0.001478584,0.064469971,-0.22357434,,,,
5,0.286543757,0.001454267,0.057671104,-0.230326921,,,,
6,0.286682397,0.0005183,0.057621453,-0.22957924,,,,
7,0.286902726,0.000271536,0.060978226,-0.226196021,,,,
8,0.287024438,-0.000809898,0.067700751,-0.218513802,,,,
1,0.286881298,0.000721607,0.061134186,-0.226468712,,,,
2,0.286599249,0.001675606,0.055825353,-0.232449502,,,,
3,0.286425561,0.00298162,0.058773149,-0.230634034,,,,
4,0.286329806,0.001739531,0.058582168,-0.229487166,,,,
5,0.286376566,0.003867499,0.053225175,-0.237018883,,,,
6,0.286530167,0.004421798,0.052113764,-0.238838196,,,,
7,0.286496133,0.002160603,0.062520936,-0.226135805,,,,
8,0.286350936,0.002535983,0.059228223,-0.229658693,,,,
1,0.286154777,0.006280771,0.050424892,-0.242010653,,,,
2,0.285987645,0.003883574,0.057291031,-0.232580185,,,,
3,0.286032885,0.00763133,0.057926584,-0.235737637,,,,
4,0.286143839,0.005484337,0.050986834,-0.240641356,,,,
5,0.286334127,0.002108782,0.056016676,-0.232426226,,,,
6,0.286473006,0.000879177,0.056020219,-0.231331974,,,,
7,0.286420316,0.003443305,0.057615161,-0.232248455,,,,
8,0.286306113,0.002680206,0.054995645,-0.233990684,,,238.33333,-0.235120896
1,0.28616783,0.000219545,0.063175693,-0.223211676,,,,
2,0.285976738,-1.49E-05,0.061885186,-0.224076644,,,,
3,0.28571704,0.001126294,0.055166215,-0.231677115,,,,
4,0.28547433,0.001923505,0.059414174,-0.227983654,,,,
5,0.285399199,0.001439816,0.063520484,-0.223318517,,,,
6,0.285561711,0.001766301,0.054669969,-0.232658029,,,,
7,0.285779536,-0.000588579,0.057654865,-0.227536097,,,,
8,0.285892576,0.000195303,0.058594864,-0.227493018,,,,
1,0.285751849,0.000786136,0.064434014,-0.222103968,,,,
2,0.285404384,0.00398244,0.056275647,-0.233111173,,,,
3,0.285140008,0.00407628,0.054008678,-0.235207617,,,,
4,0.285011292,0.002502852,0.056998599,-0.230515555,,,,
5,0.285079509,0.004468209,0.048155162,-0.241392553,,,,
6,0.285261422,7.52E-05,0.053041171,-0.232295498,,,,
7,0.285288334,0.001203741,0.059322286,-0.227169797,,,,
8,0.285181254,0.003755644,0.051644582,-0.23729232,,,,
1,0.284900516,0.002984491,0.051056195,-0.236828819,,,,
2,0.284603119,0.007257948,0.049678333,-0.242182747,,,,
3,0.28440547,0.002600129,0.055630673,-0.231374934,,,,
4,0.284444571,0.001634392,0.052421704,-0.233657256,,,,
5,0.284644455,0.007203313,0.051017735,-0.240830034,,,,
6,0.284821153,0.002204764,0.050622888,-0.236403033,,,,
7,0.2847974,0.007545354,0.055755954,-0.236586794,,,,
8,0.284653991,0.006097733,0.054926712,-0.235825017,,,258.66666,-0.236711079
1,0.284260899,2.90E-05,0.062299497,-0.221990362,,,,
2,0.283858716,0.000398537,0.058198493,-0.226058751,,,,
3,0.283371449,0.000700111,0.059482865,-0.224588692,,,,
4,0.283236057,0.001375111,0.061688285,-0.222922876,,,,
5,0.283477873,0.001190824,0.057664275,-0.227004424,,,,
6,0.283940405,6.38E-05,0.053919483,-0.230084732,,,,
7,0.284386277,0.00074748,0.060130078,-0.22500369,,,,
8,0.284508467,-0.00039644,0.061133523,-0.222978503,,,,
1,0.28435871,-0.000348742,0.054531951,-0.229478016,,,,
2,0.284080565,0.000957471,0.055828724,-0.229209319,,,,
3,0.283910006,0.002413312,0.057246216,-0.229077116,,,,
4,0.284085184,0.002540676,0.055373453,-0.231252402,,,,
5,0.284448355,0.001236688,0.050562609,-0.235122442,,,,
6,0.284763217,0.003379446,0.05627032,-0.23187235,,,,
7,0.284922689,0.002591392,0.057439983,-0.230074093,,,,
8,0.284938812,0.000944028,0.056442551,-0.229440287,,,,
1,0.284850687,0.001655438,0.049794406,-0.236711726,,,,
2,0.284768015,0.003201821,0.055317838,-0.232652009,,,,
3,0.284812331,-0.002651801,0.050225213,-0.231935322,,,,
4,0.284914345,0.000963079,0.05370184,-0.232175574,,,,
5,0.285075694,0.003103909,0.053974655,-0.234204948,,,,
6,0.285088509,0.005414844,0.049599882,-0.240903467,,,,
7,0.284979582,0.004759737,0.054828323,-0.23491101,,,,
8,0.284828395,0.00072245,0.054451305,-0.231099546,,,225,-0.2343242
1,0.284793556,-1.55E-05,0.074934587,-0.209843501,,,,
2,0.284570962,5.10E-05,0.060707338,-0.223914653,,,,
3,0.284183115,-0.000369791,0.054324139,-0.229489192,,,,
4,0.283845067,0.002120043,0.062792577,-0.223172545,,,,
5,0.283737361,0.000849712,0.066701211,-0.217885867,,,,
6,0.283931285,0.000482513,0.061294939,-0.223118857,,,,
7,0.284377605,0.001036925,0.061039951,-0.224374577,,,,
8,0.28473562,-0.000369008,0.066254258,-0.21811235,,,,
1,0.2847673,0.000403678,0.064539559,-0.220631421,,,,
2,0.2845186,0.001165816,0.058261991,-0.227422431,,,,
3,0.284205109,0.003473624,0.058170546,-0.229508191,,,,
4,0.284069687,0.002871599,0.059537955,-0.227403343,,,,
5,0.284198761,0.003446107,0.060434502,-0.227210358,,,,
6,0.284499347,0.001792608,0.052273784,-0.234018177,,,,
7,0.284715623,0.001126001,0.059173387,-0.226668239,,,,
8,0.284778357,0.004219522,0.06158103,-0.227416843,,,,
1,0.284715235,0.003483934,0.053214982,-0.234984189,,,,
2,0.284490794,0.004636879,0.055807617,-0.233320057,,,,
3,0.284400761,0.005523602,0.052789707,-0.237134665,,,,
4,0.284353375,0.005808221,0.057934761,-0.232226834,,,,
5,0.284503073,0.002425974,0.05591115,-0.231017888,,,,
6,0.284796745,0.003517012,0.054909375,-0.233404383,,,,
7,0.284883648,0.0013372,0.059087422,-0.227133423,,,,
8,0.284832537,0.003475385,0.054315567,-0.233992353,,,271.1111,-0.232901724
1,0.28481707,-0.000155461,0.073444262,-0.211217344,,,,
2,0.284582943,-4.66E-05,0.062429477,-0.222106859,,,,
3,0.284209102,0.000753149,0.056170847,-0.228791401,,,,
4,0.284100384,-0.000304639,0.068116955,-0.215678781,,,,
5,0.284309268,0.001360474,0.066788338,-0.218881398,,,,
6,0.284700722,-5.20E-05,0.051020537,-0.233628199,,,,
7,0.285158277,-0.000535968,0.058161274,-0.226461038,,,,
8,0.285315484,0.00014602,0.062784463,-0.222677037,,,,
1,0.285277665,0.000699045,0.052495949,-0.233480752,,,,
2,0.285168856,0.000866749,0.057400305,-0.228635311,,,,
3,0.285172701,0.001271516,0.063450083,-0.222994134,,,,
4,0.285354227,-0.000630692,0.054478165,-0.230245367,,,,
5,0.285583675,0.000798983,0.055262495,-0.231120169,,,,
6,0.285768241,0.002337537,0.056603272,-0.231502503,,,,
7,0.285856158,0.000291852,0.054871131,-0.231276885,,,,
8,0.285886496,0.00138695,0.051038589,-0.236234859,,,,
1,0.285843104,0.001134418,0.055421595,-0.231555939,,,,
2,0.285826653,0.001249304,0.052545436,-0.234530523,,,,
3,0.285863876,-0.002048218,0.051895421,-0.231920227,,,,
4,0.285952538,-1.47E-05,0.053482749,-0.23245509,,,,
5,0.285937041,0.002523358,0.056283474,-0.23217693,,,,
6,0.285897553,0.000387921,0.051464535,-0.234820947,,,,
7,0.285833985,0.004468004,0.051913682,-0.238388315,,,,
8,0.285816103,0.004085873,0.05876698,-0.231134996,,,272.94116,-0.233372871
1,0.285947829,0.000237862,0.070196733,-0.215988964,,,,
2,0.286054969,-0.000135566,0.069497161,-0.21642223,,,,
3,0.286052614,-0.000573213,0.064341538,-0.221137851,,,,
4,0.286076993,0.000629048,0.058550399,-0.228155643,,,,
5,0.285984188,0.000219978,0.065174013,-0.221030146,,,,
6,0.285838068,0.001137675,0.059182234,-0.227793515,,,,
7,0.285702854,0.000677659,0.066617988,-0.219762519,,,,
8,0.285701364,0.000472298,0.052503891,-0.233669773,,,,
1,0.285696983,0.001772881,0.058134608,-0.229335248,,,,
2,0.285548836,0.000785708,0.060376406,-0.225958139,,,,
3,0.285246164,0.00142469,0.054762967,-0.231907889,,,,
4,0.285016865,-0.001586097,0.061825354,-0.22160542,,,,
5,0.285005748,0.003615211,0.058077361,-0.230543599,,,,
6,0.284894913,0.003948973,0.059830084,-0.229013801,,,,
7,0.284658015,0.002708792,0.055509578,-0.231857225,,,,
8,0.284454852,0.003698122,0.057321258,-0.230831727,,,,
1,0.284249157,0.006349424,0.057914961,-0.232683629,,,,
2,0.284073204,0.004776964,0.05016182,-0.23868835,,,,
3,0.283934832,0.000782313,0.055201299,-0.229515851,,,,
4,0.283773094,0.005173777,0.060547009,-0.228399858,,,,
5,0.283528179,0.006617817,0.056611855,-0.233534142,,,,
6,0.283444375,0.006950243,0.054083277,-0.236311346,,,,
7,0.283530563,0.001340086,0.05318138,-0.231689274,,,,
8,0.283632964,0.004087384,0.059455741,-0.228264615,,,243.33333,-0.232385883
1,0.283391505,0.000600922,0.063525625,-0.220466807,,,,
2,0.283197135,0.000288945,0.059915144,-0.223570943,,,,
3,0.282786131,0.000360713,0.054318324,-0.22882852,,,,
4,0.282936156,0.000971944,0.057935107,-0.225972995,,,,
5,0.283570021,0.001329525,0.060933247,-0.2239663,,,,
6,0.283562213,0.000255699,0.056663971,-0.227153942,,,,
7,0.283545732,-0.000662339,0.057589106,-0.225294277,,,,
8,0.28358683,0.000357376,0.055223636,-0.228720561,,,,
1,0.283739537,8.58E-05,0.057927899,-0.225897387,,,,
2,0.283940852,0.001383566,0.054757375,-0.230567053,,,,
3,0.284159094,-0.000681713,0.05268148,-0.230795905,,,,
4,0.284173161,-0.002041024,0.053155705,-0.228976429,,,,
5,0.284290045,0.001639627,0.051981132,-0.233948544,,,,
6,0.284476876,0.003142792,0.046376217,-0.241243452,,,,
7,0.284629673,0.001093365,0.052670155,-0.23305288,,,,
8,0.284570873,-0.001872916,0.051941566,-0.230756387,,,,
1,0.284632504,-0.00138468,0.051627662,-0.231620163,,,,
2,0.284800738,0.001364139,0.050151821,-0.236013055,,,,
3,0.284977347,0.000307712,0.049941052,-0.235344008,,,,
4,0.28497538,-0.001490206,0.051949631,-0.231535539,,,,
5,0.284919083,0.004315365,0.050631631,-0.238602817,,,,
6,0.285028756,-0.001140718,0.04952744,-0.234360605,,,,
7,0.285153836,0.002616107,0.048675839,-0.239094108,,,,
8,0.285135746,-0.000839695,0.047623292,-0.236672759,,,285.55554,-0.235405382
1,0.284914732,-3.23E-06,0.056849308,-0.228062212,,,,
2,0.284757406,-0.000193587,0.052866463,-0.231697366,,,,
3,0.284498066,-0.000158017,0.050402518,-0.233937532,,,,
4,0.284607977,0.000901924,0.046665985,-0.238843918,,,,
5,0.284916103,-0.00054077,0.050293632,-0.234081715,,,,
6,0.284838974,-0.000208385,0.04604255,-0.238588035,,,,
7,0.284662187,-1.74E-05,0.049140867,-0.235503957,,,,
8,0.284694761,0.000126088,0.04763351,-0.237187341,,,,
1,0.284880161,0.00107637,0.04703195,-0.238924578,,,,
2,0.285103023,-0.000406943,0.04514971,-0.239546359,,,,
3,0.285056561,0.001671446,0.051286034,-0.235441968,,,,
4,0.285024047,0.001637461,0.046011675,-0.240649834,,,,
5,0.285210162,0.000396528,0.041581564,-0.244025126,,,,
6,0.285420924,-0.001969578,0.046202589,-0.237248763,,,,
7,0.285454363,-0.000971199,0.050127767,-0.23435539,,,,
8,0.285354584,0.000214509,0.042765159,-0.242803931,,,,
1,0.285310239,0.000647421,0.048101489,-0.237856179,,,,
2,0.285419285,0.004113319,0.04019301,-0.249339595,,,,
3,0.285504371,0.000386844,0.042829301,-0.243061915,,,,
4,0.285407603,0.002012697,0.046473842,-0.240946457,,,,
5,0.285240263,0.003916527,0.044463892,-0.244692907,,,,
6,0.285276145,0.000669844,0.047401179,-0.238544822,,,,
7,0.285518318,-9.97E-07,0.045975182,-0.239542142,,,,
8,0.28557989,-0.00325935,0.042771474,-0.239549071,,,210.66667,-0.241691636
1,0.285201281,0.000447708,0.060659569,-0.224989414,,,,
2,0.285146952,0.000540294,0.051410701,-0.234276533,,,,
3,0.285078973,-0.000186337,0.051883329,-0.233009309,,,,
4,0.285191953,0.000929478,0.057202239,-0.228919193,,,,
5,0.285313755,0.000276993,0.047289599,-0.238301158,,,,
6,0.285364002,0.000120563,0.04718421,-0.238300353,,,,
7,0.285294473,0.000956804,0.050627995,-0.235623285,,,,
8,0.285212249,-0.001355479,0.045627601,-0.23822917,,,,
1,0.285304308,0.001446602,0.050832465,-0.235918447,,,,
2,0.285310626,0.002605691,0.046974104,-0.24094221,,,,
3,0.285327673,-0.00344087,0.044632521,-0.237254277,,,,
4,0.285348326,0.001061335,0.048609335,-0.23780033,,,,
5,0.285358518,0.003557835,0.05012111,-0.238795236,,,,
6,0.285332531,0.004707654,0.045891758,-0.244148418,,,,
7,0.285237014,0.001745841,0.045615066,-0.241367787,,,,
8,0.285200894,0.001769049,0.048443455,-0.238526493,,,,
1,0.285148561,0.000638814,0.047166765,-0.238620609,,,,
2,0.285024494,0.006880379,0.042772982,-0.249131888,,,,
3,0.284866661,0.004840643,0.047456272,-0.242251039,,,,
4,0.284763366,0.00024977,0.043404911,-0.241608232,,,,
5,0.284623384,-0.001249194,0.04586475,-0.237509444,,,,
6,0.284544557,0.005353386,0.047958963,-0.241938978,,,,
7,0.284540772,0.002877542,0.04604362,-0.241374701,,,,
8,0.284417838,0.006382509,0.044082828,-0.246717528,,,277.5,-0.242394052
1,0.284158289,6.78E-05,0.052382708,-0.231843412,,,,
2,0.284058213,0.000404296,0.051767014,-0.23269549,,,,
3,0.283675164,0.000483794,0.053520981,-0.230637982,,,,
4,0.283715278,-0.000387291,0.050951276,-0.23237671,,,,
5,0.284328818,0.000758888,0.056552306,-0.228535399,,,,
6,0.284390181,0.001691683,0.047804497,-0.238277361,,,,
7,0.284153938,-0.00068154,0.050834976,-0.23263742,,,,
8,0.284236461,-0.000153784,0.058086473,-0.225996211,,,,
1,0.284549505,0.001261771,0.048979122,-0.236832157,,,,
2,0.284737408,0.002274899,0.049560964,-0.237451345,,,,
3,0.284738272,0.001006918,0.045613926,-0.240131259,,,,
4,0.284734339,0.003119469,0.04872391,-0.239129901,,,,
5,0.284878105,-0.000523987,0.050515134,-0.23383899,,,,
6,0.285096675,-0.000199188,0.048355371,-0.236542121,,,,
7,0.28515631,-0.000644584,0.044153214,-0.240358517,,,,
8,0.285086602,-0.001888043,0.043871861,-0.239326701,,,,
1,0.285124093,0.00118408,0.046292935,-0.240015239,,,,
2,0.285158575,0.002907895,0.043494355,-0.244572118,,,,
3,0.28513968,0.001890673,0.046342891,-0.24068746,,,,
4,0.284990311,-0.000798428,0.044331226,-0.239860654,,,,
5,0.284977764,-9.92E-05,0.048173863,-0.236704737,,,,
6,0.285052478,0.002194388,0.046275269,-0.240971595,,,,
7,0.285104603,-0.000854755,0.04221734,-0.242032498,,,,
