Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.06931471824645996,2.5331974029541016e-07,0.2988158166408539,0.22950084507465363,,,,
2,0.06931464374065399,1.1328193977533374e-05,0.31595897674560547,0.24663300812244415,,,,
3,0.06931429356336594,-6.159146778372815e-06,0.3272823393344879,0.25797420740127563,,,,
4,0.06931401789188385,0.0001684294838923961,0.24388425052165985,0.17440180480480194,,,,
5,0.06931370496749878,-1.1761982932512183e-05,0.08085688948631287,0.011554946191608906,,,,
6,0.06931375712156296,-2.6186307877651416e-05,0.238442525267601,0.16915495693683624,,,,
7,0.06931371986865997,4.524323594523594e-05,0.14819534122943878,0.07883638143539429,,,,
8,0.0693134292960167,-0.000197147746803239,0.16370677947998047,0.09459049999713898,,,,
1,0.06931319087743759,-1.5985634718163055e-06,0.06733310222625732,-0.00197849003598094,,,,
2,0.06931273639202118,-2.4069515347946435e-05,0.0638655424118042,-0.00542312441393733,,,,
3,0.06931205838918686,2.886106631194707e-05,0.06360108405351639,-0.0057398355565965176,,,,
4,0.06931103020906448,-7.980564987519756e-05,0.05899776518344879,-0.010233459062874317,,,,
5,0.06931084394454956,0.00021617446327582002,0.06577891111373901,-0.003748107235878706,,,,
6,0.06931062787771225,7.308233034564182e-05,0.05735408142209053,-0.012029629200696945,,,,
7,0.06931012123823166,-0.0001658917317399755,0.057443540543317795,-0.011700688861310482,,,,
8,0.06930990517139435,-0.00018197049212176353,0.05649556219577789,-0.012632372789084911,,,,
1,0.0693100318312645,0.0001358141453238204,0.05868086591362953,-0.010764979757368565,,,,
2,0.06930991262197495,0.00025580907822586596,0.05416577309370041,-0.015399948693811893,,,,
3,0.06930931657552719,-2.770291393972002e-05,0.05995449796319008,-0.0093271154910326,,,,
4,0.0693085715174675,0.0003440516593400389,0.0561332181096077,-0.013519405387341976,,,,
5,0.06930821388959885,-7.569044828414917e-05,0.06460420787334442,-0.004628315567970276,,,,
6,0.06930779665708542,0.0002117264666594565,0.06050402671098709,-0.00901549682021141,,,,
7,0.06930689513683319,0.0005134816165082157,0.06102347373962402,-0.008796903304755688,,,,
8,0.06930521130561829,-3.8125450373627245e-05,0.05804671719670296,-0.011220368556678295,,,,
1,0.06930330395698547,-0.0005954967928119004,0.05608614161610603,-0.012621665373444557,,,,
2,0.06930159032344818,8.652111137052998e-05,0.0580793097615242,-0.011308801360428333,,,,
3,0.06930188089609146,3.7637022614944726e-05,0.06075053662061691,-0.008588980883359909,,,,
4,0.0693017765879631,0.0004314981051720679,0.0563465841114521,-0.013386690989136696,,,,
5,0.06930117309093475,0.0006353135104291141,0.05866071954369545,-0.011275767348706722,,,,
6,0.0692998468875885,0.0012411632342264056,0.0574360154569149,-0.013104994781315327,,,,
7,0.06929686665534973,0.0008053038618527353,0.06124480441212654,-0.0088573656976223,,,,
8,0.0692925676703453,0.000775539199821651,0.06418878585100174,-0.00587932113558054,,,1.5694444,-0.010627948446199298
1,0.06901036947965622,-8.924139933697006e-07,0.07149897515773773,0.0024894981179386377,,,,
2,0.0690007284283638,-4.982741302228533e-05,0.09773778915405273,0.02878688834607601,,,,
3,0.06898584961891174,2.9567008823505603e-05,0.0800362303853035,0.011020814068615437,,,,
4,0.06896602362394333,-0.0003152651188429445,0.07348398119211197,0.004833222832530737,,,,
5,0.06896254420280457,1.684783273958601e-05,0.07490537315607071,0.00592598132789135,,,,
6,0.06897028535604477,-0.00020557724928949028,0.06620107591152191,-0.002563632093369961,,,,
7,0.0689832866191864,-0.0003736714425031096,0.06915009021759033,0.0005404750118032098,,,,
8,0.06899303942918777,0.0001443686633137986,0.06616119295358658,-0.002976215211674571,,,,
1,0.06899731606245041,0.00012103675544494763,0.08168678730726242,0.012568434700369835,,,,
2,0.06899736821651459,-5.73404986425885e-06,0.06627652794122696,-0.0027151061221957207,,,,
