Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.14451859891414642,5.900859832763672e-06,0.3381063640117645,0.19358186423778534,,,,
2,0.14451852440834045,4.6133995056152344e-05,0.4281984567642212,0.2836337983608246,,,,
3,0.1445181518793106,3.4938257158501074e-05,0.45057201385498047,0.3060189485549927,,,,
4,0.1445179581642151,0.0001479850907344371,0.3653881251811981,0.22072218358516693,,,,
5,0.14451788365840912,4.123316830373369e-05,0.28761258721351624,0.14305347204208374,,,,
6,0.1445178985595703,0.0001429253170499578,0.26667487621307373,0.12201405316591263,,,,
7,0.1445177048444748,4.6915480197640136e-05,0.0785093605518341,-0.06605526059865952,,,,
8,0.14451740682125092,0.00011053350317524746,0.10686000436544418,-0.037767935544252396,,,,
1,0.1445169299840927,-8.31774559628684e-06,0.08904027938842773,-0.05546833202242851,,,,
2,0.1445159614086151,4.9763668357627466e-05,0.07817094773054123,-0.06639477610588074,,,,
3,0.14451417326927185,9.203950321534649e-05,0.07282160967588425,-0.0717846006155014,,,,
4,0.1445113569498062,4.5192326069809496e-05,0.07597681879997253,-0.06857973337173462,,,,
5,0.1445092111825943,0.0006602133507840335,0.07862945646047592,-0.06653996556997299,,,,
6,0.14450763165950775,0.0006618665647692978,0.08197275549173355,-0.06319674104452133,,,,
7,0.14450661838054657,0.0003861325385514647,0.07053499668836594,-0.07435775548219681,,,,
8,0.14450618624687195,0.00040677108336240053,0.08129239082336426,-0.06362056732177734,,,,
1,0.14450494945049286,0.0006625818205066025,0.07218639552593231,-0.07298113405704498,,,,
2,0.14450278878211975,0.0008577712578698993,0.07917018979787827,-0.06619036942720413,,,,
3,0.14449933171272278,0.0003819449048023671,0.08189836889505386,-0.06298290938138962,,,,
4,0.14449463784694672,0.0005390892620198429,0.07472371309995651,-0.07031001150608063,,,,
5,0.14448827505111694,0.0010406486690044403,0.07500161975622177,-0.07052730023860931,,,,
6,0.14447981119155884,0.002077935729175806,0.07096472382545471,-0.0755930244922638,,,,
7,0.14447195827960968,0.0029600702691823244,0.08202578872442245,-0.06540624052286148,,,,
8,0.14446522295475006,0.0011780411005020142,0.07589011639356613,-0.06975314766168594,,,,
1,0.14446161687374115,0.0021165956277400255,0.07699906826019287,-0.06957914680242538,,,,
2,0.14445991814136505,0.002456129062920809,0.07444781810045242,-0.07246822863817215,,,,
3,0.14445558190345764,0.0025488005485385656,0.07242866605520248,-0.07457571476697922,,,,
4,0.14444822072982788,0.0008081334526650608,0.0684383437037468,-0.07681801170110703,,,,
5,0.1444387435913086,0.003164498368278146,0.08067701011896133,-0.06692623347043991,,,,
6,0.1444244235754013,0.0011997303226962686,0.07618805021047592,-0.06943610310554504,,,,
7,0.14440561830997467,0.0017867663409560919,0.07156426459550858,-0.07462812215089798,,,,
8,0.1443813592195511,0.0034490306861698627,0.07426521927118301,-0.07356517016887665,,,11.428572,-0.07224959135055542
1,0.14435860514640808,4.363391053630039e-05,0.07547647505998611,-0.06892576068639755,,,,
2,0.14432018995285034,0.0001241095014847815,0.06815322488546371,-0.07629107683897018,,,,
3,0.14426645636558533,0.0005457993247546256,0.05906585231423378,-0.0857464075088501,,,,
4,0.14419539272785187,-0.0010538676287978888,0.061517152935266495,-0.08162437379360199,,,,
5,0.14414839446544647,0.0017864754190668464,0.06222507730126381,-0.08370979875326157,,,,
6,0.14412179589271545,0.002612384734675288,0.06207900494337082,-0.08465517312288284,,,,
7,0.14411340653896332,0.0023172879591584206,0.07074341177940369,-0.07568728178739548,,,,
8,0.14411860704421997,-0.00015106011414900422,0.06646745651960373,-0.07750009000301361,,,,
1,0.14411693811416626,0.0022978882770985365,0.058812301605939865,-0.08760251849889755,,,,
2,0.14409713447093964,0.0003899087605532259,0.06934235990047455,-0.0751446858048439,,,,
3,0.14406734704971313,0.0035918268840759993,0.06468954682350159,-0.08296962827444077,,,,
4,0.14401434361934662,0.000701699813362211,0.058760106563568115,-0.08595594018697739,,,,
5,0.14395585656166077,0.0013698166003450751,0.05841564014554024,-0.08691003918647766,,,,
6,0.14391547441482544,-0.00024864907027222216,0.06217547133564949,-0.08149135857820511,,,,
7,0.14390842616558075,0.006583184935152531,0.06250006705522537,-0.08799154311418533,,,,
8,0.14389510452747345,0.0012931410456076264,0.05911301448941231,-0.08607523143291473,,,,
1,0.14387300610542297,0.0011716046137735248,0.06136927381157875,-0.0836753398180008,,,,
2,0.14384572207927704,0.004081428050994873,0.06130848452448845,-0.08661866188049316,,,,
3,0.14379209280014038,0.003936212044209242,0.059868454933166504,-0.08785984665155411,,,,
4,0.14371784031391144,0.004862408619374037,0.056814201176166534,-0.09176604449748993,,,,
5,0.1436532437801361,0.004431693349033594,0.06442378461360931,-0.08366115391254425,,,,
6,0.14365153014659882,0.0027151512913405895,0.06308197975158691,-0.08328469842672348,,,,
7,0.14368416368961334,0.0055339462123811245,0.06108318641781807,-0.08813492953777313,,,,
8,0.14370526373386383,0.0013621875550597906,0.05868905037641525,-0.08637840300798416,,,52.857143,-0.08642238471657038
1,0.14370612800121307,0.00022974031162448227,0.09221474081277847,-0.05172112584114075,,,,
2,0.14359194040298462,0.0004298438725527376,0.07693555951118469,-0.06708622723817825,,,,
3,0.1433938443660736,0.0005930595798417926,0.07738082855939865,-0.0666060745716095,,,,
4,0.1431206315755844,0.00023421707737725228,0.07728622853755951,-0.0660686194896698,,,,
5,0.14299128949642181,0.001984228380024433,0.08802075684070587,-0.0569547601044178,,,,
6,0.14301300048828125,0.0013104735407978296,0.07813668996095657,-0.06618678569793701,,,,
7,0.14317946135997772,0.0035986851435154676,0.07688076049089432,-0.06989738345146179,,,,
8,0.1433892697095871,0.000789712299592793,0.07064778357744217,-0.07353119552135468,,,,
1,0.14359937608242035,0.001037568668834865,0.07337033003568649,-0.07126661390066147,,,,
2,0.1436576545238495,0.0007072283769957721,0.0778903067111969,-0.06647457927465439,,,,
3,0.14360861480236053,-0.00020955296349711716,0.07682216167449951,-0.06657689809799194,,,,
4,0.14347106218338013,0.0015953448601067066,0.07203042507171631,-0.07303598523139954,,,,
5,0.143233984708786,0.0009239208302460611,0.06815921515226364,-0.0759986937046051,,,,
6,0.14299139380455017,0.0013672643108293414,0.07963071763515472,-0.06472793966531754,,,,
7,0.1428270936012268,0.004437739495187998,0.07929009944200516,-0.06797473132610321,,,,
8,0.14275403320789337,0.007797806058079004,0.07536349445581436,-0.07518834620714188,,,,
1,0.14270760118961334,0.0019357899436727166,0.07530784606933594,-0.06933554261922836,,,,
2,0.14272327721118927,0.00024433518410660326,0.07681284844875336,-0.06615476310253143,,,,
3,0.1427573561668396,0.006208112929016352,0.07817013561725616,-0.07079533487558365,,,,
4,0.14274810254573822,0.0004866255621891469,0.07079408317804337,-0.07244064658880234,,,,
5,0.14277517795562744,0.0022899333853274584,0.06982795894145966,-0.07523715496063232,,,,
6,0.14283500611782074,0.008880131877958775,0.06831950694322586,-0.08339563012123108,,,,
7,0.14285920560359955,0.004738050512969494,0.06278751790523529,-0.08480973541736603,,,,
8,0.14291256666183472,0.004511022940278053,0.06661708652973175,-0.08080650120973587,,,129.47368,-0.07537191361188889
1,0.1429886668920517,-0.00014570106577593833,0.09641899168491364,-0.04642397537827492,,,,
2,0.1429019570350647,6.598358595510945e-05,0.07768446952104568,-0.06528346985578537,,,,
3,0.14264504611492157,0.0006540943286381662,0.07303900271654129,-0.07026013731956482,,,,
4,0.14219918847084045,-0.0023084452841430902,0.0674746111035347,-0.07241613417863846,,,,
5,0.1419454663991928,0.0018870077328756452,0.06993291527032852,-0.07389955967664719,,,,
6,0.14186885952949524,-7.556792843388394e-05,0.07689764350652695,-0.0648956447839737,,,,
7,0.14200270175933838,-3.4458109439583495e-05,0.07411196827888489,-0.06785627454519272,,,,
8,0.14236950874328613,0.0014049062738195062,0.06775304675102234,-0.07602136582136154,,,,
1,0.1427876055240631,0.0017642200691625476,0.06699339300394058,-0.07755843549966812,,,,
2,0.14308594167232513,0.0006171464920043945,0.06769675761461258,-0.07600633054971695,,,,
3,0.14307571947574615,0.0006221052608452737,0.07092797011137009,-0.07276985794305801,,,,
4,0.14281362295150757,0.001413128455169499,0.06677541881799698,-0.07745133340358734,,,,
5,0.1425296813249588,0.0003762443957384676,0.06524476408958435,-0.07766116410493851,,,,
6,0.14239905774593353,-0.0004894410376437008,0.06269281357526779,-0.07921680063009262,,,,
7,0.1424759477376938,0.0017712662229314446,0.0697624534368515,-0.07448475807905197,,,,
8,0.1426287591457367,0.0011217908468097448,0.06552130728960037,-0.07822924107313156,,,,
1,0.1427910178899765,0.0011396739864721894,0.06524708867073059,-0.07868359982967377,,,,
2,0.14292646944522858,0.001213498879224062,0.06551004946231842,-0.07862991839647293,,,,
3,0.14291684329509735,0.000977054238319397,0.07028349488973618,-0.07361040264368057,,,,
4,0.14274071156978607,0.0020869076251983643,0.06462124735116959,-0.08020637184381485,,,,
5,0.14257575571537018,0.001583188772201538,0.061205871403217316,-0.0829530730843544,,,,
6,0.14247570931911469,0.00059718475677073,0.06603505462408066,-0.07703784108161926,,,,
7,0.14248941838741302,0.003425572533160448,0.06498711556196213,-0.08092787861824036,,,,
8,0.14254078269004822,0.0022789256181567907,0.05864160135388374,-0.08617810904979706,,,134.66667,-0.07977839931845665
1,0.14265170693397522,-1.746995621942915e-05,0.07824516296386719,-0.06438907235860825,,,,
2,0.1425824761390686,0.00013182229304220527,0.0729440227150917,-0.06977027654647827,,,,
3,0.14233049750328064,0.0007267437176778913,0.06836112588644028,-0.0746961161494255,,,,
4,0.14196273684501648,0.000817525724414736,0.06180519610643387,-0.08097506314516068,,,,
5,0.1416161060333252,-0.0004508077399805188,0.059795208275318146,-0.08137009292840958,,,,
6,0.1415388286113739,0.004202974494546652,0.0635090172290802,-0.08223278820514679,,,,
7,0.14158384501934052,-0.0005128842894919217,0.06685367226600647,-0.074217289686203,,,,
8,0.14187189936637878,1.9517210603225976e-05,0.06327305734157562,-0.0786183625459671,,,,
1,0.14222562313079834,0.0009218727354891598,0.06173410639166832,-0.0814133882522583,,,,
2,0.14259162545204163,-0.0007660521660000086,0.059306222945451736,-0.08251935243606567,,,,
3,0.14271041750907898,-0.0007264605956152081,0.06325677782297134,-0.07872717827558517,,,,
4,0.14249473810195923,0.001682352740317583,0.06127658858895302,-0.0829005092382431,,,,
5,0.14220009744167328,0.0018224153900519013,0.051385991275310516,-0.09263651818037033,,,,
6,0.1419646441936493,0.0009628675179556012,0.056331634521484375,-0.08659587800502777,,,,
7,0.14185579121112823,0.00044156156945973635,0.05786119028925896,-0.08443615585565567,,,,
8,0.1418662667274475,0.0009985450888052583,0.05716089531779289,-0.08570390939712524,,,,
1,0.14197951555252075,0.0015398040413856506,0.057630736380815506,-0.0858885869383812,,,,
2,0.14206574857234955,0.0009777421364560723,0.05493154004216194,-0.08811195194721222,,,,
3,0.14207260310649872,0.0003791981434915215,0.05173831805586815,-0.09071347862482071,,,,
4,0.14201824367046356,0.0026170993223786354,0.058198995888233185,-0.08643634617328644,,,,
5,0.14198273420333862,0.0026312172412872314,0.057995669543743134,-0.08661828190088272,,,,
6,0.14196664094924927,-0.0008615315309725702,0.057305533438920975,-0.0837995782494545,,,,
7,0.1420350968837738,0.005440123379230499,0.054814305156469345,-0.09266091138124466,,,,
8,0.14209875464439392,0.0014400813961401582,0.05700656399130821,-0.08653226494789124,,,208.23529,-0.08759517502039671
1,0.14220236241817474,-0.0004008975229226053,0.07867700606584549,-0.06312445551156998,,,,
2,0.14202101528644562,-0.0004411199188325554,0.06476683914661407,-0.07681305706501007,,,,
3,0.14163534343242645,-0.0012336604995653033,0.05905915051698685,-0.08134253323078156,,,,
4,0.14123676717281342,0.0007697882247157395,0.05083697661757469,-0.091169573366642,,,,
5,0.140940859913826,0.0007370147504843771,0.06573589146137238,-0.07594197988510132,,,,
6,0.14093872904777527,0.0027085973415523767,0.0644138902425766,-0.07923343777656555,,,,
7,0.1411244124174118,0.002600619103759527,0.06154065579175949,-0.08218437433242798,,,,
8,0.14140643179416656,0.00037016719579696655,0.05512678995728493,-0.0866498127579689,,,,
1,0.1417558193206787,0.004524355288594961,0.05361856892704964,-0.09266161173582077,,,,
2,0.14201995730400085,0.002507507801055908,0.05335501208901405,-0.09117245674133301,,,,
3,0.14205439388751984,0.0016743872547522187,0.059173014014959335,-0.08455576002597809,,,,
4,0.14194637537002563,0.002771469997242093,0.05365575850009918,-0.09106208384037018,,,,
5,0.14174126088619232,-4.194883877062239e-05,0.056677620857954025,-0.08502168953418732,,,,
6,0.14168553054332733,-0.0006905015907250345,0.05713951587677002,-0.0838555097579956,,,,
7,0.14174477756023407,0.004305799026042223,0.051825691014528275,-0.09422489255666733,,,,
8,0.14195546507835388,0.002144639380276203,0.05275056138634682,-0.09134954959154129,,,,
1,0.14222043752670288,0.0018108851509168744,0.052136216312646866,-0.09189511090517044,,,,
2,0.14243584871292114,0.006769256666302681,0.05372130125761032,-0.09548380225896835,,,,
3,0.14257213473320007,0.0026508504524827003,0.055441923439502716,-0.08978106081485748,,,,
4,0.1426258087158203,0.00046412606025114655,0.05433522164821625,-0.08875471353530884,,,,
5,0.14260701835155487,0.0024740279186517,0.05184068903326988,-0.09324035048484802,,,,
6,0.14255236089229584,0.0040634092874825,0.05176118388772011,-0.09485459327697754,,,,
7,0.1425236314535141,0.002665759762749076,0.05411665886640549,-0.09107273072004318,,,,
8,0.14252759516239166,0.004691105801612139,0.05427269637584686,-0.09294600784778595,,,211.76471,-0.09225354623049498
1,0.14250628650188446,0.00010828176891664043,0.07587017863988876,-0.06674438714981079,,,,
2,0.1424190253019333,0.00041532350587658584,0.06433373689651489,-0.07850061357021332,,,,
3,0.1421756148338318,0.0013090107822790742,0.05605916306376457,-0.08742545545101166,,,,
4,0.1419028639793396,0.0018428257899358869,0.05539399012923241,-0.08835169672966003,,,,
5,0.14164666831493378,0.0016113189049065113,0.05928432196378708,-0.08397366851568222,,,,
6,0.1415793001651764,0.0011783742811530828,0.06333978474140167,-0.0794178918004036,,,,
7,0.14160983264446259,0.0026749679818749428,0.06270729005336761,-0.08157750964164734,,,,
8,0.14183083176612854,0.0016778483986854553,0.05163252353668213,-0.09187615662813187,,,,
1,0.14201459288597107,0.003245797473937273,0.05562644451856613,-0.08963394910097122,,,,
2,0.14200381934642792,0.0001648267061682418,0.06117181107401848,-0.08099683374166489,,,,
3,0.14184994995594025,0.0006028492352925241,0.052638862282037735,-0.08981394022703171,,,,
4,0.14157281816005707,0.0021455909591168165,0.05216746777296066,-0.09155093878507614,,,,
5,0.14133428037166595,0.005715309176594019,0.05630039423704147,-0.09074919670820236,,,,
6,0.1411864012479782,0.0070082927122712135,0.0531495101749897,-0.09504518657922745,,,,
7,0.14113277196884155,0.0017553187208250165,0.05278332903981209,-0.09010476619005203,,,,
8,0.14115041494369507,0.005198977887630463,0.054679665714502335,-0.0916697308421135,,,,
1,0.14117717742919922,0.002516932785511017,0.05343630537390709,-0.09025780111551285,,,,
2,0.14122268557548523,0.010122162289917469,0.052239563316106796,-0.09910528361797333,,,,
3,0.14112386107444763,0.0011855285847559571,0.05412307009100914,-0.08818631619215012,,,,
4,0.14116054773330688,0.008559392765164375,0.053777989000082016,-0.0959419459104538,,,,
5,0.14116868376731873,-0.001912826905027032,0.05245046317577362,-0.08680539578199387,,,,
6,0.14126057922840118,0.004566725343465805,0.05321042612195015,-0.09261688590049744,,,,
7,0.14134110510349274,0.009747764095664024,0.04890480265021324,-0.10218406468629837,,,,
8,0.14134705066680908,-0.0011572805233299732,0.0542759895324707,-0.0859137773513794,,,222.66667,-0.0926264338195324
1,0.1411413550376892,4.717045521829277e-05,0.07646677643060684,-0.06472174823284149,,,,
2,0.14086827635765076,0.000662725418806076,0.06329374760389328,-0.07823725044727325,,,,
3,0.14031213521957397,0.0022250839974731207,0.057236459106206894,-0.0853007584810257,,,,
4,0.13979600369930267,0.0008984042797237635,0.06600574404001236,-0.07468866556882858,,,,
5,0.13952384889125824,0.004452455323189497,0.07062337547540665,-0.07335292547941208,,,,
6,0.13960175216197968,-9.647756814956665e-05,0.06593802571296692,-0.07356724888086319,,,,
7,0.1399172991514206,-0.0018331160536035895,0.05919402092695236,-0.07889015972614288,,,,
8,0.14044789969921112,0.0026589366607367992,0.0550801046192646,-0.0880267322063446,,,,
1,0.14079001545906067,0.0014402237720787525,0.06405483931303024,-0.07817540317773819,,,,
2,0.14097532629966736,0.0017549727344885468,0.06288756430149078,-0.07984273135662079,,,,
3,0.1407213658094406,0.002742396667599678,0.060443732887506485,-0.08302003145217896,,,,
4,0.14030620455741882,0.0010508332634344697,0.049027860164642334,-0.09232917428016663,,,,
5,0.13988837599754333,0.0021777930669486523,0.06077154353260994,-0.08129462599754333,,,,
6,0.13970664143562317,0.0027623996138572693,0.06367519497871399,-0.07879384607076645,,,,
7,0.13967858254909515,0.0021350490860641003,0.0623750165104866,-0.07943861186504364,,,,
8,0.13987508416175842,0.0031547017861157656,0.054441556334495544,-0.08858823031187057,,,,
1,0.14015492796897888,0.0007889949483796954,0.05748133733868599,-0.08346258848905563,,,,
2,0.14031527936458588,0.0026923392433673143,0.057510096579790115,-0.08549752831459045,,,,
3,0.14028190076351166,0.007348333951085806,0.05622318014502525,-0.09140705317258835,,,,
4,0.14011351764202118,0.00773516483604908,0.051146313548088074,-0.09670236706733704,,,,
5,0.1397753357887268,0.002964572049677372,0.05875374376773834,-0.08398616313934326,,,,
6,0.13958440721035004,0.0005237770383246243,0.05365049093961716,-0.08645769208669662,,,,
7,0.13964517414569855,0.003532255766913295,0.059460289776325226,-0.08371713757514954,,,,
8,0.13978201150894165,0.0015550439711660147,0.05598774924874306,-0.08534930646419525,,,268.0,-0.08707247953861952
1,0.13984398543834686,-3.0501021683448926e-05,0.08129634708166122,-0.05851713567972183,,,,
2,0.13989293575286865,-8.298622560687363e-05,0.07306007295846939,-0.06674987822771072,,,,
3,0.13963843882083893,-8.566346514271572e-05,0.06763111054897308,-0.07192166149616241,,,,
4,0.13929860293865204,0.0012904538307338953,0.05553729087114334,-0.0850517675280571,,,,
5,0.13884545862674713,0.0009772487683221698,0.06660947948694229,-0.07321322709321976,,,,
6,0.13863734900951385,0.003134106518700719,0.06835494190454483,-0.07341651618480682,,,,
7,0.13875997066497803,0.0011961584677919745,0.07215099781751633,-0.06780513375997543,,,,
8,0.13907061517238617,0.00016939640045166016,0.06783512979745865,-0.07140488177537918,,,,
1,0.13955508172512054,-0.00042051656055264175,0.05379412695765495,-0.08534043282270432,,,,
2,0.13996021449565887,0.0022967366967350245,0.06089654192328453,-0.08136040717363358,,,,
3,0.14017656445503235,0.0008847498102113605,0.06699240207672119,-0.07406891137361526,,,,
4,0.14014975726604462,-0.00034845867776311934,0.06239859387278557,-0.07740270346403122,,,,
5,0.13994018733501434,0.0033229871187359095,0.056488923728466034,-0.08677425235509872,,,,
6,0.13971294462680817,0.0033593103289604187,0.06125275418162346,-0.08181949704885483,,,,
7,0.13948504626750946,0.004743283148854971,0.061687905341386795,-0.08254043012857437,,,,
8,0.13949505984783173,0.00016209731984417886,0.057440321892499924,-0.08221682906150818,,,,
1,0.13966503739356995,0.002737441100180149,0.06238992512226105,-0.08001255244016647,,,,
2,0.13988205790519714,0.005987587850540876,0.055039986968040466,-0.09082965552806854,,,,
3,0.140097513794899,0.005411749240010977,0.060488153249025345,-0.08502111583948135,,,,
4,0.1401616930961609,0.0026677094865590334,0.056840188801288605,-0.08598921447992325,,,,
5,0.14019010961055756,0.0017266605282202363,0.05274641513824463,-0.08917035162448883,,,,
6,0.14012597501277924,0.005642521660774946,0.05551433563232422,-0.09025415778160095,,,,
7,0.14016830921173096,-0.0009835237869992852,0.057648785412311554,-0.08153600245714188,,,,
8,0.14025965332984924,0.0010573102626949549,0.05678528547286987,-0.08453167974948883,,,204.0,-0.08591809123754501
1,0.14020900428295135,-4.947309571434744e-05,0.06363492459058762,-0.07652460783720016,,,,
2,0.14014394581317902,0.000509123841766268,0.06196145340800285,-0.07869160920381546,,,,
3,0.13997742533683777,0.00018983334302902222,0.05411263927817345,-0.08605461567640305,,,,
4,0.13970805704593658,0.0013267514295876026,0.05372394248843193,-0.08731086552143097,,,,
5,0.13949452340602875,-0.0002796923217829317,0.05527741461992264,-0.08393741399049759,,,,
6,0.13956230878829956,6.761836266377941e-05,0.05702589824795723,-0.08260403573513031,,,,
7,0.13998574018478394,0.0018919375725090504,0.06066710501909256,-0.08121057599782944,,,,
8,0.13995003700256348,-0.0003177819598931819,0.05414668098092079,-0.08548557758331299,,,,
1,0.13999764621257782,8.224861812777817e-05,0.05019979551434517,-0.08988010138273239,,,,
2,0.14012353122234344,0.0030913460068404675,0.05377288535237312,-0.08944199234247208,,,,
3,0.14002452790737152,0.0004949879948981106,0.058399949222803116,-0.08211956918239594,,,,
4,0.13997666537761688,0.001662159920670092,0.05380331724882126,-0.08783550560474396,,,,
5,0.1399560570716858,0.0020860997028648853,0.054417695850133896,-0.0876244604587555,,,,
6,0.13996769487857819,0.002590944292023778,0.05415493994951248,-0.08840370178222656,,,,
7,0.14006315171718597,0.0034056336153298616,0.053093791007995605,-0.09037499129772186,,,,
8,0.1400899738073349,0.0015022166771814227,0.049714796245098114,-0.09187739342451096,,,,
1,0.1401139348745346,0.002548846183344722,0.05122727155685425,-0.091435506939888,,,,
2,0.14022710919380188,0.007121032569557428,0.04891287535429001,-0.09843526780605316,,,,
3,0.14026567339897156,0.00027706887340173125,0.050834860652685165,-0.0897078812122345,,,,
4,0.14026401937007904,-0.0005513901705853641,0.054912019520998,-0.0848006159067154,,,,
