Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
6,0.02879852056503296,0.0059841410256922245,0.05623801425099373,0.021455353125929832,,,,
7,0.028792938217520714,-0.0008030839962884784,0.051415640860795975,0.023425785824656487,,,,
8,0.028785990551114082,0.0012318127555772662,0.05751149728894234,0.02749369479715824,,,60.588234,0.025571741862222552
1,0.028771888464689255,0.0004208220343571156,0.08631125092506409,0.05711853876709938,,,,
2,0.028741871938109398,0.0008542140130884945,0.06386451423168182,0.03426842764019966,,,,
3,0.028697697445750237,0.002489483216777444,0.06539233773946762,0.034205153584480286,,,,
4,0.028648804873228073,0.004310294985771179,0.07597701996564865,0.0430179201066494,,,,
5,0.02861516736447811,0.005209340248256922,0.08189395815134048,0.04806944727897644,,,,
6,0.028601331636309624,0.004592912271618843,0.07591138780117035,0.04271714389324188,,,,
7,0.028610529378056526,-0.00040023113251663744,0.0697539821267128,0.041543684899806976,,,,
8,0.028645416721701622,0.00073677470209077,0.05989347770810127,0.030511286109685898,,,,
1,0.02868315391242504,0.0020454965997487307,0.06560707092285156,0.03487841784954071,,,,
2,0.028685197234153748,0.0026848905254155397,0.07100261747837067,0.03963252902030945,,,,
3,0.02864987589418888,0.004489735700190067,0.06737281382083893,0.034233205020427704,,,,
4,0.02857748232781887,0.0008017453947104514,0.06161779165267944,0.032238561660051346,,,,
5,0.028512179851531982,0.0075779990293085575,0.07067271322011948,0.034582532942295074,,,,
6,0.028496965765953064,0.00672808475792408,0.06701081246137619,0.031785763800144196,,,,
7,0.0285414457321167,0.0031042778864502907,0.0633510872721672,0.03170536458492279,,,,
8,0.028611192479729652,0.008022455498576164,0.06173287704586983,0.02509922720491886,,,,
1,0.02865227684378624,0.009127249009907246,0.06957246363162994,0.03179293870925903,,,,
2,0.028651563450694084,0.003500663675367832,0.0616387203335762,0.02948649227619171,,,,
3,0.02863035351037979,0.0026124566793441772,0.0630401149392128,0.03179730474948883,,,,
4,0.028608059510588646,0.005522183142602444,0.05826123058795929,0.024130988866090775,,,,
5,0.028590664267539978,0.01198475994169712,0.06309250742197037,0.02251708321273327,,,,
6,0.02857985720038414,0.005672026891261339,0.0665682777762413,0.03231639415025711,,,,
7,0.028584739193320274,0.005732350517064333,0.06420943886041641,0.029892347753047943,,,,
8,0.02860105410218239,0.003064023097977042,0.06001892313361168,0.028353845700621605,,,117.14286,0.028785924427211285
1,0.028592394664883614,-0.0011690242681652308,0.0873500406742096,0.05992667376995087,,,,
2,0.0285474956035614,0.00023613373923581094,0.08443037420511246,0.05564674362540245,,,,
3,0.028463084250688553,-0.00019275397062301636,0.07403438538312912,0.04576405510306358,,,,
4,0.028357533738017082,-0.0011108616599813104,0.06322353333234787,0.03597686067223549,,,,
5,0.028286416083574295,-0.00020800696802325547,0.07397811114788055,0.04589970037341118,,,,
6,0.028257686644792557,0.0011599475983530283,0.07845349609851837,0.04903586208820343,,,,
7,0.028269590809941292,-0.0005353076849132776,0.06935836374759674,0.04162408411502838,,,,
8,0.028309699147939682,0.0013309974456205964,0.05987446382641792,0.03023376688361168,,,,
1,0.02834293246269226,0.0010000988841056824,0.0647725835442543,0.03542955219745636,,,,
2,0.02837158925831318,-0.001750561990775168,0.06854776293039322,0.04192673787474632,,,,
3,0.028398551046848297,-2.4578637749073096e-05,0.06585169583559036,0.03747772425413132,,,,
4,0.028416721150279045,-2.0178655177005567e-05,0.07096309214830399,0.04256654903292656,,,,
5,0.028417663648724556,0.002368298592045903,0.07082441449165344,0.04003845527768135,,,,
6,0.028405718505382538,0.0021486994810402393,0.059543438255786896,0.028989020735025406,,,,
7,0.028385192155838013,5.907151353312656e-05,0.061093058437108994,0.03264879435300827,,,,
8,0.028376726433634758,0.0018673953600227833,0.06389661878347397,0.033652495592832565,,,,
1,0.028380148112773895,-0.000567449489608407,0.06473229825496674,0.03691960126161575,,,,
2,0.02840440534055233,0.002653901232406497,0.06354489922523499,0.03248659148812294,,,,
3,0.02843896485865116,0.001997441053390503,0.062340471893548965,0.03190406411886215,,,,
4,0.028461549431085587,0.0014708414673805237,0.0668363943696022,0.03690400347113609,,,,
5,0.028461892157793045,0.0008029060554690659,0.0640939399600029,0.034829143434762955,,,,
6,0.02843913435935974,0.0011048880405724049,0.062219612300395966,0.03267559036612511,,,,
7,0.028384560719132423,-0.0006683021783828735,0.05955805256962776,0.03184179216623306,,,,
8,0.028338398784399033,-0.0016739931888878345,0.05540487915277481,0.028740473091602325,,,126.15385,0.03328765742480755
1,0.028308812528848648,-0.0015890093054622412,0.0926719680428505,0.06595215946435928,,,,
2,0.028219472616910934,-3.420230495976284e-05,0.08806081861257553,0.059875547885894775,,,,
3,0.02807214856147766,-0.0008470854954794049,0.0757494866847992,0.04852442443370819,,,,
4,0.02790801227092743,-0.002235438209027052,0.06683161854743958,0.041159044951200485,,,,
5,0.027812037616968155,3.034538713109214e-05,0.08030261099338531,0.05246022716164589,,,,
6,0.02779885195195675,0.0003664671676233411,0.07705073058605194,0.04888540878891945,,,,
7,0.02784724161028862,0.0025578720960766077,0.07223466038703918,0.04182954505085945,,,,
8,0.02791948989033699,0.0014497289666906,0.07101521641016006,0.041645996272563934,,,,
1,0.027990829199552536,6.47298147669062e-05,0.07039675861597061,0.042341198772192,,,,
2,0.02803739160299301,0.0014505175640806556,0.07088105380535126,0.04139314591884613,,,,
3,0.028043339028954506,0.0012407774338498712,0.06540800631046295,0.036123890429735184,,,,
4,0.028034662827849388,0.003655891166999936,0.06044032797217369,0.028749775141477585,,,,
5,0.028021670877933502,0.000350169837474823,0.06079946830868721,0.032427627593278885,,,,
6,0.028024395927786827,0.0021245272364467382,0.06766621023416519,0.03751728683710098,,,,
7,0.028058648109436035,0.003150058211758733,0.06773335486650467,0.03652464970946312,,,,
8,0.02809803932905197,0.002439928939566016,0.06517644971609116,0.034638483077287674,,,,
1,0.02813025191426277,-0.0010739341378211975,0.06651130318641663,0.03945498540997505,,,,
2,0.028152475133538246,0.0004702165024355054,0.06559916585683823,0.03697647526860237,,,,
3,0.02816394716501236,0.0016229823231697083,0.06651142984628677,0.036724500358104706,,,,
4,0.028153523802757263,0.004682254511862993,0.06604447960853577,0.0332087017595768,,,,
5,0.02813558280467987,0.0010507255792617798,0.06164107099175453,0.03245476260781288,,,,
6,0.028120018541812897,0.008293536491692066,0.0645054429769516,0.02809188887476921,,,,
7,0.028108758851885796,0.0071070557460188866,0.06420831382274628,0.02899249643087387,,,,
8,0.028127051889896393,0.0022490338888019323,0.06317813694477081,0.03280205279588699,,,185.45454,0.033588232938200235
1,0.02812764048576355,0.00028782172012142837,0.08375957608222961,0.0553441122174263,,,,
2,0.028118066489696503,-0.00013696817040909082,0.06891123205423355,0.0409301333129406,,,,
3,0.0280681774020195,-1.1804203495557886e-05,0.06769923120737076,0.03964285925030708,,,,
4,0.028000175952911377,0.0003657225170172751,0.05366239696741104,0.025296498090028763,,,,
5,0.027957787737250328,0.0008220250601880252,0.06284794956445694,0.03406813368201256,,,,
6,0.027947846800088882,-0.00013570570445153862,0.06719660758972168,0.03938446566462517,,,,
7,0.027988046407699585,-0.0009681733790785074,0.06138841435313225,0.03436854109168053,,,,
8,0.02805623784661293,-0.0009433585801161826,0.06349358707666397,0.03638070821762085,,,,
1,0.028143014758825302,-0.00015874435484874994,0.05527224391698837,0.02728797309100628,,,,
2,0.028222279623150826,0.00198199599981308,0.06548341363668442,0.03527913987636566,,,,
3,0.02824033424258232,0.0004879139014519751,0.061749417334795,0.033021170645952225,,,,
4,0.028211724013090134,0.0012432128423824906,0.06041749194264412,0.03096255473792553,,,,
5,0.028147943317890167,-0.00016109479474835098,0.052798204123973846,0.024811355397105217,,,,
6,0.028097592294216156,0.002295960206538439,0.05580095574259758,0.025407403707504272,,,,
7,0.02806643396615982,0.0037005478516221046,0.05883142724633217,0.027064446359872818,,,,
8,0.028060028329491615,0.001213114708662033,0.05689306929707527,0.027619926258921623,,,,
1,0.028080807998776436,0.0022577212657779455,0.057574134320020676,0.02723560482263565,,,,
2,0.028127521276474,0.0011223223991692066,0.05901298299431801,0.02976313978433609,,,,
3,0.02817351557314396,0.004192347172647715,0.05413374677300453,0.021767884492874146,,,,
4,0.028183752670884132,0.002167265396565199,0.05951237678527832,0.02916136011481285,,,,
5,0.028163902461528778,0.0025678740348666906,0.05713816359639168,0.026406386867165565,,,,
6,0.0281114149838686,0.0022064431104809046,0.05767025053501129,0.02735239267349243,,,,
7,0.028071589767932892,0.002819380024448037,0.05556666851043701,0.024675698950886726,,,,
8,0.028040163218975067,-0.00042534866952337325,0.0524214468896389,0.024806631729006767,,,234.66667,0.02639613742940128
1,0.028034286573529243,-2.7649519324768335e-05,0.07744913548231125,0.04944249987602234,,,,
2,0.027980737388134003,-0.00028058761381544173,0.06614876538515091,0.03844861686229706,,,,
3,0.027902981266379356,-0.0002962818543892354,0.05548778548836708,0.027881085872650146,,,,
4,0.02780780754983425,-0.0011315824231132865,0.05837898701429367,0.031702760607004166,,,,
5,0.0277829859405756,-0.0006720854435116053,0.06136421486735344,0.0342533141374588,,,,
6,0.027827953919768333,-0.0010679455008357763,0.059007108211517334,0.03224710002541542,,,,
7,0.027896016836166382,-0.0008985321619547904,0.05572668835520744,0.028729204088449478,,,,
8,0.02798038348555565,0.0009113964042626321,0.05785311013460159,0.02896133065223694,,,,
1,0.028034888207912445,-9.69490283750929e-05,0.058027785271406174,0.03008984588086605,,,,
2,0.028065521270036697,0.00017450915765948594,0.0518474318087101,0.023607401177287102,,,,
3,0.028052570298314095,0.0011791164288297296,0.050135958939790726,0.02090427279472351,,,,
4,0.02802477590739727,-0.00025630081654526293,0.05822264030575752,0.030454164370894432,,,,
5,0.028008563444018364,-0.000768049736507237,0.053919386118650436,0.026678873226046562,,,,
6,0.028017355129122734,0.00026443228125572205,0.05675284191966057,0.028471054509282112,,,,
7,0.028047064319252968,0.0003340095281600952,0.05332133546471596,0.024940261617302895,,,,
8,0.028075583279132843,0.0007459910702891648,0.05489448457956314,0.02607291005551815,,,,
1,0.028109688311815262,0.0011201585875824094,0.05477171018719673,0.025541862472891808,,,,
2,0.028117310255765915,0.0010944870300590992,0.052155256271362305,0.022943459451198578,,,,
3,0.028138291090726852,0.0006542893243022263,0.053823355585336685,0.025030774995684624,,,,
4,0.028160909190773964,-0.0006710878806188703,0.05152434855699539,0.02403452806174755,,,,
5,0.028176797553896904,0.0012019798159599304,0.05065381899476051,0.02127504162490368,,,,
6,0.028195146471261978,-0.00012948612857144326,0.051252298057079315,0.023186637088656425,,,,
7,0.028185440227389336,0.0019431685796007514,0.053878623992204666,0.02375001460313797,,,,
8,0.028164874762296677,0.0024020473938435316,0.05325447395443916,0.022687552496790886,,,292.72726,0.02355623384937644
1,0.028167173266410828,-8.75153491506353e-05,0.06773173063993454,0.03965207189321518,,,,
2,0.028123101219534874,0.0006587107782252133,0.06095738708972931,0.03217557445168495,,,,
3,0.028047986328601837,-0.0008271535043604672,0.05133051797747612,0.02410968579351902,,,,
4,0.0279716644436121,-0.0005555980606004596,0.05859041213989258,0.031174344941973686,,,,
5,0.0279549453407526,0.0016034841537475586,0.06074731796979904,0.03118889033794403,,,,
6,0.027979858219623566,-0.00041313222027383745,0.05663399025797844,0.02906726486980915,,,,
7,0.028028229251503944,0.0011880232486873865,0.055680301040410995,0.026464048773050308,,,,
8,0.028075136244297028,0.0004950134898535907,0.053797271102666855,0.025227122008800507,,,,
1,0.02809375524520874,0.001292636850848794,0.052436698228120804,0.023050306364893913,,,,
2,0.028075959533452988,0.002622174797579646,0.05738196149468422,0.026683827862143517,,,,
3,0.028028974309563637,0.0026804953813552856,0.051324181258678436,0.020614711567759514,,,,
4,0.027970977127552032,0.0007221641135402024,0.050394367426633835,0.021701226010918617,,,,
5,0.027938801795244217,-6.330199539661407e-05,0.04975014925003052,0.021874649450182915,,,,
6,0.027928203344345093,0.0015526008792221546,0.053940534591674805,0.024459730833768845,,,,
7,0.027944499626755714,0.0023687018547207117,0.04872718080878258,0.018413979560136795,,,,
8,0.02793911099433899,0.0013216742081567645,0.049777161329984665,0.020516376942396164,,,,
1,0.0279607642441988,0.0016508462140336633,0.0510094091296196,0.021397799253463745,,,,
2,0.027985595166683197,0.004016569349914789,0.04672867804765701,0.014726513996720314,,,,
3,0.028020139783620834,0.0020459326915442944,0.05142036825418472,0.021354295313358307,,,,
4,0.02803700603544712,0.003899344941601157,0.050922177731990814,0.018985826522111893,,,,
5,0.028038008138537407,0.002531964797526598,0.048362571746110916,0.0177925992757082,,,,
6,0.028027603402733803,4.014890146208927e-05,0.048481959849596024,0.020414207130670547,,,,
7,0.028034793213009834,0.00571956392377615,0.05124659463763237,0.01749223843216896,,,,
8,0.028027424588799477,0.004872515797615051,0.04895780235528946,0.01605786196887493,,,278.33334,0.018527667736634612
1,0.028019212186336517,0.0007281762664206326,0.08979696035385132,0.06104957312345505,,,,
2,0.027946582064032555,-0.0008950622868724167,0.07059968262910843,0.043548159301280975,,,,
3,0.027795786038041115,0.0008297156891785562,0.05748454108834267,0.028859039768576622,,,,
4,0.02762305736541748,-0.0005097708199173212,0.0713692232966423,0.04425593838095665,,,,
5,0.027564413845539093,0.002076770644634962,0.07360760122537613,0.04396641626954079,,,,
6,0.027580425143241882,0.002159280003979802,0.0717208981513977,0.04198119416832924,,,,
7,0.027660800144076347,-0.0006637171609327197,0.06400741636753082,0.03701033070683479,,,,
8,0.027753088623285294,-0.000750603387132287,0.06170574948191643,0.03470326587557793,,,,
1,0.02784627676010132,0.0017651771195232868,0.058115772902965546,0.028504319489002228,,,,
2,0.02785290963947773,0.00039982880116440356,0.06697932630777359,0.03872659057378769,,,,
3,0.027797838672995567,0.002195740817114711,0.059995461255311966,0.030001884326338768,,,,
4,0.02769378386437893,0.0023873879108577967,0.058801114559173584,0.028719943016767502,,,,
5,0.027608277276158333,0.004930289927870035,0.057885486632585526,0.025346919894218445,,,,
6,0.027550335973501205,0.006630405783653259,0.06597156077623367,0.03179081901907921,,,,
7,0.02758389711380005,-0.0004468295373953879,0.058920662850141525,0.03178359568119049,,,,
8,0.02765738219022751,0.004169651307165623,0.062167756259441376,0.03034072369337082,,,,
1,0.027742944657802582,0.004235024098306894,0.06372171640396118,0.031743746250867844,,,,
2,0.027763167396187782,0.004471850115805864,0.06178814172744751,0.0295531265437603,,,,
3,0.02775510400533676,-0.00027125413180328906,0.05590863525867462,0.028424784541130066,,,,
4,0.0277351513504982,-0.0010936467442661524,0.05477888137102127,0.02813737653195858,,,,
5,0.02775781974196434,0.004758922848850489,0.057368986308574677,0.024852244183421135,,,,
6,0.02778015099465847,0.005056202411651611,0.056151848286390305,0.023315494880080223,,,,
7,0.02781054377555847,0.008066616952419281,0.059813275933265686,0.023936115205287933,,,,
8,0.027833573520183563,0.004115183372050524,0.06096653267741203,0.029017776250839233,,,298.0,0.027372583048418164
1,0.027841398492455482,0.00026623945450410247,0.06853889673948288,0.04043126106262207,,,,
2,0.027818264439702034,-8.607903873780742e-05,0.06217966601252556,0.034447479993104935,,,,
3,0.027734078466892242,-0.00017556900274939835,0.057233162224292755,0.029674652963876724,,,,
4,0.02763466350734234,0.0029545153956860304,0.05458517745137215,0.02399599924683571,,,,
5,0.027554037049412727,-0.0006852928199805319,0.05905316397547722,0.0321844182908535,,,,
6,0.027535077184438705,0.001760979532264173,0.05853438377380371,0.029238326475024223,,,,
7,0.02758403681218624,0.0007441594498232007,0.06174277141690254,0.033414576202631,,,,
8,0.02764062024652958,0.0009124434436671436,0.05386293679475784,0.02530987374484539,,,,
1,0.02769036777317524,0.0014926415169611573,0.05899633839726448,0.02981332689523697,,,,
2,0.027662202715873718,0.0022324740421026945,0.053516022861003876,0.023621346801519394,,,,
3,0.027585476636886597,0.002379395067691803,0.05258464813232422,0.02261977642774582,,,,
4,0.02747838757932186,0.003320541698485613,0.05269358679652214,0.021894657984375954,,,,
5,0.027440397068858147,0.0008006393909454346,0.054189033806324005,0.025947997346520424,,,,
6,0.02746797539293766,0.0036063608713448048,0.0537063293159008,0.022631993517279625,,,,
7,0.02751602604985237,0.002523216651752591,0.05567352846264839,0.0256342850625515,,,,
8,0.027552103623747826,0.0021073867101222277,0.05266954004764557,0.023010049015283585,,,,
1,0.027561089023947716,0.0059693967923521996,0.056771330535411835,0.023240845650434494,,,,
2,0.027535201981663704,0.006009501405060291,0.050785403698682785,0.017240699380636215,,,,
3,0.027526456862688065,0.008686009794473648,0.052796777337789536,0.016584310680627823,,,,
4,0.0275073554366827,0.0075883022509515285,0.052802179008722305,0.01770652085542679,,,,
5,0.027525393292307854,-0.0002749876875896007,0.05265502259135246,0.025404617190361023,,,,
6,0.027544109150767326,-0.0008620454464107752,0.05264275521039963,0.025960691273212433,,,,
7,0.027574831619858742,0.000903785228729248,0.05223192647099495,0.02375330962240696,,,,
8,0.027531635016202927,0.003560239216312766,0.04985066130757332,0.018758786842226982,,,311.66666,0.02108122268691659
1,0.02745662070810795,-4.3972500861855224e-05,0.07127013057470322,0.04385748505592346,,,,
2,0.027347352355718613,-0.0005106538883410394,0.06345972418785095,0.0366230271756649,,,,
3,0.02719455026090145,-0.0007651845808140934,0.05660578981041908,0.030176423490047455,,,,
4,0.027103671804070473,0.0006766302976757288,0.05961432680487633,0.03183402121067047,,,,
5,0.027096420526504517,0.00017287251830566674,0.06231921166181564,0.035049919039011,,,,
6,0.02716938406229019,-0.0015474922256544232,0.060059089213609695,0.03443719819188118,,,,
7,0.027319518849253654,0.001417757710441947,0.04934636130928993,0.020609084516763687,,,,
8,0.027437470853328705,-0.001512674381956458,0.056837208569049835,0.030912412330508232,,,,
1,0.027512725442647934,-0.0006050641532056034,0.06225493177771568,0.03534727171063423,,,,
2,0.02749619632959366,0.00020308379316702485,0.05513770133256912,0.027438420802354813,,,,
3,0.027397848665714264,-0.0003457268176134676,0.05207465589046478,0.025022534653544426,,,,
4,0.027339540421962738,-4.82971481687855e-05,0.05222258344292641,0.02493133954703808,,,,
5,0.027330750599503517,0.0021937277633696795,0.05633768066763878,0.02681320160627365,,,,
6,0.027381351217627525,0.00012760898971464485,0.05721650645136833,0.029707545414566994,,,,
7,0.027468714863061905,0.00215508951805532,0.05435215309262276,0.02472834847867489,,,,
8,0.02754446677863598,0.004288039170205593,0.054420046508312225,0.022587541490793228,,,,
1,0.02757251262664795,0.0023306843359023333,0.05576125904917717,0.025858061388134956,,,,
2,0.027555448934435844,0.0006326462025754154,0.0517411008477211,0.02355300635099411,,,,
3,0.027500392869114876,0.0018847999162971973,0.05246620252728462,0.023081010207533836,,,,
4,0.02749575302004814,0.0005917760427109897,0.05165557935833931,0.02356805093586445,,,,
5,0.027538994327187538,0.004958116449415684,0.053684283047914505,0.02118717133998871,,,,
6,0.027594558894634247,0.005130743142217398,0.052239783108234406,0.019514480605721474,,,,
7,0.027618441730737686,-0.0006433113012462854,0.05254117399454117,0.025566043332219124,,,,
8,0.027639389038085938,0.0003397994732949883,0.05370265990495682,0.025723472237586975,,,313.33334,0.023506412049755454
1,0.02760942094027996,2.1886495233047754e-05,0.07091312855482101,0.04328181967139244,,,,
2,0.027539530768990517,0.0003705562849063426,0.0623856782913208,0.03447559475898743,,,,
3,0.027412554249167442,0.0016806494677439332,0.05464724823832512,0.025554044172167778,,,,
4,0.027285320684313774,-0.0007314338581636548,0.06644923239946365,0.03989534452557564,,,,
5,0.027225477620959282,0.00024358389782719314,0.07142984867095947,0.04396078363060951,,,,
6,0.02726067788898945,4.763073593494482e-05,0.058276958763599396,0.030968649312853813,,,,
7,0.02735367976129055,-8.70397561811842e-05,0.05661898851394653,0.029352348297834396,,,,
8,0.027467111125588417,-0.0002072817733278498,0.05575668811798096,0.028496859595179558,,,,
1,0.027523882687091827,0.0016191138420253992,0.06276874989271164,0.03362575173377991,,,,
2,0.027514979243278503,0.0014882104005664587,0.059352293610572815,0.03034910373389721,,,,
3,0.027440594509243965,-0.0002486159501131624,0.05459420755505562,0.027402229607105255,,,,
4,0.027376631274819374,0.0008233988774009049,0.058309514075517654,0.030109483748674393,,,,
5,0.02735426276922226,0.0007029262487776577,0.05574923753738403,0.027692047879099846,,,,
6,0.02739504911005497,0.002578137209638953,0.05536283925175667,0.0253896526992321,,,,
7,0.027487030252814293,0.002680674195289612,0.0505988635122776,0.0204311590641737,,,,
8,0.027563471347093582,0.0009520922903902829,0.05564318224787712,0.027127617970108986,,,,
1,0.027554312720894814,0.002887255745008588,0.05480516329407692,0.024363594129681587,,,,
2,0.02754734456539154,0.0024204005021601915,0.049587663263082504,0.01961991749703884,,,,
3,0.027535434812307358,-0.0011957644019275904,0.05617433786392212,0.029834667220711708,,,,
4,0.027550850063562393,0.0014569709310308099,0.05079697445034981,0.021789154037833214,,,,
5,0.027573175728321075,0.0021476116962730885,0.05165712907910347,0.021936342120170593,,,,
6,0.027601806446909904,0.004371818620711565,0.054481469094753265,0.022507844492793083,,,,
7,0.027609901502728462,0.0013420325703918934,0.055443666875362396,0.026491733267903328,,,,
8,0.027583779767155647,0.004192901309579611,0.05288998410105705,0.021113302558660507,,,366.66666,0.023457069415599108
1,0.027571627870202065,-4.1968294681282714e-05,0.07341308891773224,0.045883432030677795,,,,
2,0.027481798082590103,0.00017301655316259712,0.06617817282676697,0.0385233573615551,,,,
3,0.027366196736693382,-0.0009275567135773599,0.06295236945152283,0.03651372715830803,,,,
4,0.027362309396266937,-0.0006076403660699725,0.06438187509775162,0.0376272052526474,,,,
5,0.02744503691792488,1.1973910659435205e-05,0.06486868113279343,0.03741167113184929,,,,
6,0.02754080295562744,0.0012347855372354388,0.06508098542690277,0.036305397748947144,,,,
7,0.02753831073641777,4.276384788681753e-05,0.06108773499727249,0.03350666165351868,,,,
8,0.027462907135486603,0.0008008148870430887,0.05919942632317543,0.030935704708099365,,,,
1,0.027441812679171562,0.0012107177171856165,0.05776764824986458,0.029115118086338043,,,,
2,0.027483126148581505,-0.0007010259432718158,0.05707397684454918,0.030291875824332237,,,,
3,0.02755432017147541,0.0015423198929056525,0.06060997024178505,0.03151332959532738,,,,
4,0.02759389579296112,0.002876414218917489,0.06750461459159851,0.037034302949905396,,,,
5,0.027588436380028725,0.002071668626740575,0.06531571596860886,0.035655613988637924,,,,
6,0.02754243090748787,0.0012852384243160486,0.05418984219431877,0.025362173095345497,,,,
7,0.027521410956978798,0.002245215931907296,0.05838312581181526,0.02861649915575981,,,,
8,0.027556201443076134,0.00475822389125824,0.06082402914762497,0.028509601950645447,,,,
1,0.0275640320032835,0.004826010204851627,0.05671513080596924,0.024325087666511536,,,,
2,0.02759358286857605,0.008213725872337818,0.06341717392206192,0.027609866112470627,,,,
3,0.027593599632382393,0.004504871554672718,0.05705559253692627,0.024957120418548584,,,,
4,0.027566684409976006,0.0027272833976894617,0.06134001538157463,0.031046049669384956,,,,
5,0.02756585367023945,0.0050596692599356174,0.05596213787794113,0.023336615413427353,,,,
6,0.027603251859545708,0.0033102731686085463,0.057914722710847855,0.02700119838118553,,,,
7,0.027643997222185135,-0.0018770715687423944,0.05926113203167915,0.03349420800805092,,,,
