Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.06931471824645996,-3.046459653432976e-07,0.2220398336648941,0.15272541344165802,,,,
2,0.06931465119123459,8.165836334228516e-06,0.29692384600639343,0.22760102152824402,,,,
3,0.06931449472904205,0.00010151995957130566,0.16407103836536407,0.09465502202510834,,,,
4,0.06931408494710922,7.352398824878037e-05,0.08788478374481201,0.018497174605727196,,,,
5,0.06931362301111221,-2.4172995836124755e-06,0.11521319299936295,0.045901987701654434,,,,
6,0.06931286305189133,0.00011461311078164726,0.3040262758731842,0.2345987856388092,,,,
7,0.06931234151124954,2.6000871002906933e-05,0.22380566596984863,0.15446732938289642,,,,
8,0.06931081414222717,-7.732378435321152e-05,0.29108890891075134,0.22185541689395905,,,,
1,0.06931010633707047,-1.043081283569336e-07,0.06837556511163712,-0.0009344369173049927,,,,
2,0.06930788606405258,-2.038147840721649e-06,0.058651674538850784,-0.010654173791408539,,,,
3,0.0693044513463974,-9.189049592350784e-07,0.05631193891167641,-0.012991593219339848,,,,
4,0.06929971277713776,-0.00046726729488000274,0.0641007199883461,-0.004731725435703993,,,,
5,0.06930052489042282,-0.00016575389599893242,0.056548476219177246,-0.012586294673383236,,,,
6,0.06930377334356308,5.431804311228916e-05,0.06045924872159958,-0.008898843079805374,,,,
7,0.06930576264858246,-2.4610095351818018e-05,0.06006719172000885,-0.009213960729539394,,,,
8,0.06930651515722275,-0.00013497305917553604,0.059683747589588165,-0.00948779471218586,,,,
1,0.06930617243051529,-0.00012736188364215195,0.05939589813351631,-0.009782912209630013,,,,
2,0.06930562108755112,9.350726759294048e-05,0.062120530754327774,-0.0072785974480211735,,,,
3,0.0693044662475586,7.279383135028183e-05,0.059917859733104706,-0.009459400549530983,,,,
4,0.06930306553840637,-0.0001387316733598709,0.06017666310071945,-0.00898767076432705,,,,
5,0.06930359452962875,8.914536738302559e-05,0.058358192443847656,-0.011034547351300716,,,,
6,0.06930526345968246,0.00016901269555091858,0.05408264324069023,-0.015391632914543152,,,,
7,0.06930623948574066,0.00022537633776664734,0.053935613483190536,-0.015596002340316772,,,,
8,0.06930619478225708,-0.00024360005045309663,0.05637403950095177,-0.01268855482339859,,,,
1,0.06930582970380783,0.00014175889373291284,0.0589926652610302,-0.010454922914505005,,,,
2,0.06930525600910187,0.0004365725617390126,0.05376140773296356,-0.015980420634150505,,,,
3,0.06930367648601532,-0.00011668106162687764,0.058598365634679794,-0.010588630102574825,,,,
4,0.069301538169384,6.062951433705166e-05,0.05696394667029381,-0.012398220598697662,,,,
5,0.06929956376552582,0.00023874557518865913,0.05576895549893379,-0.013769353739917278,,,,
6,0.06929899007081985,-0.000325498083839193,0.059035081416368484,-0.009938410483300686,,,,
7,0.06929975003004074,-0.0001076294356607832,0.05823633447289467,-0.01095578633248806,,,,
8,0.06930031627416611,-9.706451237434521e-05,0.06137217953801155,-0.007831072434782982,,,1.5479453,-0.011489602155052125
1,0.06930080056190491,7.061494784466049e-07,0.06365261226892471,-0.005648894235491753,,,,
2,0.06929998844861984,3.738618761417456e-05,0.06000087037682533,-0.009336504153907299,,,,
3,0.06929754465818405,4.570186138153076e-05,0.07078840583562851,0.0014451593160629272,,,,
4,0.06929291039705276,0.00011359465861460194,0.05961652472615242,-0.00978998001664877,,,,
5,0.06928611546754837,-3.9121343434089795e-05,0.05341726541519165,-0.015829728916287422,,,,
6,0.06928256154060364,0.0002124127495335415,0.059548988938331604,-0.009945984929800034,,,,
7,0.06928246468305588,0.00015596549201291054,0.06033799424767494,-0.009100436232984066,,,,
8,0.06928528100252151,-0.00013310958456713706,0.05459487438201904,-0.014557297341525555,,,,
1,0.0692874938249588,0.00045541426516138017,0.05783300846815109,-0.011909899301826954,,,,
2,0.06928736716508865,-5.041828626417555e-05,0.05826566740870476,-0.010971281677484512,,,,
3,0.069285549223423,0.0002660010359250009,0.05420531705021858,-0.015346232801675797,,,,
4,0.06928262859582901,0.000572911580093205,0.06622593104839325,-0.0036296090111136436,,,,
5,0.06927677243947983,0.0006079934537410736,0.054773155599832535,-0.015111610293388367,,,,
6,0.0692683756351471,0.0015200094785541296,0.05865683779120445,-0.012131547555327415,,,,
7,0.06925562769174576,-0.0009562861523590982,0.060594189912080765,-0.007705151569098234,,,,
8,0.06925025582313538,0.0014785652747377753,0.058882225304841995,-0.01184659544378519,,,,
1,0.06924864649772644,0.0012394115328788757,0.054278381168842316,-0.016209676861763,,,,
