Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
6,0.001386163174174726,0.00010400265455245972,0.07310415059328079,0.07161398231983185,,,,
7,0.0013861451297998428,0.0008353781304322183,0.06747747212648392,0.06525594741106033,,,,
8,0.0013861117186024785,0.0002537336549721658,0.06750628352165222,0.06586643308401108,,,1.2028985,0.06583134550601244
1,0.0013860688777640462,9.669198561823578e-07,0.07667519152164459,0.07528815418481827,,,,
2,0.0013859999598935246,3.6071571230422705e-05,0.06332085281610489,0.06189877912402153,,,,
3,0.0013858963502570987,8.66123809828423e-05,0.06062404438853264,0.059151533991098404,,,,
4,0.0013857509475201368,-9.359585419588257e-06,0.0659998431801796,0.06462345272302628,,,,
5,0.001385573297739029,-3.8885409594513476e-05,0.06278824061155319,0.06144155189394951,,,,
6,0.0013854748103767633,-2.8455422580009326e-05,0.07143478840589523,0.07007776945829391,,,,
7,0.0013854673597961664,-0.0001328330981777981,0.06590301543474197,0.06465038657188416,,,,
8,0.001385532901622355,-0.00012258316564839333,0.06588593870401382,0.06462299078702927,,,,
1,0.00138558738399297,0.00035422586370259523,0.06994200497865677,0.0682021975517273,,,,
2,0.0013855918077751994,4.336113852332346e-05,0.06283025443553925,0.06140130013227463,,,,
3,0.0013855769066140056,-0.00023331327247433364,0.06491551548242569,0.06376325339078903,,,,
4,0.0013855582801625133,7.032934081507847e-05,0.06433100998401642,0.06287512928247452,,,,
5,0.0013855163706466556,0.0002812627353705466,0.060546305030584335,0.05887952446937561,,,,
6,0.0013854383723810315,0.0013260034611448646,0.06541553884744644,0.06270410120487213,,,,
7,0.0013852898264303803,0.0009027289343066514,0.05707138776779175,0.05478337034583092,,,,
8,0.0013850940158590674,0.000655442476272583,0.06236237287521362,0.06032183766365051,,,,
1,0.0013849509414285421,0.0006617752951569855,0.05942230671644211,0.057375580072402954,,,,
2,0.0013848688686266541,0.000937479839194566,0.06081831455230713,0.05849596485495567,,,,
3,0.0013847487280145288,0.0016182900872081518,0.06313201785087585,0.06012897938489914,,,,
4,0.00138457166031003,0.0006668890709988773,0.06745658069849014,0.06540512293577194,,,,
5,0.0013843522174283862,0.0009167807293124497,0.06042427569627762,0.0581231452524662,,,,
6,0.001384073868393898,4.480572169995867e-05,0.06299293041229248,0.06156405434012413,,,,
7,0.0013837477890774608,0.0003879086871165782,0.05899500846862793,0.057223353534936905,,,,
8,0.001383399241603911,0.002445598365738988,0.06455513834953308,0.060726139694452286,,,1.3802817,0.059880292508751154
1,0.0013829461531713605,-5.661613613483496e-06,0.08344035595655441,0.08206307142972946,,,,
2,0.001382292713969946,7.448759424732998e-05,0.06947211176156998,0.06801532953977585,,,,
3,0.0013813406694680452,0.00013897402095608413,0.0620143748819828,0.06049405783414841,,,,
4,0.0013801545137539506,0.000968145439401269,0.06979281455278397,0.06744451820850372,,,,
5,0.0013786236522719264,-0.00037813105154782534,0.07128999382257462,0.0702895000576973,,,,
6,0.001377938431687653,-0.0004104657273273915,0.08721311390399933,0.08624564111232758,,,,
7,0.001378113403916359,0.0014767199754714966,0.07800188660621643,0.07514705508947372,,,,
8,0.0013786433264613152,-0.000733817636501044,0.06771455705165863,0.06706973165273666,,,,
1,0.001379209803417325,-3.408392149140127e-05,0.07553885132074356,0.07419373095035553,,,,
2,0.0013794968836009502,0.0012678056955337524,0.06845355033874512,0.06580624729394913,,,,
3,0.001379364519380033,0.0021924658212810755,0.0701017752289772,0.06652994453907013,,,,
4,0.0013787581119686365,0.0007083333330228925,0.0783294066786766,0.07624231278896332,,,,
5,0.0013778196880593896,0.0008007155847735703,0.07608175277709961,0.07390321791172028,,,,
6,0.0013765929033979774,0.0005524191656149924,0.06201474741101265,0.060085736215114594,,,,
