Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
4,0.01790611259639263,0.0018169954419136047,0.08608134835958481,0.06635823845863342,,,,
5,0.01790444739162922,-0.0004431787529028952,0.09455868601799011,0.07709741592407227,,,,
6,0.017902398481965065,0.002028635935857892,0.07909225672483444,0.0591612234711647,,,,
7,0.01789930835366249,0.0002747360267676413,0.07471982389688492,0.05654577910900116,,,,
8,0.01789647713303566,0.0011453748447820544,0.06988353282213211,0.05084168165922165,,,62.307693,0.056464510038495064
1,0.017903730273246765,-0.0004361031751614064,0.05277032405138016,0.035302698612213135,,,,
2,0.017895469442009926,-8.534267544746399e-05,0.043765757232904434,0.025955630466341972,,,,
3,0.01788654364645481,-0.0002459618845023215,0.03563497215509415,0.017994390800595284,,,,
4,0.017876820638775826,0.0005022833938710392,0.034392599016427994,0.0160134956240654,,,,
5,0.017864646390080452,0.0007121099624782801,0.033639129251241684,0.015062373131513596,,,,
6,0.0178537480533123,-0.0009488026844337583,0.03934914618730545,0.02244420163333416,,,,
7,0.01784876361489296,-0.00024467374896630645,0.036438219249248505,0.018834128975868225,,,,
8,0.017848234623670578,-0.0009174661827273667,0.0376439094543457,0.020713141188025475,,,,
1,0.017851224169135094,-0.000359161029336974,0.033034756779670715,0.015542693436145782,,,,
2,0.017854472622275352,0.0007412400445900857,0.03818010166287422,0.01958438940346241,,,,
3,0.01785632036626339,0.0007387495134025812,0.034703876823186874,0.016108807176351547,,,,
4,0.017856605350971222,-5.41578556294553e-05,0.03615276888012886,0.018350321799516678,,,,
5,0.01785643957555294,-1.981771674763877e-05,0.03344922512769699,0.015612603165209293,,,,
6,0.01785600185394287,-0.00039476240635849535,0.0340626984834671,0.016601458191871643,,,,
7,0.01785549707710743,0.0008029921445995569,0.03320096805691719,0.014542479068040848,,,,
8,0.01785425655543804,0.0008564682793803513,0.033170513808727264,0.014459788799285889,,,,
1,0.017852211371064186,4.6617868065368384e-05,0.03375067189335823,0.015851842239499092,,,,
2,0.01785249449312687,-0.001260726829059422,0.032310850918293,0.015719084069132805,,,,
3,0.017856614664196968,0.001704358379356563,0.03264478221535683,0.013083809055387974,,,,
4,0.017860867083072662,0.002288732212036848,0.03270997479557991,0.012560375034809113,,,,
