Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
2,0.13857877254486084,0.00041020908975042403,0.06063372641801834,-0.07835525274276733,,,,
3,0.1385720819234848,-2.4345186830032617e-05,0.05595172196626663,-0.08259601145982742,,,,
4,0.13856428861618042,9.710589802125469e-05,0.0679541602730751,-0.07070723176002502,,,,
5,0.13855411112308502,0.0010620371904224157,0.06472078710794449,-0.07489535957574844,,,,
6,0.13853800296783447,-0.00017574925732333213,0.07460389286279678,-0.06375835835933685,,,,
7,0.13851849734783173,-0.0002763470110949129,0.06286946684122086,-0.07537268102169037,,,,
8,0.13849858939647675,0.0022288926411420107,0.06112144514918327,-0.07960603386163712,,,1.3157895,-0.0754780387505889
1,0.1378639042377472,2.411504510746454e-06,0.07683443278074265,-0.06103188171982765,,,,
2,0.13783518970012665,-9.868956112768501e-05,0.0879998579621315,-0.049736641347408295,,,,
3,0.13779544830322266,-0.00022647695732302964,0.06181277334690094,-0.07575619965791702,,,,
4,0.1377497911453247,-0.00048737641191110015,0.05834043025970459,-0.07892198115587234,,,,
5,0.13771629333496094,7.674429070902988e-05,0.0779048502445221,-0.05988818779587746,,,,
6,0.13772238790988922,0.0003016549744643271,0.0720115676522255,-0.06601247191429138,,,,
7,0.13775533437728882,-2.6759380489238538e-05,0.07190705835819244,-0.06582151353359222,,,,
8,0.1377841681241989,-9.586413398210425e-06,0.0627710372209549,-0.07500354200601578,,,,
1,0.1378025859594345,-0.0001958674838533625,0.0645211711525917,-0.07308554649353027,,,,
2,0.13781660795211792,-1.48556300700875e-05,0.06196298822760582,-0.07583875954151154,,,,
3,0.13782216608524323,0.00025171705055981874,0.06998608261346817,-0.06808780133724213,,,,
4,0.13781492412090302,-0.00019116078328806907,0.06691089272499084,-0.0707128718495369,,,,
5,0.13780933618545532,0.0002524877490941435,0.060682106763124466,-0.07737971842288971,,,,
6,0.13779908418655396,3.326767182443291e-05,0.06674402207136154,-0.07108832895755768,,,,
7,0.1377895325422287,-0.00012088153016520664,0.08555567264556885,-0.05211297795176506,,,,
8,0.13780206441879272,-0.00034014880657196045,0.07614659518003464,-0.06131532043218613,,,,
1,0.13783042132854462,5.836826312588528e-05,0.07170780748128891,-0.06618098169565201,,,,
2,0.13784931600093842,7.848648965591565e-05,0.06798288971185684,-0.06994491070508957,,,,
3,0.13786117732524872,4.919535786029883e-05,0.06724437326192856,-0.07066600024700165,,,,
4,0.1378694474697113,0.0002995125250890851,0.05940379202365875,-0.07876516878604889,,,,
5,0.13787327706813812,0.0005306576495058835,0.08718666434288025,-0.05121726915240288,,,,
6,0.1378699392080307,-0.00013331985974218696,0.0599750280380249,-0.07776159048080444,,,,
7,0.1378599852323532,-0.00034990740823559463,0.0741819515824318,-0.06332812458276749,,,,
8,0.13785360753536224,-0.00011638137948466465,0.06306164711713791,-0.07467558234930038,,,1.4571428,-0.06906745349988341
1,0.13723675906658173,3.7087335158503265e-07,0.0693759098649025,-0.06786122173070908,,,,
2,0.13723152875900269,2.718965151871089e-05,0.06196429952979088,-0.07529441267251968,,,,
3,0.13721182942390442,0.00012335677456576377,0.06326662749052048,-0.07406856119632721,,,,
4,0.13718923926353455,0.0003365220327395946,0.06198126822710037,-0.07554449141025543,,,,
5,0.1371782273054123,-1.7257199942832813e-05,0.07002225518226624,-0.06713871657848358,,,,
6,0.1371835172176361,0.0003142696223221719,0.06875429302453995,-0.068743497133255,,,,
7,0.13718917965888977,-8.497967064613476e-05,0.06359876692295074,-0.07350543141365051,,,,
8,0.13719193637371063,-3.4997861803276464e-05,0.06375841796398163,-0.07339852303266525,,,,
1,0.13718867301940918,0.00045469217002391815,0.06519830226898193,-0.07244506478309631,,,,
2,0.1371745467185974,0.00020666400087065995,0.0659654289484024,-0.07141578197479248,,,,
3,0.13715337216854095,0.0002961026330012828,0.06893082708120346,-0.06851864606142044,,,,
4,0.1371210813522339,0.00018204355728812516,0.059588830918073654,-0.07771428674459457,,,,
5,0.13709479570388794,0.0005445331335067749,0.060359325259923935,-0.07727999985218048,,,,
6,0.13706520199775696,0.00068392523098737,0.06727869063615799,-0.07047043740749359,,,,
7,0.1370369791984558,0.00024890611530281603,0.06393216550350189,-0.07335372269153595,,,,
8,0.13703653216362,0.0011308491230010986,0.06248927116394043,-0.07567811012268066,,,,
1,0.13703326880931854,-3.376375389052555e-05,0.05937349796295166,-0.07762600481510162,,,,
2,0.13703176379203796,0.00041305480408482254,0.05982934311032295,-0.07761547714471817,,,,
3,0.1370229423046112,0.000377559830667451,0.06603512912988663,-0.0713653713464737,,,,
4,0.13700363039970398,0.00272243726067245,0.06687543541193008,-0.07285062968730927,,,,
5,0.1369629204273224,-0.0010592506732791662,0.06693696975708008,-0.06896670162677765,,,,
6,0.1369299739599228,0.00042363835382275283,0.06458453088998795,-0.07276908308267593,,,,
7,0.13688820600509644,0.0027496302500367165,0.06532696634531021,-0.07431086897850037,,,,
8,0.13682954013347626,0.0014303571078926325,0.06323826313018799,-0.07502163201570511,,,1.1688311,-0.07381572108715773
1,0.13615934550762177,-4.4041209434908524e-07,0.0719396322965622,-0.06421927362680435,,,,
2,0.13606944680213928,-0.00024680752540007234,0.06362061947584152,-0.07220201939344406,,,,
3,0.13598299026489258,0.0005728105898015201,0.061595890671014786,-0.07495991140604019,,,,
4,0.1358819305896759,-0.0003454221587162465,0.07115500420331955,-0.06438150256872177,,,,
5,0.13581547141075134,0.0008215208654291928,0.07262540608644485,-0.0640115886926651,,,,
6,0.13584232330322266,0.0008049209718592465,0.06968382745981216,-0.06696341931819916,,,,
7,0.1359231173992157,-0.00023948484158609062,0.07383118569850922,-0.06185244768857956,,,,
8,0.13600218296051025,-0.00018713210010901093,0.0673585906624794,-0.06845646351575851,,,,
1,0.136056050658226,0.0003310177125968039,0.06330668926239014,-0.07308037579059601,,,,
2,0.1360810101032257,0.000618892430793494,0.07353518903255463,-0.06316471099853516,,,,
3,0.13606910407543182,-0.0005950807826593518,0.06359779834747314,-0.07187622785568237,,,,
4,0.13604997098445892,0.0004266036849003285,0.06884246319532394,-0.06763411313295364,,,,
5,0.13600432872772217,-9.839071572059765e-05,0.06981364637613297,-0.06609228998422623,,,,
6,0.13593818247318268,0.00029262073803693056,0.07067016512155533,-0.06556063890457153,,,,
7,0.1358884572982788,0.00029999430989846587,0.06999240070581436,-0.06619605422019958,,,,
8,0.13592529296875,0.0009067323408089578,0.0748434066772461,-0.06198861822485924,,,,
1,0.13598944246768951,-0.0002505232987459749,0.0633995309472084,-0.07233938574790955,,,,
2,0.13605844974517822,-0.00013269443297758698,0.06554786115884781,-0.0703778937458992,,,,
3,0.1361120641231537,0.00030881166458129883,0.07201927155256271,-0.06440160423517227,,,,
4,0.13615258038043976,-0.0002754140296019614,0.06953588873147964,-0.06634128093719482,,,,
5,0.13616177439689636,0.0012532033724710345,0.07279782742261887,-0.06461714953184128,,,,
6,0.13614889979362488,0.0007146307034417987,0.06584323197603226,-0.07102029770612717,,,,
7,0.13612918555736542,0.001196842291392386,0.0695253312587738,-0.06780069321393967,,,,
8,0.13609255850315094,0.0005720870685763657,0.06846974045038223,-0.0681949034333229,,,1.3466667,-0.06813665106892586
1,0.13542540371418,-6.092919306865952e-07,0.09736790508031845,-0.038056887686252594,,,,
2,0.13534702360630035,-0.0002738320326898247,0.07426271587610245,-0.060810476541519165,,,,
3,0.13529931008815765,0.00020484626293182373,0.08273214846849442,-0.05277200788259506,,,,
4,0.13525891304016113,-4.309084761189297e-05,0.07048803567886353,-0.064727783203125,,,,
5,0.13526597619056702,-0.00012883295130450279,0.07336080074310303,-0.06177634373307228,,,,
6,0.13536173105239868,-6.653534364886582e-05,0.07579902559518814,-0.05949617177248001,,,,
7,0.13544154167175293,5.1454539061523974e-05,0.0666498988866806,-0.06884309649467468,,,,
8,0.1354956477880478,0.00016867162776179612,0.08534200489521027,-0.050322312861680984,,,,
1,0.13554731011390686,-6.674892574665137e-06,0.09173475205898285,-0.04380588233470917,,,,
2,0.13558699190616608,-0.0001721969892969355,0.07093241810798645,-0.06448237597942352,,,,
3,0.1356048732995987,-0.0005798190832138062,0.07911656051874161,-0.05590849369764328,,,,
4,0.1356065422296524,-0.00012855191016569734,0.08495627343654633,-0.050521716475486755,,,,
5,0.13560989499092102,0.0003528247179929167,0.07725241035223007,-0.058710310608148575,,,,
6,0.13562388718128204,0.0002997186384163797,0.06843642890453339,-0.06748718023300171,,,,
7,0.1356639713048935,0.000257449020864442,0.07851824909448624,-0.05740316957235336,,,,
8,0.13571563363075256,0.00015554700803477317,0.0690343901515007,-0.06683678925037384,,,,
1,0.13576549291610718,0.00010669562470866367,0.08370460569858551,-0.052167583256959915,,,,
2,0.13582274317741394,-0.0008975035743787885,0.0769914835691452,-0.0579337552189827,,,,
3,0.13586705923080444,0.001418125699274242,0.07951698452234268,-0.05776819959282875,,,,
4,0.1359119713306427,0.00045137148117646575,0.07484281063079834,-0.0615205317735672,,,,
5,0.13595004379749298,0.001998509746044874,0.06356431543827057,-0.07438423484563828,,,,
6,0.13598813116550446,-0.0009308888111263514,0.09025168418884277,-0.044805556535720825,,,,
7,0.13601477444171906,-0.0031880629248917103,0.07758668065071106,-0.05524003133177757,,,,
8,0.13602681457996368,0.0010944596724584699,0.06837909668684006,-0.06874217838048935,,,1.2465754,-0.05907025886699557
1,0.13542740046977997,2.640817058363609e-07,0.08177945017814636,-0.0536482147872448,,,,
2,0.13543632626533508,2.0745314031955786e-05,0.06733785569667816,-0.06811921298503876,,,,
3,0.13544978201389313,5.693568164133467e-05,0.05645928159356117,-0.07904744148254395,,,,
4,0.13546332716941833,0.00010040154302259907,0.06828199326992035,-0.06728173792362213,,,,
5,0.1354752480983734,-0.0003174915909767151,0.0788513794541359,-0.0563063770532608,,,,
6,0.13548195362091064,0.0005468519520945847,0.07145945727825165,-0.06456934660673141,,,,
7,0.13548506796360016,-0.0002912928757723421,0.07596181333065033,-0.0592319630086422,,,,
8,0.13548727333545685,7.229795301100239e-05,0.07643284648656845,-0.05912672355771065,,,,
1,0.13548672199249268,0.0007550153532065451,0.06118297576904297,-0.07505875825881958,,,,
2,0.13547997176647186,-3.9716560422675684e-05,0.06882806122303009,-0.06661219149827957,,,,
3,0.1354691982269287,-0.00028239356470294297,0.0835430771112442,-0.0516437292098999,,,,
4,0.13545413315296173,7.917317998362705e-05,0.07250913232564926,-0.06302417069673538,,,,
5,0.13544373214244843,0.0001585852005518973,0.07551945000886917,-0.06008286774158478,,,,
6,0.13542933762073517,0.0010789629304781556,0.07347480952739716,-0.06303349137306213,,,,
7,0.13541552424430847,0.0014608585042878985,0.0671609565615654,-0.06971542537212372,,,,
8,0.13539105653762817,0.0011358223855495453,0.07006780058145523,-0.06645907461643219,,,,
1,0.1353643536567688,0.0011348401894792914,0.06802352517843246,-0.06847567111253738,,,,
2,0.1353384256362915,-1.642853021621704e-05,0.06231961026787758,-0.073002390563488,,,,
3,0.13531389832496643,-0.0001706323673715815,0.07842368632555008,-0.0567195788025856,,,,
4,0.13530071079730988,0.0012134843273088336,0.0860198363661766,-0.05049435794353485,,,,
5,0.13528141379356384,-0.0015331307658925653,0.06354468315839767,-0.07020360231399536,,,,
6,0.13527564704418182,0.002581403823569417,0.06563872843980789,-0.07221832126379013,,,,
7,0.13526183366775513,0.0013081008801236749,0.07346093654632568,-0.06310899555683136,,,,
8,0.1352413147687912,0.0041351402178406715,0.06983380764722824,-0.06954264640808105,,,1.3636364,-0.06547069549560547
1,0.1345946192741394,-1.3589859008789062e-05,0.06490840017795563,-0.06967262923717499,,,,
2,0.13452135026454926,0.00024222416686825454,0.06134139373898506,-0.07342218607664108,,,,
3,0.13443005084991455,-0.00016017258167266846,0.06972301751375198,-0.0645468607544899,,,,
4,0.13435089588165283,0.00044707974302582443,0.059219520539045334,-0.07557845115661621,,,,
5,0.13429111242294312,-5.725688606617041e-05,0.06702325493097305,-0.0672105997800827,,,,
6,0.1342795044183731,0.0003794953227043152,0.06481550633907318,-0.06984349340200424,,,,
7,0.13429851830005646,-7.563415420008823e-05,0.06241628900170326,-0.07180660218000412,,,,
8,0.13432766497135162,-0.0009479191503487527,0.06679337471723557,-0.06658636778593063,,,,
1,0.1343546062707901,6.0928985476493835e-05,0.0613296814262867,-0.07308585941791534,,,,
2,0.1343606561422348,0.0006850320496596396,0.05835413187742233,-0.07669155299663544,,,,
3,0.13435466587543488,-0.00029017776250839233,0.06228451803326607,-0.07177997380495071,,,,
4,0.13436251878738403,0.000423404504545033,0.062373679131269455,-0.07241223752498627,,,,
5,0.13439106941223145,0.0007002151105552912,0.06428084522485733,-0.07081043720245361,,,,
6,0.13440921902656555,0.00016288046026602387,0.059524279087781906,-0.0750478133559227,,,,
7,0.1344572752714157,6.629774816246936e-06,0.05461319908499718,-0.0798507034778595,,,,
8,0.13450874388217926,-0.0014805810060352087,0.05950239673256874,-0.07352577149868011,,,,
1,0.13451796770095825,-0.0015519766602665186,0.05212365463376045,-0.08084233850240707,,,,
2,0.13452666997909546,0.0004779183364007622,0.05778991058468819,-0.07721468061208725,,,,
3,0.134578675031662,-6.184478843351826e-05,0.05506449192762375,-0.07945233583450317,,,,
4,0.13468776643276215,0.0003103009657934308,0.07114948332309723,-0.0638485848903656,,,,
5,0.13450664281845093,0.0002328637638129294,0.07215812802314758,-0.0625813752412796,,,,
6,0.13461431860923767,0.00038889216375537217,0.06011815741658211,-0.0748850554227829,,,,
7,0.1347021907567978,-0.0007272536749951541,0.057039327919483185,-0.07693561166524887,,,,
8,0.13463440537452698,0.001115639228373766,0.062151312828063965,-0.07359873503446579,,,1.3544304,-0.07366983965039253
1,0.13404029607772827,-1.8585060388431884e-05,0.06317798048257828,-0.07084373384714127,,,,
2,0.1339941918849945,9.290708840126172e-05,0.06523004919290543,-0.06885705143213272,,,,
3,0.13399165868759155,0.00021709667635150254,0.0651288852095604,-0.06907986849546432,,,,
4,0.13401153683662415,-8.162111043930054e-05,0.05987891927361488,-0.07405100017786026,,,,
5,0.13400444388389587,0.00011261428153375164,0.06324594467878342,-0.07087111473083496,,,,
6,0.13391739130020142,0.00011368178820703179,0.058966636657714844,-0.07506443560123444,,,,
7,0.13386504352092743,-0.0001617508678464219,0.05945616215467453,-0.07424712926149368,,,,
8,0.13392339646816254,-8.14919694676064e-05,0.05970734357833862,-0.07413455843925476,,,,
1,0.1338559240102768,0.0007713031372986734,0.05747130140662193,-0.07715592533349991,,,,
2,0.1336771845817566,-0.0004978238139301538,0.05807766690850258,-0.07510169595479965,,,,
3,0.13380181789398193,-0.0008360064821317792,0.05747112259268761,-0.075494684278965,,,,
4,0.13383227586746216,-0.0004034075536765158,0.061170272529125214,-0.0722585991024971,,,,
5,0.1336926817893982,0.0027447128668427467,0.053286630660295486,-0.08315076678991318,,,,
6,0.1335853785276413,0.002010204829275608,0.060851216316223145,-0.07474436610937119,,,,
7,0.1336703598499298,0.000295490026473999,0.05632002651691437,-0.07764582335948944,,,,
8,0.1336696594953537,0.001467836438678205,0.059728119522333145,-0.07540938258171082,,,,
1,0.1335110068321228,0.000503367860801518,0.05400872975587845,-0.08000564575195312,,,,
2,0.1333846151828766,0.0017169822240248322,0.05496533215045929,-0.0801362618803978,,,,
3,0.13339874148368835,-0.0012426360044628382,0.052121877670288086,-0.08003422617912292,,,,
4,0.13346856832504272,0.003674422623589635,0.05590677261352539,-0.08123622089624405,,,,
5,0.13335947692394257,-0.0018156279111281037,0.06187550351023674,-0.06966834515333176,,,,
6,0.13320347666740417,0.0014462040271610022,0.057920802384614944,-0.07672888040542603,,,,
7,0.13317453861236572,0.0038368680980056524,0.0512092188000679,-0.08580219000577927,,,,
8,0.13328687846660614,0.004274497739970684,0.054747868329286575,-0.08281350880861282,,,1.05,-0.07955315988510847
1,0.13263949751853943,0.00020086931181140244,0.0629258006811142,-0.0699145644903183,,,,
2,0.13261419534683228,-2.7223593860981055e-05,0.05800750479102135,-0.07457946240901947,,,,
3,0.13247384130954742,0.0002777319750748575,0.06301561743021011,-0.06973595917224884,,,,
4,0.13241547346115112,0.0005665015778504312,0.06197652593255043,-0.0710054561495781,,,,
5,0.1323564499616623,-0.00014487571024801582,0.05247005075216293,-0.07974152266979218,,,,
6,0.132400244474411,0.0007785297930240631,0.0550200492143631,-0.07815872132778168,,,,
7,0.1324215531349182,-0.00048575716209597886,0.059320442378520966,-0.0726153552532196,,,,
8,0.13223233819007874,0.0006831542705185711,0.05834018439054489,-0.07457530498504639,,,,
1,0.1325535774230957,0.0008392027812078595,0.05586542561650276,-0.07752735912799835,,,,
2,0.13247981667518616,0.0009179620537906885,0.05433620512485504,-0.07906157523393631,,,,
3,0.13233551383018494,-0.00014095919323153794,0.05786804482340813,-0.07432650774717331,,,,
4,0.13259461522102356,0.00021620260667987168,0.05606028810143471,-0.07675053179264069,,,,
5,0.13271504640579224,0.0008176387054845691,0.06206198036670685,-0.071470707654953,,,,
6,0.1326497197151184,0.0007037603063508868,0.05242028459906578,-0.08093319088220596,,,,
7,0.1327584683895111,0.0009728281293064356,0.05022335425019264,-0.0835079476237297,,,,
8,0.1329299509525299,-0.0008398319478146732,0.0568811371922493,-0.07520898431539536,,,,
1,0.1328057199716568,0.0009604154620319605,0.053749509155750275,-0.08001662790775299,,,,
2,0.13285769522190094,0.00031279027462005615,0.051951728761196136,-0.08121875673532486,,,,
3,0.13296745717525482,0.0024467790499329567,0.0499301441013813,-0.0854840949177742,,,,
4,0.13292652368545532,0.0004871541459579021,0.05079016461968422,-0.08262351900339127,,,,
5,0.13292670249938965,-0.0008207692299038172,0.05252540856599808,-0.07958052307367325,,,,
6,0.13301610946655273,0.00018901129078585654,0.05247780308127403,-0.08072731643915176,,,,
7,0.13296428322792053,0.0013530163560062647,0.050039973109960556,-0.08427732437849045,,,,
8,0.13303570449352264,0.0006647884147241712,0.0521559901535511,-0.08154450356960297,,,1.097561,-0.08193408325314522
1,0.13240277767181396,-0.00010907153045991436,0.0665997788310051,-0.0656939297914505,,,,
2,0.13213326036930084,0.0001248141925316304,0.06538145989179611,-0.0668766126036644,,,,
3,0.1323665827512741,0.0002837388019543141,0.06175091490149498,-0.07089940458536148,,,,
4,0.13233225047588348,0.00024555623531341553,0.055458009243011475,-0.07711979746818542,,,,
5,0.1321568787097931,-0.0014241499593481421,0.055138397961854935,-0.07559433579444885,,,,
6,0.13229966163635254,-0.00014751114940736443,0.054846394807100296,-0.07730575650930405,,,,
7,0.13226045668125153,0.0004721292352769524,0.0570378303527832,-0.07569475471973419,,,,
8,0.13230694830417633,0.0009830495109781623,0.05328197777271271,-0.08000802248716354,,,,
1,0.13234515488147736,0.0006644286913797259,0.05572320520877838,-0.07728637754917145,,,,
2,0.13222749531269073,0.0013333664974197745,0.05487337335944176,-0.07868748158216476,,,,
3,0.13248516619205475,0.00031918432796373963,0.05975830554962158,-0.07304604351520538,,,,
4,0.1322457194328308,0.0013582570245489478,0.05381550267338753,-0.07978847622871399,,,,
5,0.13226106762886047,0.0014576088869944215,0.05446161329746246,-0.0792570635676384,,,,
6,0.13244955241680145,-0.0022243824787437916,0.05997329205274582,-0.07025187462568283,,,,
7,0.13231994211673737,0.0018070630030706525,0.05595820024609566,-0.07816880941390991,,,,
8,0.1322324424982071,0.0015967902727425098,0.055573105812072754,-0.07825613021850586,,,,
1,0.1324421465396881,0.002375508425757289,0.05840480327606201,-0.07641284912824631,,,,
2,0.13233235478401184,0.0002293868164997548,0.049056604504585266,-0.08350513875484467,,,,
3,0.13217978179454803,0.00251132738776505,0.05423393100500107,-0.0804571807384491,,,,
4,0.13233047723770142,0.00028751956415362656,0.05574266240000725,-0.07687532901763916,,,,
5,0.1323760449886322,0.0003814693191088736,0.04901111125946045,-0.08374640345573425,,,,
6,0.1322483867406845,0.002339897910133004,0.04935118928551674,-0.08523710072040558,,,,
7,0.1322474479675293,0.0023065197747200727,0.05481235310435295,-0.07974161207675934,,,,
8,0.13233570754528046,0.00025157464551739395,0.04738066717982292,-0.08520661294460297,,,0.98717946,-0.08139777835458517
1,0.13171377778053284,-5.05778516526334e-05,0.07910636067390442,-0.0525568388402462,,,,
2,0.13156040012836456,-0.00045256069279275835,0.06451788544654846,-0.06658995151519775,,,,
3,0.13170470297336578,0.00034416880225762725,0.06193885579705238,-0.070110023021698,,,,
4,0.13163478672504425,0.000186931763892062,0.061227429658174515,-0.07059429585933685,,,,
5,0.13165467977523804,-0.00014420349907595664,0.05669453367590904,-0.07481593638658524,,,,
6,0.13156047463417053,-0.0010316917905583978,0.06849680840969086,-0.06203197315335274,,,,
7,0.13156838715076447,-0.0005019224481657147,0.056785181164741516,-0.07428128272294998,,,,
8,0.13156571984291077,-0.0004241416754666716,0.06198040768504143,-0.06916116923093796,,,,
1,0.13146254420280457,0.00042868778109550476,0.06171733886003494,-0.07017388939857483,,,,
2,0.13166746497154236,-3.589524203562178e-05,0.0674605444073677,-0.06417102366685867,,,,
3,0.13131655752658844,-0.0005298405885696411,0.0659060999751091,-0.0648806169629097,,,,
4,0.13135188817977905,-0.00035345181822776794,0.05851615220308304,-0.07248228788375854,,,,
5,0.13156244158744812,-0.0003245729603804648,0.06101761385798454,-0.07022025436162949,,,,
6,0.13121004402637482,0.0023333413992077112,0.06191932410001755,-0.07162406295537949,,,,
7,0.1313636302947998,0.0008845420670695603,0.05822520703077316,-0.07402296364307404,,,,
8,0.13151611387729645,0.0013344337930902839,0.0605061836540699,-0.07234437018632889,,,,
1,0.13124369084835052,0.002106318948790431,0.057978179305791855,-0.07537182420492172,,,,
2,0.1311953365802765,0.0006041907472535968,0.060444433242082596,-0.07135509699583054,,,,
3,0.13134457170963287,0.0017563278088346124,0.06023256853222847,-0.07286833226680756,,,,
4,0.13123191893100739,-0.000986431259661913,0.0559452660381794,-0.07430022209882736,,,,
5,0.13106489181518555,0.0018410567427054048,0.05668376758694649,-0.07622218132019043,,,,
6,0.13115525245666504,0.0026162101421505213,0.061972133815288544,-0.07179933041334152,,,,
7,0.13112975656986237,0.0018195195589214563,0.05803688243031502,-0.07491239905357361,,,,
8,0.13094493746757507,0.0006628450355492532,0.05428268387913704,-0.07732510566711426,,,1.1866666,-0.07426931150257587
1,0.13053442537784576,0.00011660572636174038,0.0611809566617012,-0.06947007775306702,,,,
2,0.1307343691587448,-0.00030217805760912597,0.06616547703742981,-0.06426671147346497,,,,
3,0.13039490580558777,-0.00019023154163733125,0.060427162796258926,-0.06977751851081848,,,,
4,0.13049039244651794,-0.0006192757282406092,0.06251902133226395,-0.06735209375619888,,,,
5,0.13087137043476105,0.000335318356519565,0.0605541467666626,-0.0706525444984436,,,,
6,0.1307145655155182,0.0007179636158980429,0.05157600715756416,-0.0798565223813057,,,,
7,0.1308049112558365,-0.0010686098830774426,0.05644755810499191,-0.07328874617815018,,,,
8,0.13095030188560486,-0.0002580533328000456,0.05498073622584343,-0.07571151107549667,,,,
1,0.130867138504982,0.0009764300775714219,0.05563745275139809,-0.07620611786842346,,,,
2,0.13102278113365173,-0.0006579377804882824,0.054394904524087906,-0.07596994191408157,,,,
3,0.131090447306633,0.00012110008538002148,0.049843430519104004,-0.08136811852455139,,,,
4,0.13106705248355865,0.0001798023731680587,0.05676272138953209,-0.07448413223028183,,,,
5,0.13122224807739258,-0.0023474511690437794,0.055955663323402405,-0.07291913032531738,,,,
6,0.131173238158226,-0.00055939971935004,0.0528283528983593,-0.07778548449277878,,,,
7,0.13123996555805206,0.000480133225210011,0.04878629744052887,-0.08293379843235016,,,,
8,0.13120198249816895,0.0006187905673868954,0.05218750983476639,-0.07963326573371887,,,,
1,0.13125228881835938,-0.0008029573364183307,0.05174645036458969,-0.0787028819322586,,,,
2,0.1313118040561676,0.0010937812039628625,0.05239741876721382,-0.08000817149877548,,,,
3,0.13126422464847565,0.0002861047687474638,0.05131402239203453,-0.08023630082607269,,,,
4,0.13141490519046783,0.001283026416786015,0.05248357728123665,-0.08021435886621475,,,,
5,0.13138259947299957,-0.0038609143812209368,0.048574790358543396,-0.07894689589738846,,,,
6,0.1313966065645218,0.0020708111114799976,0.04996129870414734,-0.08350612223148346,,,,
7,0.1314917504787445,-0.001821501413360238,0.0547698549926281,-0.07490038871765137,,,,
8,0.13139690458774567,0.0006222476367838681,0.05666663125157356,-0.07535252720117569,,,1.2289157,-0.07898345589637756
1,0.1308271735906601,5.634874105453491e-05,0.07372144609689713,-0.057162076234817505,,,,
2,0.13079510629177094,-0.00016303174197673798,0.07169888913631439,-0.058933183550834656,,,,
3,0.130737766623497,-0.0003297010262031108,0.06866170465946198,-0.06174636259675026,,,,
4,0.13086830079555511,1.2195772796985693e-05,0.06867432594299316,-0.062206171452999115,,,,
5,0.13084249198436737,0.00016425881767645478,0.06670258194208145,-0.0643041655421257,,,,
6,0.13087114691734314,0.00025578009081073105,0.06608841568231583,-0.06503850966691971,,,,
7,0.13084332644939423,-0.00023251937818713486,0.07003483921289444,-0.06057596951723099,,,,
8,0.13098318874835968,0.00018669498967938125,0.08420378714799881,-0.04696609824895859,,,,
1,0.13092388212680817,-0.00011684828496072441,0.0640675351023674,-0.06673949956893921,,,,
2,0.13082166016101837,0.0007579483790323138,0.08427753299474716,-0.04730207473039627,,,,
3,0.13089841604232788,0.00040102089405991137,0.07247371226549149,-0.05882572382688522,,,,
4,0.1310545802116394,0.0004747543134726584,0.08798746019601822,-0.04354187473654747,,,,
5,0.13107484579086304,0.00023891363525763154,0.08763487637042999,-0.0436788834631443,,,,
