Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
6,0.0007542363600805402,0.0003532684640958905,0.7310312390327454,0.7299237251281738,,,,
7,0.0010300111025571823,-0.00033880272530950606,0.7270066142082214,0.7263153791427612,,,,
8,0.0013267321046441793,0.0006165698869153857,0.754753589630127,0.7528102993965149,,,1.3116883,0.7483116835355759
1,0.0016076480969786644,5.73529132452677e-06,0.7502527236938477,0.7486393451690674,,,,
2,0.0019138833740726113,3.5574037610786036e-05,0.7526769042015076,0.7507274150848389,,,,
3,0.002224276540800929,3.0025012165424414e-05,0.6884426474571228,0.6861883401870728,,,,
4,0.0025489279069006443,-0.0003195955650880933,0.7468518018722534,0.7446224689483643,,,,
5,0.0028848962392657995,0.0003137170569971204,0.7116311192512512,0.7084324955940247,,,,
6,0.003233839524909854,0.0007027967367321253,0.7404882907867432,0.7365516424179077,,,,
7,0.003572604386135936,0.0017522011185064912,0.7346199750900269,0.7292951941490173,,,,
8,0.0038825084920972586,0.000783986528404057,0.7671374082565308,0.7624709010124207,,,1.3461539,0.7333659753203392
1,0.004139292985200882,-4.670272119255969e-06,0.9213804602622986,0.9172458052635193,,,,
2,0.004442851059138775,3.8232239603530616e-05,0.9003762006759644,0.8958951234817505,,,,
3,0.004745044745504856,0.000328482041368261,0.9121899008750916,0.9071163535118103,,,,
4,0.00504626240581274,0.00023016167688183486,0.8672091960906982,0.8619328141212463,,,,
5,0.005349425598978996,0.0010502210352569818,0.8249801397323608,0.8185805082321167,,,,
6,0.005649629049003124,-0.0002796815533656627,0.8740092515945435,0.8686392903327942,,,,
7,0.005932471249252558,0.00021350217866711318,0.8703945279121399,0.8642485737800598,,,,
8,0.006191151216626167,0.00016344318282790482,0.88469398021698,0.878339409828186,,,1.4153847,0.8764997348189354
1,0.006397535093128681,6.938146270840662e-06,1.136919617652893,1.130515217781067,,,,
2,0.006660167593508959,-7.727079719188623e-06,1.0496944189071655,1.0430419445037842,,,,
3,0.006923216860741377,0.00020741092157550156,1.0132746696472168,1.0061440467834473,,,,
