Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.0895879790186882,-1.258320310171257e-07,0.6667178273200989,0.5771299600601196,,,,
2,0.08958788961172104,1.755025664351706e-06,0.6626294851303101,0.5730398893356323,,,,
3,0.08958768099546432,0.00010377830767538399,0.7860802412033081,0.6963887810707092,,,,
4,0.08958744257688522,4.47895799879916e-05,0.38281574845314026,0.29318350553512573,,,,
5,0.08958674967288971,-0.00015083949256222695,1.0542494058609009,0.9648135304450989,,,,
6,0.08958617597818375,0.0001341170718660578,0.4912860691547394,0.4015657901763916,,,,
7,0.08958566933870316,0.0002051327028311789,0.25693121552467346,0.1671404242515564,,,,
8,0.08958540111780167,0.0002536310057621449,0.7564818263053894,0.6666427850723267,,,,
1,0.08958526700735092,-2.404881797701819e-06,0.08321160823106766,-0.006371254101395607,,,,
2,0.08958473056554794,-3.460794687271118e-06,0.12554821372032166,0.03596694394946098,,,,
3,0.08958365768194199,5.666145807481371e-05,0.08064251393079758,-0.008997805416584015,,,,
4,0.08958176523447037,-0.00014200806617736816,0.059105727821588516,-0.030334029346704483,,,,
5,0.08957924693822861,-0.00012395800149533898,0.06851095706224442,-0.02094433270394802,,,,
6,0.08957653492689133,-0.00014855795598123223,0.07103446871042252,-0.018393509089946747,,,,
7,0.0895758792757988,0.0002783396339509636,0.0686788335442543,-0.021175384521484375,,,,
8,0.08957591652870178,0.00028206800925545394,0.08825089037418365,-0.0016070941928774118,,,,
1,0.0895766168832779,0.000525754177942872,0.06980922073125839,-0.02029315009713173,,,,
2,0.0895766168832779,8.398460522585083e-06,0.06327927857637405,-0.02630573697388172,,,,
3,0.08957642316818237,0.0003150742850266397,0.060567133128643036,-0.02932436391711235,,,,
4,0.0895753726363182,-0.0003310309548396617,0.09359084069728851,0.004346499219536781,,,,
5,0.08957422524690628,0.0004280358552932739,0.08870036154985428,-0.0013018995523452759,,,,
6,0.08957206457853317,0.0004650726914405823,0.10587269812822342,0.015835560858249664,,,,
7,0.08956851810216904,0.0005691986880265176,0.04078315943479538,-0.04935455694794655,,,,
8,0.08956411480903625,-4.212309795548208e-05,0.0790194422006607,-0.010502549819648266,,,,
1,0.08956127613782883,0.00054729770636186,0.09066479653120041,0.000556222687009722,,,,
2,0.08956019580364227,0.00038748481892980635,0.07153135538101196,-0.018416324630379677,,,,
3,0.0895603820681572,0.0005739066400565207,0.0764397382736206,-0.013694550842046738,,,,
4,0.08955966681241989,-0.00014083502173889428,0.05183805897831917,-0.03758077323436737,,,,
5,0.08955877274274826,0.0006864079041406512,0.06137964501976967,-0.02886553481221199,,,,
6,0.0895567387342453,0.0007206963491626084,0.08562856912612915,-0.004648866131901741,,,,
7,0.08955277502536774,0.0008535165688954294,0.06536383181810379,-0.02504245936870575,,,,
8,0.08954709023237228,0.00044203881407156587,0.09246966987848282,0.0024805408902466297,,,68.0,-0.015651468180294614
