Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.13862943649291992,-2.5000838377309265e-07,0.2583642899990082,0.11973510682582855,,,,
2,0.1386292427778244,8.090337360044941e-05,0.23170620203018188,0.09299605339765549,,,,
3,0.13862763345241547,0.00020636452245526016,0.2442009449005127,0.10536694526672363,,,,
4,0.1386260837316513,7.939007628010586e-05,0.256648451089859,0.11794297397136688,,,,
5,0.13862650096416473,0.0001416239538230002,0.1524459421634674,0.013677816838026047,,,,
6,0.13862596452236176,0.0002819994988385588,0.12395705282688141,-0.01495091151446104,,,,
7,0.1386246383190155,-0.00016811821842566133,0.3151710331439972,0.17671450972557068,,,,
8,0.1386219710111618,-6.0733822465408593e-05,0.15971794724464417,0.021156709641218185,,,,
1,0.13861845433712006,-1.1589791881760902e-07,0.08072895556688309,-0.05788938328623772,,,,
2,0.13861307501792908,5.5578846513526514e-05,0.07379620522260666,-0.06487245112657547,,,,
3,0.13860337436199188,0.00021869110059924424,0.07452526688575745,-0.06429679691791534,,,,
4,0.13858626782894135,-0.0006487742066383362,0.0804649367928505,-0.057472556829452515,,,,
5,0.13858358561992645,0.00030466209864243865,0.08281871676445007,-0.05606953054666519,,,,
6,0.13858573138713837,0.0001515655021648854,0.08000407367944717,-0.058733224868774414,,,,
7,0.1385897994041443,-0.0001475032913731411,0.0736282542347908,-0.06481403857469559,,,,
8,0.13859204947948456,0.00020272201800253242,0.06832289695739746,-0.0704718753695488,,,,
1,0.13859176635742188,0.0008208818035200238,0.07230550795793533,-0.06710714101791382,,,,
2,0.13858740031719208,-8.535881534044165e-06,0.07944071292877197,-0.05913815274834633,,,,
3,0.1385815292596817,5.5948272347450256e-05,0.0769629254937172,-0.06167455017566681,,,,
4,0.13857266306877136,4.393441849970259e-05,0.07425198704004288,-0.06436461210250854,,,,
5,0.13856141269207,0.0006940878229215741,0.06633937358856201,-0.07291612774133682,,,,
6,0.13855339586734772,0.0001474362361477688,0.07347925752401352,-0.06522157788276672,,,,
7,0.13855086266994476,-0.0009364670258946717,0.06984875351190567,-0.06776564568281174,,,,
8,0.1385556310415268,8.330080163432285e-05,0.07164449989795685,-0.06699442863464355,,,,
1,0.13855892419815063,-0.00015263301611412317,0.07223541289567947,-0.06617087870836258,,,,
2,0.13856074213981628,0.00043825950706377625,0.0742730051279068,-0.06472599506378174,,,,
3,0.138559028506279,0.0005105568561702967,0.07116016000509262,-0.06790942698717117,,,,
4,0.13855455815792084,-0.0009390049381181598,0.07090184837579727,-0.06671370565891266,,,,
5,0.13855226337909698,0.0009566864464432001,0.07383517175912857,-0.06567377597093582,,,,
6,0.13854658603668213,0.0005786481196992099,0.07149454206228256,-0.06763069331645966,,,,
7,0.13854387402534485,0.0004951630835421383,0.07290837913751602,-0.06613066047430038,,,,
8,0.13854406774044037,0.00020068098092451692,0.06860236078500748,-0.07014238834381104,,,1.4769231,-0.06688719056546688
1,0.13854311406612396,-4.304779963604233e-07,0.09345235675573349,-0.04509032517671585,,,,
2,0.1385383903980255,-2.7582049369812012e-05,0.07838209718465805,-0.06012871116399765,,,,
3,0.13852764666080475,-2.2812022507423535e-05,0.07151196897029877,-0.0669928640127182,,,,
4,0.1385124772787094,-7.141464448068291e-05,0.08608388900756836,-0.05235717445611954,,,,
5,0.1384965032339096,0.00017556714010424912,0.06031188741326332,-0.0783601850271225,,,,
6,0.13848082721233368,-0.00016822345787659287,0.07027517259120941,-0.06803742796182632,,,,
7,0.1384827196598053,0.00036654333234764636,0.07964018732309341,-0.05920907482504845,,,,
8,0.13849036395549774,4.436779272509739e-05,0.07968387752771378,-0.05885085463523865,,,,
1,0.13850341737270355,-1.796334981918335e-05,0.08194588124752045,-0.05653957277536392,,,,
2,0.13851331174373627,0.00029580254340544343,0.08686497062444687,-0.05194414407014847,,,,
3,0.13851667940616608,0.00030337274074554443,0.06340764462947845,-0.07541240751743317,,,,
4,0.13851416110992432,-3.518329685903154e-05,0.07233639806509018,-0.06614258140325546,,,,
5,0.13850682973861694,0.00015217397594824433,0.07576306909322739,-0.06289593130350113,,,,
6,0.1384948343038559,-0.00034461417817510664,0.07666892558336258,-0.0614812932908535,,,,
7,0.1384841650724411,0.00014622509479522705,0.06616636365652084,-0.07246402651071548,,,,
8,0.13846991956233978,-0.0005331312422640622,0.06669951975345612,-0.07123726606369019,,,,
1,0.1384560465812683,0.0004743221797980368,0.06441768258810043,-0.07451268285512924,,,,
2,0.1384516805410385,-0.00015900118160061538,0.066107377409935,-0.07218530029058456,,,,
3,0.13846170902252197,0.000538205960765481,0.06763335317373276,-0.0713665634393692,,,,
4,0.13847778737545013,0.00044762840843759477,0.07564983516931534,-0.06327558308839798,,,,
5,0.13848410546779633,0.0001130509699578397,0.08670014888048172,-0.05189700797200203,,,,
6,0.13848528265953064,0.00024370518804062158,0.064055897295475,-0.07467309385538101,,,,
7,0.13848035037517548,-0.0005063673597760499,0.07743040472269058,-0.06054357811808586,,,,
8,0.13847616314888,-0.0005156815750524402,0.08303967863321304,-0.054920803755521774,,,1.3918918,-0.06542182667180896
1,0.13847294449806213,-1.022385276883142e-06,0.07056622952222824,-0.06790569424629211,,,,
2,0.1384652853012085,-3.9549337088828906e-05,0.06142926216125488,-0.07699647545814514,,,,
3,0.13845986127853394,-5.335112291504629e-05,0.05552258715033531,-0.08288391679525375,,,,
4,0.13845814764499664,-7.558282959507778e-05,0.061281152069568634,-0.07710140943527222,,,,
5,0.13845878839492798,-1.1881606951646972e-05,0.06291551142930984,-0.07553139328956604,,,,
6,0.138457790017128,-0.0001071360384230502,0.06553639471530914,-0.07281425595283508,,,,
7,0.1384742110967636,-7.073250162648037e-05,0.0659247487783432,-0.07247872650623322,,,,
8,0.13849972188472748,-1.8363198250881396e-05,0.06167371943593025,-0.07680764049291611,,,,
1,0.13852564990520477,-8.091992640402168e-05,0.05426931753754616,-0.08417541533708572,,,,
2,0.1385437548160553,0.00018251770234201103,0.06400545686483383,-0.07472081482410431,,,,
3,0.13855743408203125,0.00016420872998423874,0.06342463940382004,-0.07529700547456741,,,,
4,0.13856564462184906,0.0008467849693261087,0.06604213267564774,-0.0733703002333641,,,,
5,0.13857273757457733,0.0005212881369516253,0.06323084980249405,-0.07586317509412766,,,,
6,0.138576477766037,0.000949353794567287,0.06540236622095108,-0.07412346452474594,,,,
7,0.13857819139957428,0.0007929584826342762,0.06046830490231514,-0.07890284806489944,,,,
8,0.13857950270175934,-0.00015816258382983506,0.05416536703705788,-0.08425597846508026,,,,
1,0.13858000934123993,0.001569440821185708,0.06132133677601814,-0.0788281187415123,,,,
2,0.13857904076576233,0.001369115780107677,0.055064521729946136,-0.08488363772630692,,,,
3,0.1385779231786728,0.0020391494035720825,0.057903289794921875,-0.082713782787323,,,,
4,0.13857637345790863,-0.00021082990861032158,0.059706542640924454,-0.07865900546312332,,,,
5,0.13857392966747284,0.004498532973229885,0.06068992614746094,-0.08238253742456436,,,,
6,0.13856732845306396,-0.0022257177624851465,0.060443632304668427,-0.07589797675609589,,,,
7,0.1385592669248581,0.0006316842627711594,0.061895448714494705,-0.07729550451040268,,,,
8,0.1385488212108612,-0.00039016539813019335,0.061862971633672714,-0.07629568129777908,,,1.4305556,-0.07961953058838844
1,0.13853590190410614,-4.160735443292651e-06,0.060350339859724045,-0.07818140089511871,,,,
2,0.13852398097515106,1.9595026969909668e-05,0.0538669228553772,-0.08467665314674377,,,,
3,0.13850830495357513,0.00028799474239349365,0.059150610119104385,-0.07964569330215454,,,,
4,0.13848364353179932,2.4822436898830347e-05,0.05392313748598099,-0.08458533138036728,,,,
5,0.1384574919939041,-0.0005019924137741327,0.05767510458827019,-0.08028039336204529,,,,
6,0.13843637704849243,-0.0005410880548879504,0.07074586302042007,-0.06714942306280136,,,,
7,0.13842229545116425,0.0002781351504381746,0.06673143059015274,-0.07196900248527527,,,,
8,0.13841122388839722,0.0003159666957799345,0.06312861293554306,-0.0755985751748085,,,,
1,0.138406440615654,0.00030060691642574966,0.06328144669532776,-0.07542560249567032,,,,
2,0.13840839266777039,0.0009660191135481,0.05324571207165718,-0.08612870424985886,,,,
3,0.1384090930223465,-0.000601961393840611,0.06072983518242836,-0.07707729935646057,,,,
4,0.13842293620109558,-0.00018759195518214256,0.06011022627353668,-0.07812511920928955,,,,
5,0.13843946158885956,0.0007643633289262652,0.051760248839855194,-0.08744357526302338,,,,
6,0.1384492963552475,0.00020118306565564126,0.07259862869977951,-0.06605184823274612,,,,
7,0.1384558379650116,-0.00039952166844159365,0.05850009247660637,-0.07955621927976608,,,,
8,0.13846340775489807,-5.379650247050449e-05,0.06039458513259888,-0.0780150294303894,,,,
1,0.1384730041027069,-0.0003088928060606122,0.04871770739555359,-0.08944640308618546,,,,
2,0.13848340511322021,0.00023103132843971252,0.07272142916917801,-0.06599301099777222,,,,
3,0.13849373161792755,0.0007180257234722376,0.046870969235897064,-0.09234078973531723,,,,
4,0.13850246369838715,0.0014279072638601065,0.05669809877872467,-0.08323226869106293,,,,
5,0.1385033130645752,-0.0002691381669137627,0.06393668800592422,-0.07429748773574829,,,,
6,0.13849839568138123,0.0008504632860422134,0.05219535157084465,-0.08715350180864334,,,,
7,0.13849277794361115,0.00017183191084768623,0.06489171087741852,-0.07377289980649948,,,,
8,0.1384861022233963,-0.0009734895429573953,0.07097247987985611,-0.06654012948274612,,,1.575,-0.07909706141799688
1,0.13848493993282318,1.7003881112032104e-06,0.058416832238435745,-0.08006981015205383,,,,
2,0.13847514986991882,-4.8513833462493494e-05,0.055672865360975266,-0.08275377005338669,,,,
3,0.13847015798091888,5.221573883318342e-05,0.048766039311885834,-0.08975633233785629,,,,
4,0.13846372067928314,-6.280260276980698e-05,0.05397548899054527,-0.0844254270195961,,,,
5,0.13846038281917572,8.299387991428375e-05,0.0609605573117733,-0.07758281379938126,,,,
6,0.13845768570899963,0.0001323041069554165,0.0508258193731308,-0.08776417374610901,,,,
7,0.13845345377922058,0.00029508935404010117,0.060076501220464706,-0.07867203652858734,,,,
8,0.13845384120941162,-4.914071905659512e-05,0.05071936547756195,-0.08768533170223236,,,,
1,0.1384592056274414,0.00021558172011282295,0.05378971993923187,-0.08488506823778152,,,,
2,0.13847307860851288,-0.0006794126820750535,0.051674261689186096,-0.0861194059252739,,,,
3,0.13849610090255737,0.000222286835196428,0.05928264930844307,-0.07943574339151382,,,,
4,0.13851214945316315,0.0010731526417657733,0.05235352739691734,-0.08723177015781403,,,,
5,0.13852569460868835,0.0001081294467439875,0.054340511560440063,-0.08429331332445145,,,,
6,0.13853715360164642,-0.0004664945008698851,0.05444972589612007,-0.08362093567848206,,,,
7,0.13853751122951508,0.00020507806038949639,0.055522069334983826,-0.08322051912546158,,,,
8,0.1385323852300644,-0.0003394650120753795,0.05355238914489746,-0.08464053273200989,,,,
1,0.1385253667831421,0.0011108346516266465,0.054905299097299576,-0.08473090827465057,,,,
2,0.1385173499584198,0.0007275665993802249,0.049790143966674805,-0.0894547700881958,,,,
3,0.13850735127925873,0.00038938308716751635,0.0550517812371254,-0.08384495228528976,,,,
4,0.13849875330924988,0.0011502326233312488,0.055140018463134766,-0.0845089703798294,,,,
5,0.13848891854286194,0.0003728663723450154,0.05495317280292511,-0.08390861004590988,,,,
6,0.1384732574224472,-0.0005600022268481553,0.05290471389889717,-0.08500854671001434,,,,
7,0.13847032189369202,0.00013354669499676675,0.058312058448791504,-0.08029180765151978,,,,
8,0.13846585154533386,-0.0015046612825244665,0.05179644003510475,-0.08516475558280945,,,1.08,-0.08461416512727737
1,0.13846291601657867,5.991508373881516e-07,0.06131310760974884,-0.07715040445327759,,,,
2,0.13844779133796692,2.7351909011485986e-05,0.055276673287153244,-0.08319846540689468,,,,
3,0.13842591643333435,-5.658136433339678e-05,0.05821657180786133,-0.08015276491641998,,,,
4,0.13840577006340027,0.0004981727106496692,0.06132936477661133,-0.07757458090782166,,,,
5,0.13836602866649628,0.00010762488091131672,0.05644536018371582,-0.08202829211950302,,,,
6,0.13832281529903412,-0.0005419577355496585,0.0570153146982193,-0.08076554536819458,,,,
7,0.13830380141735077,-0.000252792815444991,0.058035958558321,-0.08001505583524704,,,,
8,0.13830338418483734,2.322925502085127e-05,0.05860718712210655,-0.0797194242477417,,,,
1,0.13831135630607605,0.001167826820164919,0.05791189894080162,-0.08156727999448776,,,,
2,0.138312429189682,1.4440052837016992e-05,0.05980036035180092,-0.07852651178836823,,,,
3,0.1383199393749237,0.00030742917442694306,0.05635714530944824,-0.08227021992206573,,,,
4,0.1383252888917923,-2.529058292566333e-06,0.059736862778663635,-0.0785859003663063,,,,
5,0.13832919299602509,0.00024243567895609885,0.05572149530053139,-0.0828501358628273,,,,
6,0.1383315920829773,0.0004693042137660086,0.05327867344021797,-0.08552222698926926,,,,
7,0.13831934332847595,-0.0001245376915903762,0.05725798383355141,-0.08093682676553726,,,,
8,0.13831549882888794,0.00030012926436029375,0.05938716232776642,-0.0792284682393074,,,,
