Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
7,0.288322776556015,0.00442283833399415,0.060970280319452286,-0.23177534341812134,,,,
8,0.2883135974407196,0.0014488105662167072,0.056560881435871124,-0.2332015335559845,,,,
1,0.2883080244064331,0.004610267002135515,0.05408408120274544,-0.2388342171907425,,,,
2,0.2883068025112152,0.005881537217646837,0.05895096808671951,-0.23523737490177155,,,,
3,0.28830263018608093,0.0010173084447160363,0.05559644475579262,-0.2337234914302826,,,,
4,0.2883262038230896,0.006209642626345158,0.05561485514044762,-0.23892098665237427,,,,
5,0.2883497476577759,0.005003086291253567,0.058455176651477814,-0.2348976582288742,,,,
6,0.2883583605289459,0.004204091150313616,0.05355612188577652,-0.23900634050369263,,,,
7,0.2883613109588623,0.006701055448502302,0.053314633667469025,-0.24174773693084717,,,,
8,0.28834423422813416,-0.0001247897744178772,0.056183695793151855,-0.23203575611114502,,,60.0,-0.23680044524371624
1,0.2884552478790283,0.0011119594564661384,0.05877198278903961,-0.230795219540596,,,,
2,0.28835994005203247,0.0027563045732676983,0.05550708249211311,-0.23560915887355804,,,,
3,0.28826531767845154,-0.001534096896648407,0.06631725281476974,-0.2204139530658722,,,,
4,0.28825458884239197,0.004736247938126326,0.06614302098751068,-0.2268478125333786,,,,
5,0.2882385551929474,0.0032069096341729164,0.06445304304361343,-0.2269924283027649,,,,
6,0.28825968503952026,0.0016347278142347932,0.06208992749452591,-0.227804496884346,,,,
7,0.2882832884788513,0.0027712418232113123,0.060303039848804474,-0.23075149953365326,,,,
8,0.288284033536911,0.0016992059536278248,0.06576454639434814,-0.2242186963558197,,,,
1,0.28825539350509644,0.0030292910523712635,0.060179829597473145,-0.23110485076904297,,,,
2,0.28818148374557495,0.0036051704082638025,0.06537789851427078,-0.22640876471996307,,,,
3,0.28810107707977295,-0.0005679167807102203,0.05953066423535347,-0.22800250351428986,,,,
4,0.28807374835014343,0.003039556322619319,0.06486556679010391,-0.22624774277210236,,,,
5,0.28809595108032227,0.002379766898229718,0.05948673561215401,-0.2309889793395996,,,,
6,0.28813228011131287,0.007505466695874929,0.06335721909999847,-0.23228052258491516,,,,
7,0.2881261110305786,0.00463141780346632,0.05501111224293709,-0.23774641752243042,,,,
8,0.2880603075027466,0.002149292267858982,0.06193122640252113,-0.22827838361263275,,,,
1,0.28801700472831726,0.0039772517047822475,0.06424317508935928,-0.22775109112262726,,,,
2,0.28800904750823975,0.00503015611320734,0.05560296028852463,-0.2374362349510193,,,,
3,0.28805187344551086,0.004927923437207937,0.05967221036553383,-0.2333075851202011,,,,
4,0.28805702924728394,0.003311027307063341,0.06181495264172554,-0.22955310344696045,,,,
5,0.2881205379962921,-0.0008752495050430298,0.058249182999134064,-0.22899611294269562,,,,
6,0.28824570775032043,0.006454686168581247,0.06121007725596428,-0.23349031805992126,,,,
7,0.288199782371521,0.005872985813766718,0.06321427971124649,-0.23085848987102509,,,,
8,0.28809455037117004,0.005984521005302668,0.0633043721318245,-0.23077470064163208,,,119.0,-0.23152095451951027
1,0.28804638981819153,0.0008040161919780076,0.07809056341648102,-0.21075984835624695,,,,
2,0.2878383696079254,0.00330684264190495,0.06146630272269249,-0.2296788990497589,,,,
3,0.2875950038433075,0.0022901976481080055,0.06735183298587799,-0.22253337502479553,,,,
4,0.28737398982048035,-0.0002865228452719748,0.06517738848924637,-0.22191008925437927,,,,
5,0.28736478090286255,0.005939567927271128,0.07041065394878387,-0.22289370000362396,,,,
6,0.28734561800956726,0.0012736767530441284,0.0647173747420311,-0.2239019125699997,,,,
7,0.28744375705718994,-0.000735282083041966,0.06443341076374054,-0.22227506339550018,,,,
8,0.28759580850601196,0.003969691693782806,0.06552375853061676,-0.2260417342185974,,,,
1,0.28768017888069153,0.006038615945726633,0.06416493654251099,-0.22955386340618134,,,,
2,0.2876669466495514,0.001287201652303338,0.06928946077823639,-0.21966469287872314,,,,
3,0.2876221537590027,0.0034192288294434547,0.07131493091583252,-0.21972645819187164,,,,
4,0.2875243127346039,0.0034719279501587152,0.06454221159219742,-0.22645403444766998,,,,
5,0.28750675916671753,0.000394645263440907,0.06364301592111588,-0.2242583930492401,,,,
6,0.2875160276889801,0.0024544100742787123,0.05722293630242348,-0.23274751007556915,,,,
7,0.2876042425632477,0.003869624575600028,0.06771812587976456,-0.22375574707984924,,,,
8,0.28769004344940186,0.0027531359810382128,0.057396311312913895,-0.23304687440395355,,,,
1,0.28773900866508484,0.003986882045865059,0.05889325216412544,-0.2328326404094696,,,,
2,0.2877032458782196,0.004486837424337864,0.060509297996759415,-0.23168079555034637,,,,
3,0.28756627440452576,0.004067385569214821,0.061761897057294846,-0.22987176477909088,,,,
4,0.28738322854042053,0.0050948006100952625,0.061596114188432693,-0.23088191449642181,,,,
5,0.28724250197410583,0.0005707434611395001,0.06505532562732697,-0.22275792062282562,,,,
6,0.287336140871048,0.00651022233068943,0.06941778212785721,-0.22442859411239624,,,,
7,0.2874396741390228,0.004867712501436472,0.061182618141174316,-0.23112477362155914,,,,
8,0.2875615358352661,0.00799958873540163,0.06408880650997162,-0.23147231340408325,,,109.52381,-0.22938133962452412
1,0.287650465965271,0.0010194153292104602,0.07662349194288254,-0.21204638481140137,,,,
2,0.2873823940753937,0.00010320751607650891,0.0635138750076294,-0.22397172451019287,,,,
3,0.2869516909122467,-0.0007464554510079324,0.05935409292578697,-0.22685113549232483,,,,
4,0.286613792181015,0.0012380011612549424,0.06436175853013992,-0.22349004447460175,,,,
5,0.2863866984844208,0.005676785949617624,0.06706301867961884,-0.22500047087669373,,,,
6,0.2862367630004883,-0.0013876126613467932,0.06657443940639496,-0.21827471256256104,,,,
7,0.28631967306137085,0.0005718875327147543,0.05980890244245529,-0.22708265483379364,,,,
8,0.2864627540111542,0.002019450068473816,0.05774109438061714,-0.23074111342430115,,,,
1,0.2866705656051636,0.0021762559190392494,0.061650410294532776,-0.22719641029834747,,,,
2,0.2868956923484802,0.0007962493691593409,0.065129853785038,-0.22256208956241608,,,,
3,0.2871176600456238,0.0037554900627583265,0.06323028355836868,-0.22764287889003754,,,,
4,0.2871890664100647,2.789000745906378e-06,0.06291138380765915,-0.2242804616689682,,,,
5,0.2872813642024994,0.0034180101938545704,0.05101792886853218,-0.2396814525127411,,,,
6,0.2872750461101532,0.00358790485188365,0.05464477464556694,-0.2362181693315506,,,,
7,0.28725939989089966,0.001443216810002923,0.06220649555325508,-0.2264961302280426,,,,
8,0.28729453682899475,0.002172734122723341,0.05729018524289131,-0.23217709362506866,,,,
1,0.28734448552131653,0.0014867691788822412,0.06104403734207153,-0.22778721153736115,,,,
2,0.287470281124115,0.004172730725258589,0.05932264402508736,-0.2323203682899475,,,,
3,0.28751373291015625,0.002501658396795392,0.05505719035863876,-0.23495818674564362,,,,
4,0.28751763701438904,0.0034664545673877,0.05763890966773033,-0.2333451807498932,,,,
5,0.2874940037727356,0.0022371921222656965,0.05516105890274048,-0.23457013070583344,,,,
6,0.28734496235847473,0.0053047314286231995,0.060055747628211975,-0.23259395360946655,,,,
7,0.2872220277786255,0.0004183724522590637,0.05925740674138069,-0.22838300466537476,,,,
8,0.2871685028076172,0.00439230864867568,0.05346604064106941,-0.2380947768688202,,,128.0,-0.23275660164654255
1,0.2871842086315155,-0.0005304283695295453,0.09456281363964081,-0.1920909732580185,,,,
2,0.2869727909564972,-0.00011897087097167969,0.0870102122426033,-0.1998436152935028,,,,
3,0.2864430546760559,0.0006685952539555728,0.066011443734169,-0.22110021114349365,,,,
4,0.2858507037162781,0.0001328099169768393,0.06967156380414963,-0.21631194651126862,,,,
5,0.2855134904384613,0.0023611795622855425,0.07843395322561264,-0.2094407081604004,,,,
6,0.2853488624095917,0.003641259390860796,0.0793195441365242,-0.20967058837413788,,,,
7,0.2852191627025604,-0.00012924605107400566,0.07562408596277237,-0.20946583151817322,,,,
8,0.2852189242839813,0.00013374951959121972,0.07004743069410324,-0.21530523896217346,,,,
1,0.2852935194969177,0.004992814734578133,0.06742981821298599,-0.2228565216064453,,,,
2,0.2853024899959564,0.00487576425075531,0.07966821640729904,-0.2105100303888321,,,,
3,0.285490483045578,0.002437024610117078,0.0703853890299797,-0.2175421118736267,,,,
4,0.2857246994972229,0.0009175476734526455,0.06721410900354385,-0.219428151845932,,,,
5,0.2860029637813568,-0.0009733115439303219,0.06389591842889786,-0.2211337387561798,,,,
6,0.28636467456817627,0.0021181025076657534,0.06502104550600052,-0.22346173226833344,,,,
7,0.28659504652023315,0.0008856418426148593,0.06405612081289291,-0.22342455387115479,,,,
8,0.28667691349983215,0.0007514862809330225,0.06100216880440712,-0.22642622888088226,,,,
1,0.28676196932792664,0.00419932184740901,0.06239742785692215,-0.22856387495994568,,,,
2,0.28668615221977234,-4.636413723346777e-05,0.0664091631770134,-0.22023062407970428,,,,
3,0.28650203347206116,0.0030533457174897194,0.07420726865530014,-0.21534810960292816,,,,
4,0.2862377166748047,0.004030585289001465,0.0686078742146492,-0.22166043519973755,,,,
5,0.2860373854637146,0.00021996100258547813,0.06066363304853439,-0.225593701004982,,,,
6,0.28588220477104187,0.0027670515701174736,0.06562953442335129,-0.22301971912384033,,,,
7,0.2858431935310364,0.002008470008149743,0.06319359689950943,-0.2246580719947815,,,,
8,0.28579896688461304,0.0019050517585128546,0.06169372797012329,-0.2260102927684784,,,154.11765,-0.22313560359179974
1,0.2858353555202484,-0.0009047720232047141,0.08195854723453522,-0.20297203958034515,,,,
2,0.2856631278991699,-0.0018943995237350464,0.0733194351196289,-0.21044929325580597,,,,
3,0.2852542996406555,-0.0007462551002390683,0.0681515708565712,-0.21635648608207703,,,,
4,0.28468427062034607,-0.0009175299201160669,0.0651668831706047,-0.2185998558998108,,,,
5,0.28419506549835205,0.0009324997663497925,0.06914781033992767,-0.21597975492477417,,,,
6,0.2839972674846649,0.0004112828173674643,0.06867898255586624,-0.21572957932949066,,,,
7,0.28401926159858704,-0.0018651203718036413,0.06515784561634064,-0.21699629724025726,,,,
8,0.2841343283653259,-0.0002916380763053894,0.0719047263264656,-0.21193796396255493,,,,
1,0.2844040095806122,0.0006988926324993372,0.06016146019101143,-0.2249414473772049,,,,
2,0.28478139638900757,0.0007587261497974396,0.06990152597427368,-0.21563859283924103,,,,
3,0.2851419150829315,-0.0006570948753505945,0.06288042664527893,-0.2216043919324875,,,,
4,0.2854180335998535,0.0024128833319991827,0.06697387248277664,-0.22085705399513245,,,,
5,0.28555914759635925,-0.005274727009236813,0.06497208029031754,-0.21531234681606293,,,,
6,0.2855764627456665,-0.00038720169686712325,0.06608150154352188,-0.2191077619791031,,,,
7,0.2854190170764923,-0.001605992903932929,0.06395933777093887,-0.2198536992073059,,,,
8,0.28512242436408997,0.006182514131069183,0.06466586142778397,-0.22663909196853638,,,,
1,0.28483739495277405,0.0006461507873609662,0.06265401840209961,-0.22282952070236206,,,,
2,0.28460147976875305,0.005998184438794851,0.06341623514890671,-0.22718341648578644,,,,
3,0.2843758165836334,-0.002004176378250122,0.06753737479448318,-0.2148342728614807,,,,
4,0.28420576453208923,-0.0011505202855914831,0.06303736567497253,-0.22001788020133972,,,,
5,0.28414350748062134,0.0006897598505020142,0.06646226346492767,-0.21837100386619568,,,,
6,0.28406643867492676,0.0004157208895776421,0.059258121997117996,-0.22522404789924622,,,,
7,0.28410688042640686,0.005294796545058489,0.06704824417829514,-0.22235342860221863,,,,
8,0.2843916118144989,0.0022847114596515894,0.05959641933441162,-0.22707989811897278,,,178.88889,-0.22223668359220028
1,0.28451403975486755,-0.002250629011541605,0.06792432814836502,-0.21433909237384796,,,,
2,0.28494974970817566,0.0006731301546096802,0.06410767883062363,-0.22151519358158112,,,,
3,0.2852441966533661,-0.0026403230149298906,0.0668434277176857,-0.21576045453548431,,,,
4,0.2853965163230896,-0.001335845678113401,0.06363476812839508,-0.22042590379714966,,,,
5,0.28551170229911804,-0.000462371448520571,0.06203582510352135,-0.2230135053396225,,,,
6,0.2856813371181488,-0.003131805220618844,0.06368350237607956,-0.2188660204410553,,,,
7,0.28578805923461914,0.00022742152214050293,0.06696625798940659,-0.21904921531677246,,,,
8,0.28594568371772766,-0.0043545919470489025,0.06608911603689194,-0.21550196409225464,,,,
1,0.2860030233860016,0.0007169853197410703,0.0631488710641861,-0.22357113659381866,,,,
2,0.2860729992389679,-0.0007131861639209092,0.06275556236505508,-0.22260425984859467,,,,
3,0.2860247492790222,-0.001151285250671208,0.0625031441450119,-0.22237032651901245,,,,
4,0.2858394682407379,-0.0011261241743341088,0.06579642742872238,-0.2189169079065323,,,,
5,0.28562062978744507,-0.0003192317089997232,0.05944294482469559,-0.22585846483707428,,,,
6,0.2853740155696869,-0.0018528286600485444,0.05963822826743126,-0.22388295829296112,,,,
7,0.2851024270057678,-0.002697446383535862,0.0639643594622612,-0.21844060719013214,,,,
8,0.2848225235939026,0.00032312507391907275,0.06423410028219223,-0.22091154754161835,,,,
1,0.28458312153816223,0.0013738838024437428,0.05776648595929146,-0.22819052636623383,,,,
2,0.28429341316223145,0.004203758202493191,0.06045493111014366,-0.22804223001003265,,,,
3,0.2841220200061798,-0.0008656068239361048,0.05969725921750069,-0.2235591560602188,,,,
4,0.28400400280952454,0.0010670026531443,0.06045340374112129,-0.224617600440979,,,,
5,0.2838827967643738,0.0012525428319349885,0.06153511255979538,-0.22360022366046906,,,,
6,0.28371962904930115,0.00518810236826539,0.06292706727981567,-0.22598066926002502,,,,
7,0.28350722789764404,0.0026906165294349194,0.06176697090268135,-0.2244308739900589,,,,
8,0.28345006704330444,0.0030924545135349035,0.061379533261060715,-0.22516298294067383,,,222.66667,-0.2254480328410864
1,0.28299662470817566,-0.0001242731959791854,0.08293693512678146,-0.1999354064464569,,,,
2,0.28306666016578674,2.8578771889442578e-05,0.07660404592752457,-0.20649120211601257,,,,
3,0.2828713059425354,0.0005170057411305606,0.05777563527226448,-0.22561268508434296,,,,
4,0.282875657081604,-0.00011762893700506538,0.06517060846090317,-0.217587411403656,,,,
5,0.28292739391326904,-0.0011372776934877038,0.06314370781183243,-0.21864642202854156,,,,
6,0.2830953896045685,0.0009090743260458112,0.06744718551635742,-0.21655727922916412,,,,
7,0.2836487889289856,-0.0015497745480388403,0.06442170590162277,-0.2176772952079773,,,,
8,0.2841596305370331,-0.00031631358433514833,0.059150710701942444,-0.22469261288642883,,,,
1,0.28452417254447937,-0.004376458469778299,0.06493107229471207,-0.21521665155887604,,,,
2,0.284612238407135,-0.0009524174383841455,0.061060793697834015,-0.22259902954101562,,,,
3,0.28450632095336914,0.0019741852302104235,0.057690251618623734,-0.2287902534008026,,,,
4,0.284311980009079,-0.00010940432548522949,0.06138618662953377,-0.22281639277935028,,,,
5,0.2839633524417877,0.0009126770892180502,0.05620376393198967,-0.22867226600646973,,,,
6,0.2836358845233917,0.0005218906444497406,0.0608389787375927,-0.22331878542900085,,,,
7,0.2833954989910126,0.0029732808470726013,0.06173769757151604,-0.22463107109069824,,,,
8,0.2831692695617676,-0.0006788455648347735,0.06069590151309967,-0.2217945158481598,,,,
1,0.28307074308395386,0.0011596253607422113,0.05940781906247139,-0.22482255101203918,,,,
2,0.2831309139728546,0.005199553444981575,0.06023051217198372,-0.22809995710849762,,,,
3,0.2830367982387543,-0.00028804276371374726,0.059519343078136444,-0.22322940826416016,,,,
4,0.2831036150455475,0.0024781906977295876,0.057758431881666183,-0.2278233766555786,,,,
5,0.2832016944885254,0.0003604864177759737,0.0605241060256958,-0.22303807735443115,,,,
6,0.28331056237220764,4.5920412958366796e-05,0.056421466171741486,-0.2269350290298462,,,,
7,0.28338858485221863,0.004994963761419058,0.057423751801252365,-0.23095978796482086,,,,
8,0.2834644019603729,0.006393348332494497,0.0553218312561512,-0.23453591763973236,,,248.0,-0.22743051312863827
1,0.28351810574531555,-0.0002094722440233454,0.0663241297006607,-0.21698451042175293,,,,
2,0.2836662232875824,0.000560024578589946,0.0563322976231575,-0.22789396345615387,,,,
3,0.2838042676448822,-0.0010693470248952508,0.054982054978609085,-0.22775286436080933,,,,
4,0.28395891189575195,4.61853232991416e-06,0.05877718701958656,-0.22518634796142578,,,,
5,0.2840920686721802,-0.0011641532182693481,0.06055772304534912,-0.2223701924085617,,,,
6,0.28433820605278015,-0.0013827201910316944,0.058655958622694016,-0.22429952025413513,,,,
7,0.28467437624931335,-0.0014793226728215814,0.0548846460878849,-0.22831040620803833,,,,
8,0.284821480512619,-0.0021203341893851757,0.05059422180056572,-0.23210692405700684,,,,
1,0.2850499451160431,-0.0012056095292791724,0.0533408522605896,-0.23050348460674286,,,,
2,0.2851841151714325,0.001339685171842575,0.055644817650318146,-0.23087899386882782,,,,
3,0.28520911931991577,-0.0014758449979126453,0.05614135041832924,-0.22759193181991577,,,,
4,0.2849968373775482,-0.0031825595069676638,0.05482683330774307,-0.22698745131492615,,,,
5,0.2847388982772827,-0.0002035631041508168,0.05384495481848717,-0.2306903749704361,,,,
6,0.28461918234825134,0.0002981478173751384,0.04779338091611862,-0.23712393641471863,,,,
7,0.28445562720298767,0.00021103397011756897,0.052765216678380966,-0.23190143704414368,,,,
8,0.28429368138313293,0.0025849516969174147,0.05549260601401329,-0.23138602077960968,,,,
1,0.28426045179367065,-0.0006344749126583338,0.05144769325852394,-0.23217828571796417,,,,
2,0.2842276394367218,0.0021154144778847694,0.05567517504096031,-0.2306678742170334,,,,
3,0.2842324376106262,0.0014794833259657025,0.052707068622112274,-0.2330048382282257,,,,
4,0.2840833365917206,0.0014147063484415412,0.049700576812028885,-0.2357974648475647,,,,
5,0.2840651273727417,0.004249424673616886,0.049477774649858475,-0.23883678019046783,,,,
6,0.28405794501304626,0.0016470655100420117,0.04871337488293648,-0.23699164390563965,,,,
7,0.2837727665901184,0.00123538076877594,0.050696961581707,-0.23431117832660675,,,,
8,0.28380274772644043,0.0033701302018016577,0.050918661057949066,-0.23625421524047852,,,229.09091,-0.2347552850842476
1,0.2838630676269531,-0.0005715091829188168,0.061369962990283966,-0.22192160785198212,,,,
2,0.284146249294281,0.00024511912488378584,0.050825078040361404,-0.2335662990808487,,,,
3,0.28429827094078064,-5.881033212062903e-05,0.04913008213043213,-0.2351093739271164,,,,
4,0.28454965353012085,0.0004984347615391016,0.05669895187020302,-0.22834913432598114,,,,
5,0.2848730981349945,-0.0007006488740444183,0.05768271163105965,-0.22648973762989044,,,,
6,0.2852493226528168,-0.00017478565860074013,0.05583212897181511,-0.22924239933490753,,,,
7,0.2856585681438446,0.0009988554520532489,0.053008392453193665,-0.23364903032779694,,,,
8,0.2859891653060913,0.001337318797595799,0.0551886111497879,-0.23213787376880646,,,,
1,0.2863236665725708,-0.000939187069889158,0.05479820445179939,-0.23058627545833588,,,,
2,0.28635522723197937,-0.0010641382541507483,0.04980526491999626,-0.23548582196235657,,,,
3,0.28626152873039246,-0.0019434078130871058,0.049659598618745804,-0.23465852439403534,,,,
4,0.2860684096813202,-0.0009266262059099972,0.05411078408360481,-0.23103100061416626,,,,
5,0.2858215272426605,-0.0018028169870376587,0.048845451325178146,-0.23517325520515442,,,,
6,0.28542497754096985,0.0048082247376441956,0.04854033887386322,-0.24169287085533142,,,,
7,0.2852395176887512,-0.00042721960926428437,0.05450276657938957,-0.23030953109264374,,,,
8,0.28503021597862244,0.0033086936455219984,0.04620390385389328,-0.24213500320911407,,,,
1,0.2849232852458954,0.0038685607723891735,0.04790867865085602,-0.24088317155838013,,,,
2,0.2848474383354187,-0.001613896805793047,0.049970533698797226,-0.23326300084590912,,,,
3,0.28480854630470276,0.006090304348617792,0.04678941145539284,-0.24410943686962128,,,,
4,0.2848922312259674,0.003093963721767068,0.04721590504050255,-0.24077028036117554,,,,
5,0.28488269448280334,0.0001558181393193081,0.04976624622941017,-0.23527227342128754,,,,
6,0.2849040627479553,0.004964047111570835,0.05020364001393318,-0.2396644800901413,,,,
7,0.2850286662578583,-0.0011079460382461548,0.04441060125827789,-0.23951011896133423,,,,
8,0.28516873717308044,0.0004082073864992708,0.04674551263451576,-0.23883143067359924,,,294.4,-0.23903802409768105
1,0.2852252423763275,3.258966899011284e-05,0.06850062310695648,-0.21675720810890198,,,,
2,0.28524041175842285,-0.00010946558904834092,0.05907662585377693,-0.2260543256998062,,,,
3,0.28514954447746277,-0.0006536092259921134,0.050778601318597794,-0.23371733725070953,,,,
4,0.28513357043266296,-1.8369821191299707e-05,0.05238356813788414,-0.2327316254377365,,,,
5,0.2852919399738312,-0.00030832490301690996,0.06035439297556877,-0.2246292233467102,,,,
6,0.2854516804218292,-0.0008551064529456198,0.06544652581214905,-0.21915005147457123,,,,
7,0.2857281267642975,-0.000295356527203694,0.05700143054127693,-0.2284313440322876,,,,
8,0.2859579920768738,-0.0011322912760078907,0.06116214022040367,-0.2236635535955429,,,,
1,0.2862190306186676,0.0007197774248197675,0.0561269111931324,-0.23081189393997192,,,,
2,0.2863525450229645,0.00011867119610542431,0.05466350540518761,-0.23180770874023438,,,,
3,0.2864942252635956,-0.0020748351234942675,0.04946266859769821,-0.23495671153068542,,,,
4,0.28657129406929016,0.002219666261225939,0.05498049780726433,-0.2338104546070099,,,,
5,0.2866865396499634,0.001464061439037323,0.0478791669011116,-0.2402714490890503,,,,
6,0.28682437539100647,-0.0004906755639240146,0.060586173087358475,-0.22574752569198608,,,,
7,0.2868209779262543,-0.0006847017211839557,0.05093766748905182,-0.23519860208034515,,,,
8,0.2868134081363678,-0.0012886474141851068,0.054433614015579224,-0.23109114170074463,,,,
1,0.2867743968963623,0.0028216682840138674,0.05000291392207146,-0.23959314823150635,,,,
2,0.2867434322834015,0.003868142841383815,0.05222999304533005,-0.23838157951831818,,,,
3,0.2867180407047272,6.991128316258255e-07,0.05021394044160843,-0.23650480806827545,,,,
4,0.28672370314598083,-0.0017528054304420948,0.057753708213567734,-0.2272171825170517,,,,
5,0.28672465682029724,0.0004950943985022604,0.0500534288585186,-0.23716631531715393,,,,
6,0.28658485412597656,-0.00023242335009854287,0.051148999482393265,-0.23520343005657196,,,,
7,0.28649652004241943,0.0030829315073788166,0.049528755247592926,-0.24005070328712463,,,,
8,0.28636762499809265,0.0006878425483591855,0.04831819236278534,-0.23873727023601532,,,287.69232,-0.2366068046540022
1,0.2862793505191803,-0.00029411251307465136,0.05219806358218193,-0.2337871640920639,,,,
2,0.28613588213920593,0.00011330408597132191,0.058491893112659454,-0.2277573049068451,,,,
3,0.28598442673683167,-0.00021021936845500022,0.05567239969968796,-0.2301017940044403,,,,
4,0.28585806488990784,0.0008999808924272656,0.04987623915076256,-0.2368818074464798,,,,
5,0.2857193648815155,0.0006697381031699479,0.051674388349056244,-0.23471470177173615,,,,
6,0.28557494282722473,0.0002868597803171724,0.050083719193935394,-0.2357780784368515,,,,
7,0.2855016589164734,-0.0005257187876850367,0.05673842877149582,-0.22823750972747803,,,,
8,0.2855454981327057,0.0026178178377449512,0.04756544157862663,-0.24059787392616272,,,,
1,0.2854207456111908,0.0034076564479619265,0.05318425968289375,-0.2356441468000412,,,,
2,0.28523319959640503,0.0018586781807243824,0.05488138645887375,-0.23221048712730408,,,,
3,0.28505533933639526,0.0017443799879401922,0.048971157521009445,-0.2378285527229309,,,,
4,0.2848762571811676,0.0016503027873113751,0.05018677935004234,-0.2363397777080536,,,,
5,0.2847205400466919,0.004668388981372118,0.051864974200725555,-0.23752394318580627,,,,
6,0.2846187353134155,0.005695091560482979,0.04855487123131752,-0.24175895750522614,,,,
7,0.28453895449638367,0.002602969529107213,0.04667383432388306,-0.2404680848121643,,,,
8,0.28454869985580444,0.002049508271738887,0.05165492743253708,-0.23494327068328857,,,,
