Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
6,0.17903153598308563,0.0013837475562468171,0.1054217591881752,-0.07499352097511292,,,,
7,0.1790129393339157,0.0022091087885200977,0.10456179082393646,-0.07666026055812836,,,,
8,0.17898733913898468,0.0005667160148732364,0.06869366765022278,-0.11086038500070572,,,71.666664,-0.1080038882791996
1,0.17815518379211426,-4.1955049709940795e-06,0.035719990730285645,-0.14243099093437195,,,,
2,0.17812000215053558,3.840443241642788e-05,0.03312048688530922,-0.1450379192829132,,,,
3,0.17807385325431824,-2.86102294921875e-06,0.02815479040145874,-0.14991620182991028,,,,
4,0.17802056670188904,-0.00038219656562432647,0.024821288883686066,-0.15281708538532257,,,,
5,0.1779763400554657,0.0014092024648562074,0.027440369129180908,-0.15194517374038696,,,,
6,0.17794479429721832,-0.0006841334397904575,0.03106544353067875,-0.1461952179670334,,,,
7,0.17795731127262115,0.0008147843182086945,0.030273880809545517,-0.14849820733070374,,,,
8,0.17798589169979095,8.501940101268701e-06,0.024601588025689125,-0.15339280664920807,,,,
1,0.1780269742012024,0.000563771347515285,0.026736466214060783,-0.1518542766571045,,,,
2,0.17805543541908264,0.00013145804405212402,0.027150893583893776,-0.15103599429130554,,,,
3,0.1780748814344406,0.00014095008373260498,0.030776480212807655,-0.14743934571743011,,,,
4,0.1780838668346405,-0.0003327437734697014,0.02834276296198368,-0.14940835535526276,,,,
5,0.1780804544687271,9.493198740528896e-05,0.027978768572211266,-0.1501966267824173,,,,
6,0.17806971073150635,-0.00045252591371536255,0.03016342781484127,-0.14745375514030457,,,,
7,0.17805565893650055,0.0008117117686197162,0.0253031924366951,-0.15356417000293732,,,,
8,0.17803433537483215,0.00033729607821442187,0.02669251710176468,-0.151679128408432,,,,
1,0.17800875008106232,0.00033014186192303896,0.02664049156010151,-0.15169839560985565,,,,
2,0.17798209190368652,0.0005123515729792416,0.02543545700609684,-0.1530589759349823,,,,
3,0.17796964943408966,0.0006980703328736126,0.027224773541092873,-0.15144294500350952,,,,
4,0.17797818779945374,0.0005040185642428696,0.02538432367146015,-0.15309788286685944,,,,
5,0.1779995858669281,0.0006251215236261487,0.02734178863465786,-0.1512829214334488,,,,
6,0.17801900207996368,0.0004903806839138269,0.027210436761379242,-0.15129895508289337,,,,
7,0.17802651226520538,-0.0006482824683189392,0.026020105928182602,-0.15135812759399414,,,,
8,0.17803430557250977,0.00016107493138406426,0.02611382119357586,-0.15208156406879425,,,126.94444,-0.15191497094929218
1,0.17723874747753143,-1.5677263945690356e-05,0.06371614336967468,-0.11350692808628082,,,,
2,0.177231565117836,-6.452202796936035e-06,0.07246780395507812,-0.10475730895996094,,,,
3,0.1772056519985199,-0.0001122744579333812,0.05861769989132881,-0.11847568303346634,,,,
4,0.17717553675174713,0.00014097285747993737,0.06704477220773697,-0.11027173697948456,,,,
5,0.17713651061058044,-8.741269266465679e-05,0.050192490220069885,-0.12685661017894745,,,,
6,0.17709891498088837,-0.000259677559370175,0.07525523751974106,-0.10158400237560272,,,,
7,0.17709702253341675,0.00013492732250597328,0.0667145624756813,-0.11051739007234573,,,,
8,0.1771240383386612,0.00024570856476202607,0.05349202826619148,-0.12387771904468536,,,,
1,0.17716357111930847,-0.00023241383314598352,0.06761884689331055,-0.10931231081485748,,,,
2,0.17721624672412872,1.3373792171478271e-05,0.06213363632559776,-0.11509598046541214,,,,
3,0.17725680768489838,5.183679240872152e-05,0.07669267803430557,-0.1006159633398056,,,,
4,0.17728619277477264,2.0589266569004394e-05,0.06895988434553146,-0.10834689438343048,,,,
5,0.17730079591274261,4.5880675315856934e-05,0.039561524987220764,-0.1377851516008377,,,,
6,0.1773085743188858,5.332339060259983e-05,0.050382643938064575,-0.12697924673557281,,,,
