Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
5,0.28852587938308716,0.0031620939262211323,0.0647561326622963,-0.2269318550825119,,,,
6,0.2885202467441559,0.0036020465195178986,0.056995537132024765,-0.23512674868106842,,,,
7,0.28849440813064575,0.005143765360116959,0.05627144128084183,-0.23736673593521118,,,,
8,0.2884378135204315,0.004924536682665348,0.0604533888399601,-0.2329089641571045,,,,
1,0.28837472200393677,-0.001435404410585761,0.05416997894644737,-0.23276934027671814,,,,
2,0.28834375739097595,0.004439112264662981,0.06381676346063614,-0.2289661169052124,,,,
3,0.28831303119659424,0.006029175594449043,0.06456604599952698,-0.22977615892887115,,,,
4,0.2882983684539795,0.00817982666194439,0.06818392872810364,-0.2282942682504654,,,,
5,0.28825846314430237,0.001305404701270163,0.06380287557840347,-0.22576099634170532,,,,
6,0.2882642149925232,0.007126977201551199,0.06212509423494339,-0.23326610028743744,,,,
7,0.2882615625858307,0.0030822737608104944,0.057572320103645325,-0.23377151787281036,,,,
8,0.2882627844810486,0.007440931163728237,0.05826019123196602,-0.23744352161884308,,,58.139534,-0.2312560025602579
1,0.28832849860191345,5.8729616284836084e-05,0.06431805342435837,-0.22406916320323944,,,,
2,0.2882598340511322,0.002014149446040392,0.054660771042108536,-0.23561321198940277,,,,
3,0.2881940007209778,0.003041885793209076,0.055996112525463104,-0.23523977398872375,,,,
4,0.28814420104026794,-0.0002697342133615166,0.06465718150138855,-0.22321727871894836,,,,
5,0.28817999362945557,0.004848220385611057,0.055448755621910095,-0.23757946491241455,,,,
6,0.28822746872901917,-0.0015607476234436035,0.05616781488060951,-0.23049890995025635,,,,
7,0.2883192300796509,0.003812031587585807,0.05937832593917847,-0.2327529340982437,,,,
8,0.28837940096855164,0.001964219380170107,0.05880599468946457,-0.2315376251935959,,,,
1,0.28837472200393677,0.006039991043508053,0.06687849760055542,-0.22753621637821198,,,,
2,0.2882910370826721,0.0008118748664855957,0.0544394850730896,-0.23466342687606812,,,,
3,0.2882058322429657,0.0016614235937595367,0.05440615117549896,-0.23546110093593597,,,,
4,0.2881253957748413,0.0019487738609313965,0.054779212921857834,-0.23529495298862457,,,,
5,0.28806933760643005,0.004000556189566851,0.05621962994337082,-0.2358502596616745,,,,
6,0.28800782561302185,0.002005560090765357,0.05252580717206001,-0.2374875843524933,,,,
