Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
7,0.013769065961241722,-0.0008436143398284912,0.05385412275791168,0.0409286692738533,,,,
8,0.013782587833702564,-0.00039970874786376953,0.05663881078362465,0.04325593262910843,,,,
1,0.013792859390377998,0.0003560077748261392,0.05726173147559166,0.043112862855196,,,,
2,0.013798283413052559,-0.00022068785619921982,0.05139343813061714,0.03781583905220032,,,,
3,0.013799016363918781,0.00013786720228381455,0.05081427842378616,0.03687739744782448,,,,
4,0.01379801332950592,0.00025177831412293017,0.04876021668314934,0.03471042588353157,,,,
5,0.013793792575597763,-0.00017267961811739951,0.05552639439702034,0.04190528020262718,,,,
6,0.01379483938217163,0.0009243877721019089,0.052953582257032394,0.03823435679078102,,,,
7,0.013796407729387283,0.00016492605209350586,0.052437204867601395,0.038475871086120605,,,,
8,0.013802018947899342,-0.0007377197616733611,0.05025557801127434,0.037191279232501984,,,,
1,0.013810078613460064,0.0004268421034794301,0.0557013638317585,0.041464440524578094,,,,
2,0.013815822079777718,0.00014690475654788315,0.04779031500220299,0.033827587962150574,,,,
3,0.013816140592098236,0.00030699785565957427,0.05573241040110588,0.0416092723608017,,,,
4,0.013813606463372707,-0.00023122628044802696,0.05182512477040291,0.03824274241924286,,,,
5,0.013809804804623127,0.0009758174419403076,0.047005072236061096,0.032219450920820236,,,,
6,0.013804050162434578,-0.0006760338437743485,0.05155446007847786,0.038426440209150314,,,,
7,0.013801993802189827,-8.705713844392449e-05,0.04779477417469025,0.034079838544130325,,,,
8,0.013804014772176743,0.00015771720791235566,0.051918573677539825,0.0379568412899971,,,1.2317073,0.0372283267788589
1,0.013817884959280491,-0.00015000170969869941,0.06639789044857025,0.0527300089597702,,,,
2,0.013808421790599823,0.00017634365940466523,0.06430473178625107,0.050319965928792953,,,,
3,0.013796137645840645,5.0211117923026904e-05,0.06175818666815758,0.047911837697029114,,,,
4,0.013784230686724186,0.00019737416005227715,0.05721530690789223,0.04323370382189751,,,,
5,0.013782043009996414,-0.000547902483958751,0.059408850967884064,0.046174708753824234,,,,
6,0.013792112469673157,-0.000144862468005158,0.05513131245970726,0.04148406162858009,,,,
7,0.013803240843117237,0.00016724567103665322,0.05706275999546051,0.0430922731757164,,,,
8,0.01380886510014534,0.00024499642313458025,0.055890098214149475,0.04183623567223549,,,,
1,0.0138097470626235,0.00020511780166998506,0.056162018328905106,0.04214715212583542,,,,
2,0.013806392438709736,0.00027547695208340883,0.06059283763170242,0.0465109683573246,,,,
3,0.013799425214529037,-0.00023518585658166558,0.05797458440065384,0.0444103442132473,,,,
4,0.013790854252874851,0.0007594931521452963,0.05869489908218384,0.04414455220103264,,,,
5,0.013789204880595207,-3.323186683701351e-05,0.05757853761315346,0.04382256790995598,,,,
