Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
8,0.017888834699988365,0.0004767162899952382,0.07977313548326492,0.061407580971717834,,,63.666668,0.050430338364094496
1,0.0178983137011528,1.3456576652970398e-06,0.03673117607831955,0.018831517547369003,,,,
2,0.017888056114315987,0.0001422431814717129,0.036931801587343216,0.018901502713561058,,,,
3,0.017876774072647095,-0.0006118135643191636,0.03000909835100174,0.012744138017296791,,,,
4,0.017862938344478607,-0.0018449989147484303,0.02337540127336979,0.007357461843639612,,,,
5,0.017852140590548515,0.0008675166172906756,0.029666755348443985,0.010947098024189472,,,,
6,0.01784755289554596,-0.0012195027666166425,0.03320157900452614,0.016573529690504074,,,,
7,0.017852867022156715,-0.0009749734890647233,0.02992716059088707,0.01304926723241806,,,,
8,0.017863059416413307,-3.3799973607528955e-05,0.02735634334385395,0.009527083486318588,,,,
1,0.017871199175715446,-0.0009531312389299273,0.02721964195370674,0.010301574133336544,,,,
2,0.017877506092190742,-0.0007761361193843186,0.027110902592539787,0.010009532794356346,,,,
3,0.017881395295262337,-0.0006163304788060486,0.03194846585392952,0.014683401212096214,,,,
4,0.0178836602717638,0.0008743645739741623,0.029252436012029648,0.010494410991668701,,,,
5,0.017883002758026123,-8.332398283528164e-05,0.028782758861780167,0.010983079671859741,,,,
6,0.017881033942103386,0.0009158460889011621,0.0289175882935524,0.010120708495378494,,,,
7,0.017878174781799316,-0.0005643789772875607,0.028663353994488716,0.011349557898938656,,,,
8,0.01787838153541088,-7.151481258915737e-05,0.0286055076867342,0.010798640549182892,,,,
1,0.017882060259580612,0.0013330895453691483,0.02769162878394127,0.008476478978991508,,,,
2,0.01788768731057644,-5.4601165174972266e-05,0.026768991723656654,0.008935905992984772,,,,
3,0.017893802374601364,-0.0005850287270732224,0.027387069538235664,0.010078296065330505,,,,
4,0.01789778843522072,0.001227939734235406,0.027567563578486443,0.008441835641860962,,,,
5,0.017899809405207634,0.001380006899125874,0.02312210574746132,0.0038422895595431328,,,,
6,0.01789996214210987,0.001113461097702384,0.03171293064951897,0.012699507176876068,,,,
7,0.017898550257086754,0.00010435118019813672,0.026730822399258614,0.008727921172976494,,,,
8,0.017896082252264023,-0.0004009534022770822,0.028559096157550812,0.011063966900110245,,,121.47059,0.009033275186084211
1,0.017899377271533012,0.00020407472038641572,0.043752990663051605,0.02564953826367855,,,,
2,0.017890851944684982,-0.00011033523333026096,0.03541943058371544,0.0176389142870903,,,,
3,0.017881473526358604,0.00044132108450867236,0.030418502166867256,0.012095707468688488,,,,
4,0.01787121780216694,-0.0003552354173734784,0.035856638103723526,0.01834065653383732,,,,
5,0.017867371439933777,-0.0003495547571219504,0.038657937198877335,0.021140120923519135,,,,
6,0.01787002570927143,-0.00019742880249395967,0.03673079237341881,0.019058195874094963,,,,
7,0.01787634938955307,0.000311541894916445,0.027152175083756447,0.008964283391833305,,,,
8,0.01788240671157837,0.0004650660848710686,0.03284807503223419,0.014500602148473263,,,,
1,0.017885850742459297,0.0008456181385554373,0.033224888145923615,0.014493418857455254,,,,
2,0.01788632944226265,-0.0006485697231255472,0.03411943465471268,0.016881674528121948,,,,
3,0.017886420711874962,0.0009562241029925644,0.035783909261226654,0.016941264271736145,,,,
4,0.017884159460663795,0.0006244770484045148,0.03469085320830345,0.01618221588432789,,,,
5,0.01788162626326084,0.00031256178044714034,0.029299497604370117,0.01110530924052,,,,
6,0.017880134284496307,0.0005408442812040448,0.028427084907889366,0.010006106458604336,,,,
7,0.017879677936434746,0.0004925926332361996,0.03203780949115753,0.013665539212524891,,,,
8,0.017880694940686226,5.100667476654053e-05,0.03197662532329559,0.014044923707842827,,,,
1,0.017883092164993286,0.0008386886911466718,0.03341684490442276,0.014695064164698124,,,,
2,0.017885655164718628,-0.0009711318416520953,0.02747363969683647,0.01055911649018526,,,,
3,0.01788882166147232,0.0004270089266356081,0.029607614502310753,0.01129178423434496,,,,
4,0.01789042167365551,0.001367871998809278,0.02919631637632847,0.009938023053109646,,,,
5,0.01789010688662529,0.0002779571514111012,0.03084726445376873,0.012679200619459152,,,,
6,0.017888778820633888,0.0007729083299636841,0.029039302840828896,0.010377615690231323,,,,
7,0.017885930836200714,0.002181318122893572,0.02657843381166458,0.006511184852570295,,,,
8,0.017882660031318665,0.0013575094053521752,0.029129300266504288,0.009889130480587482,,,173.7037,0.01074263994814828
1,0.017883380874991417,1.93864107131958e-05,0.07593274116516113,0.05802997201681137,,,,
2,0.017876794561743736,0.00020590094209183007,0.038445744663476944,0.02036304958164692,,,,
3,0.017869820818305016,-0.0005040831165388227,0.06327386945486069,0.0459081307053566,,,,
4,0.017864840105175972,0.0005444379639811814,0.06439895182847977,0.04598967730998993,,,,
5,0.017862167209386826,-0.0001358737499685958,0.04712919518351555,0.029402902349829674,,,,
6,0.0178641639649868,-0.0009001030120998621,0.06257543712854385,0.04561137780547142,,,,
7,0.017870144918560982,-6.761277472833171e-05,0.04812472313642502,0.03032219037413597,,,,
8,0.01787628047168255,0.00037995146703906357,0.06854746490716934,0.05029123276472092,,,,
1,0.017880365252494812,-0.0003501180908642709,0.0806310847401619,0.06310083717107773,,,,
2,0.01788189448416233,0.0016665748553350568,0.054999735206365585,0.035451263189315796,,,,
3,0.01787993311882019,0.00022050904226489365,0.04773774743080139,0.029637305065989494,,,,
4,0.017877213656902313,-0.000756449589971453,0.0486086905002594,0.031487926840782166,,,,
5,0.017875606194138527,0.0016018599271774292,0.06344465166330338,0.04396718740463257,,,,
6,0.017875172197818756,-0.0004514770407695323,0.046517837792634964,0.029094142839312553,,,,
7,0.01787719316780567,-0.0005842546815983951,0.049360550940036774,0.032067615538835526,,,,
8,0.017880497500300407,0.0020969840697944164,0.054597292095422745,0.03461981192231178,,,,
1,0.017883002758026123,0.0012382268905639648,0.030954519286751747,0.01183328963816166,,,,
2,0.01788526214659214,0.0011418387293815613,0.05086430534720421,0.03183720260858536,,,,
3,0.017886348068714142,0.0012838736874982715,0.0645914375782013,0.04542121663689613,,,,
4,0.0178858432918787,0.0029686875641345978,0.06022317707538605,0.0393686480820179,,,,
5,0.01788385957479477,0.0009863140294328332,0.04940866306424141,0.030538490042090416,,,,
6,0.017882125452160835,0.0013232959900051355,0.05887146666646004,0.03966604173183441,,,,
7,0.017881084233522415,-0.000673034111969173,0.0606839582324028,0.043475907295942307,,,,
8,0.01788063906133175,-6.140768527984619e-05,0.05751385912299156,0.03969462960958481,,,129.48276,0.035229428205639124
1,0.01787876896560192,0.00023677748686168343,0.0264031533151865,0.00828760676085949,,,,
2,0.01787867210805416,-8.068441093200818e-05,0.026944853365421295,0.009146865457296371,,,,
3,0.01787637360394001,0.0004865957598667592,0.029401885345578194,0.011038916185498238,,,,
4,0.017871765419840813,0.000272129982477054,0.025898512452840805,0.007754616905003786,,,,
5,0.017867563292384148,-0.0013233680510893464,0.02802819013595581,0.011483995243906975,,,,
6,0.017868025228381157,-0.0009061445598490536,0.027396099641919136,0.010434218682348728,,,,
7,0.017869999632239342,-0.000620636681560427,0.023598164319992065,0.00634880131110549,,,,
8,0.017872700467705727,0.0013660291442647576,0.022653499618172646,0.003414770122617483,,,,
1,0.01787070743739605,-0.0007911390857771039,0.02535274624824524,0.008273177780210972,,,,
2,0.017869990319013596,0.0009779041865840554,0.025920705869793892,0.007072811480611563,,,,
3,0.01786867156624794,0.0009536611032672226,0.026158077642321587,0.007335744798183441,,,,
4,0.0178682841360569,0.0012099958257749677,0.02339169755578041,0.004313417710363865,,,,
5,0.017866699025034904,0.0025464387144893408,0.025605380535125732,0.0051922425627708435,,,,
6,0.017863821238279343,0.0009791180491447449,0.025137366726994514,0.006294427439570427,,,,
7,0.017860978841781616,0.0021291591692715883,0.02463722974061966,0.0046470919623970985,,,,
8,0.017857423052191734,-0.004003068897873163,0.023527825251221657,0.009673470631241798,,,,
1,0.01785612665116787,0.0006991161499172449,0.02627389319241047,0.007718650624155998,,,,
2,0.017854074016213417,0.0016576615162193775,0.02389884926378727,0.004387113731354475,,,,
3,0.01785123348236084,-0.0002500729460734874,0.02438010275363922,0.006778942421078682,,,,
4,0.017848776653409004,0.0004349905648268759,0.023366941139101982,0.005083173979073763,,,,
5,0.01784759946167469,0.0012988836970180273,0.022957818582654,0.0038113354239612818,,,,
6,0.01784801110625267,-0.0006599955959245563,0.023717597126960754,0.006529581733047962,,,,
7,0.017851965501904488,0.00271403300575912,0.02678851969540119,0.0062225209549069405,,,,
8,0.017852826043963432,0.0009091359679587185,0.022145429626107216,0.003383467672392726,,,134.0,0.0054893483174964786
1,0.017851976677775383,0.0001644823350943625,0.057457830756902695,0.03944137319922447,,,,
2,0.017837582156062126,0.0003860121069010347,0.0599365159869194,0.0417129211127758,,,,
3,0.01780797727406025,-0.0016859074821695685,0.05212314799427986,0.03600107505917549,,,,
4,0.017791062593460083,-0.0009624370140954852,0.08422689884901047,0.06739827245473862,,,,
5,0.017796175554394722,0.003360227681696415,0.07981512695550919,0.05865872651338577,,,,
6,0.01780986413359642,0.00034026303910650313,0.04672186076641083,0.028571734204888344,,,,
7,0.01782328262925148,-0.0013469234108924866,0.04905879497528076,0.03258243575692177,,,,
8,0.017834141850471497,0.000317391415592283,0.03489244729280472,0.016740914434194565,,,,
1,0.01783631183207035,0.0013112864689901471,0.073663130402565,0.0545155331492424,,,,
2,0.017828335985541344,0.0019095391035079956,0.07320883870124817,0.05347096174955368,,,,
3,0.017813285812735558,0.00010955168545478955,0.03707341104745865,0.019150573760271072,,,,
4,0.017803706228733063,-0.0015330795431509614,0.04434790089726448,0.028077274560928345,,,,
5,0.01780633255839348,-0.0001492425799369812,0.04576792195439339,0.02811083197593689,,,,
6,0.01781453751027584,0.0014755461597815156,0.04150254279375076,0.02221245877444744,,,,
7,0.017817554995417595,-6.911324453540146e-05,0.08072646707296371,0.06297802180051804,,,,
8,0.017817530781030655,0.002986437873914838,0.03506431356072426,0.01426034513860941,,,,
1,0.017811181023716927,0.0002789261343423277,0.04259471222758293,0.024504605680704117,,,,
2,0.01780923642218113,0.0008400148944929242,0.06478746980428696,0.0461382195353508,,,,
3,0.017809074372053146,0.0030532272066920996,0.052337050437927246,0.031474750488996506,,,,
4,0.017803527414798737,-0.0008937579696066678,0.040076885372400284,0.023167116567492485,,,,
5,0.017801636829972267,0.003220702987164259,0.04596491903066635,0.024942578747868538,,,,
6,0.017796548083424568,0.0016408214578405023,0.046581633388996124,0.027144264429807663,,,,
7,0.017792927101254463,0.003067329525947571,0.06809459626674652,0.047234341502189636,,,,
8,0.017790725454688072,0.0005878491792827845,0.0538371317088604,0.035458557307720184,,,184.61539,0.03250805428251624
1,0.017764050513505936,0.0003366437158547342,0.07276751846075058,0.054666824638843536,,,,
2,0.017760636284947395,0.00028341347933746874,0.07866225391626358,0.06061820685863495,,,,
3,0.017710281535983086,9.429123792870087e-07,0.08071431517601013,0.06300308555364609,,,,
4,0.01767260767519474,0.001371060381643474,0.07898466289043427,0.05994099751114845,,,,
5,0.01766626536846161,0.0009323838748969138,0.0968581810593605,0.07825953513383865,,,,
6,0.0176902636885643,0.0001311616797465831,0.07515054196119308,0.05732911825180054,,,,
7,0.017713438719511032,0.0002586464979685843,0.07713443785905838,0.05916235223412514,,,,
8,0.017716191709041595,0.0013707239413633943,0.07110687345266342,0.052019957453012466,,,,
