Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
7,0.014258534647524357,-0.0002090028574457392,0.5626152753829956,0.548565685749054,,,,
8,0.01468769833445549,-0.0001089771612896584,0.5906760096549988,0.5760972499847412,,,175.57143,0.5814749523997307
1,0.015018672682344913,9.574823707225733e-06,2.066098690032959,2.05107045173645,,,,
2,0.015394199639558792,4.2397114157211035e-05,1.797526240348816,1.7820895910263062,,,,
3,0.01577792875468731,9.412370127392933e-05,2.0105433464050293,1.9946712255477905,,,,
4,0.01616627350449562,-0.00011608128988882527,1.8573442697525024,1.8412940502166748,,,,
5,0.01655881479382515,-0.00025603838730603456,1.709577202796936,1.6932744979858398,,,,
6,0.016875561326742172,-6.052189564798027e-05,1.7534538507461548,1.7366389036178589,,,,
7,0.01712721586227417,-3.158135587000288e-05,2.0086817741394043,1.9915860891342163,,,,
8,0.017321450635790825,-0.0008136779069900513,1.8119310140609741,1.7954232692718506,,,110.25,1.8607560098171234
1,0.017454054206609726,7.0167911871976685e-06,0.7994062900543213,0.7819452285766602,,,,
2,0.017647309228777885,7.480548811145127e-05,0.7762144207954407,0.7584922909736633,,,,
3,0.017864752560853958,0.00016618829977232963,0.7558119893074036,0.7377810478210449,,,,
4,0.018101029098033905,-5.5766769946785644e-05,0.7362807393074036,0.7182354927062988,,,,
5,0.018356872722506523,-0.00023633903765585274,0.8008650541305542,0.7827445268630981,,,,
6,0.018626399338245392,0.0004119061923120171,0.8509218096733093,0.8318834900856018,,,,
7,0.018834006041288376,-2.0982077330700122e-05,0.8051813840866089,0.7863683700561523,,,,
8,0.01898885890841484,0.0003861693840008229,0.8343508243560791,0.8149757981300354,,,168.03572,0.7765532806515694
1,0.01908387802541256,-7.2340999395237304e-06,0.7844927310943604,0.7654160857200623,,,,
2,0.019226836040616035,8.020632958505303e-05,0.8819007873535156,0.8625937104225159,,,,
3,0.019382119178771973,-0.0001797411241568625,0.7986576557159424,0.779455304145813,,,,
4,0.019556717947125435,-0.00014742629718966782,0.8180946707725525,0.7986853718757629,,,,
5,0.019740985706448555,4.3397147237556055e-05,0.8024905920028687,0.7827062010765076,,,,
6,0.019931942224502563,-0.0006708697183057666,0.7867789268493652,0.7675178647041321,,,,
7,0.020080260932445526,-0.0010729804635047913,0.8349501490592957,0.8159428834915161,,,,
8,0.020198579877614975,8.930762305681128e-06,0.8551967144012451,0.8349891901016235,,,188.46153,0.8009133264422417
1,0.02027640864253044,3.4355455227341736e-06,0.8601913452148438,0.8399114608764648,,,,
2,0.020378023386001587,0.00013383167970459908,0.8164840936660767,0.7959722876548767,,,,
3,0.020483113825321198,-0.0002594805555418134,0.8991667628288269,0.8789430856704712,,,,
4,0.020598072558641434,-0.00022362006711773574,0.9273681640625,0.9069937467575073,,,,
5,0.020718907937407494,-0.00032333863782696426,0.909418523311615,0.889022946357727,,,,
6,0.020840926095843315,1.1018167242582422e-05,0.9423652291297913,0.9215132594108582,,,,
7,0.020933883264660835,-0.00013606250286102295,0.9011520743370056,0.8803542852401733,,,,
8,0.021001290529966354,-1.8127469957107678e-05,0.8605896830558777,0.839606523513794,,,140.57692,0.8690396994352341
1,0.02104298025369644,7.825593456800561e-06,1.3962947130203247,1.375243902206421,,,,
2,0.021101748570799828,4.0825871110428125e-05,1.0927789211273193,1.071636438369751,,,,
3,0.02116406336426735,3.2786694646347314e-05,1.1160285472869873,1.0948317050933838,,,,
4,0.021226512268185616,-7.162326073739678e-05,1.1139144897460938,1.092759609222412,,,,
5,0.021293098106980324,-0.00020356642198748887,1.226784348487854,1.2056949138641357,,,,
6,0.02135615609586239,0.00010479489719728008,1.101149559020996,1.0796886682510376,,,,
7,0.021406853571534157,9.924401092575863e-05,1.135744333267212,1.1142381429672241,,,,
8,0.021443435922265053,0.00016984675312414765,1.257468581199646,1.235855221748352,,,160.4,1.1587435752153397
1,0.021465027704834938,9.343855708721094e-06,0.944629967212677,0.9231556057929993,,,,
2,0.021492984145879745,-0.00014785098028369248,0.9385715126991272,0.9172264337539673,,,,
3,0.021500596776604652,-0.00017769966507330537,0.9592633843421936,0.9379404783248901,,,,
4,0.021519672125577927,9.411242353962734e-05,0.928002655506134,0.9063888788223267,,,,
5,0.02153470180928707,0.0008103781146928668,0.9300952553749084,0.9077501893043518,,,,
6,0.021534215658903122,-0.00010361936438130215,0.969549834728241,0.9481192231178284,,,,
7,0.021525733172893524,0.001356124528683722,0.9502161145210266,0.9273342490196228,,,,
8,0.02151019498705864,0.0007385744247585535,0.9748476147651672,0.9525988698005676,,,155.35715,0.9275642409920692
1,0.021486937999725342,3.843671947834082e-06,1.3525818586349487,1.3310911655426025,,,,
2,0.021473418921232224,2.095600029861089e-05,1.3678494691848755,1.3463550806045532,,,,
3,0.021459950134158134,0.0002207168290624395,1.4197533130645752,1.398072600364685,,,,
4,0.021445073187351227,-0.00010574857151368633,1.3909410238265991,1.3696017265319824,,,,
5,0.021436341106891632,0.0005191332893446088,1.35218346118927,1.3302279710769653,,,,
6,0.021425966173410416,0.00015864770102780312,1.3842642307281494,1.3626796007156372,,,,
7,0.02141273021697998,0.0009920261800289154,1.3205878734588623,1.2981830835342407,,,,
8,0.021396351978182793,0.0012061388697475195,1.32760751247406,1.3050049543380737,,,170.0,1.3426520228385925
1,0.021376967430114746,1.3626284271595068e-05,1.5443267822265625,1.522936224937439,,,,
2,0.021395213901996613,-0.00014397998165804893,1.4721052646636963,1.4508540630340576,,,,
3,0.02140415832400322,0.00018558237934485078,1.4962353706359863,1.4746456146240234,,,,
4,0.021412771195173264,-0.00010597871732898057,1.362436056137085,1.3411293029785156,,,,
5,0.02143162116408348,0.00014976081729400903,1.3656537532806396,1.3440724611282349,,,,
6,0.021441452205181122,0.001072552870027721,1.4312940835952759,1.4087800979614258,,,,
7,0.021446214988827705,-0.0011127243051305413,1.2723132371902466,1.2519797086715698,,,,
8,0.02143811620771885,0.0014836324844509363,1.442121982574463,1.4192001819610596,,,158.63637,1.4016997069120407
1,0.02141577936708927,9.838077858148608e-06,1.7245409488677979,1.7031152248382568,,,,
2,0.021394750103354454,0.0001840202312450856,1.5006719827651978,1.4790931940078735,,,,
3,0.0213757436722517,-0.0003277676005382091,1.5452824831008911,1.5242345333099365,,,,
4,0.021359480917453766,0.00017956375086214393,1.6925508975982666,1.6710119247436523,,,,
5,0.021341640502214432,0.0007547620334662497,1.6031092405319214,1.5810128450393677,,,,
6,0.021325217559933662,0.0004721482691820711,1.751977801322937,1.7301803827285767,,,,
7,0.021310657262802124,0.001558298827148974,1.6405396461486816,1.6176706552505493,,,,
8,0.021292712539434433,0.0011623133905231953,1.818123698234558,1.7956687211990356,,,182.91667,1.637748435139656
1,0.021275503560900688,2.2717647880199365e-05,0.9802735447883606,0.9589753150939941,,,,
2,0.021291274577379227,-0.00024410668993368745,0.9874895215034485,0.966442346572876,,,,
3,0.02130887657403946,-8.542960131308064e-05,0.9722083210945129,0.9509848356246948,,,,
4,0.021317671984434128,-0.0001159268940682523,0.9562761783599854,0.9350744485855103,,,,
5,0.021309681236743927,-8.834733307594433e-05,0.951131284236908,0.9299099445343018,,,,
6,0.021336402744054794,-0.0002199332811869681,0.9895089268684387,0.9683924913406372,,,,
7,0.021349815651774406,-0.0003154344158247113,0.9206951260566711,0.8996607661247253,,,,
8,0.021350109949707985,-0.0001845194201450795,0.9685916900634766,0.9474261403083801,,,181.92308,0.94460828602314
1,0.02137942425906658,5.784133918496082e-06,0.7472088932991028,0.725823700428009,,,,
2,0.02139974758028984,-0.00021176454902160913,0.7984204888343811,0.7772325277328491,,,,
3,0.021405724808573723,9.165870142169297e-05,0.7380090355873108,0.7165116667747498,,,,
4,0.02142145298421383,6.29905207460979e-06,0.7589960098266602,0.7375682592391968,,,,
5,0.021440833806991577,0.0007483901572413743,0.7136185169219971,0.6914292573928833,,,,
6,0.021472735330462456,0.0008035500650294125,0.7242158055305481,0.7019395232200623,,,,
7,0.02153235860168934,-0.0012346936855465174,0.7101438045501709,0.6898461580276489,,,,
8,0.021574072539806366,-0.0009953943081200123,0.7484095692634583,0.7278308868408203,,,210.88235,0.7210227474570274
1,0.021607134491205215,4.855708994000452e-06,2.34281587600708,2.3212039470672607,,,,
2,0.021638154983520508,-0.0001888088881969452,2.2363603115081787,2.2149109840393066,,,,
3,0.0216528307646513,0.00016086135292425752,2.1683881282806396,2.1465742588043213,,,,
4,0.021668128669261932,0.000615131517406553,2.278742551803589,2.2564592361450195,,,,
5,0.021698782220482826,0.000279265979770571,2.3209054470062256,2.2989275455474854,,,,
6,0.02171439677476883,-0.0009677734924480319,2.131469249725342,2.110722541809082,,,,
7,0.021722156554460526,-0.0005969214835204184,2.216343641281128,2.195218563079834,,,,
8,0.0217251218855381,-0.0009129577083513141,2.2718374729156494,2.2510251998901367,,,177.58621,2.224380284547806
1,0.02172454074025154,4.08002097174176e-06,1.507083535194397,1.4853549003601074,,,,
2,0.021716929972171783,-0.00018408977484796196,1.2548357248306274,1.2333028316497803,,,,
3,0.021707598119974136,0.00032030543661676347,1.2232331037521362,1.2012051343917847,,,,
4,0.021683763712644577,-0.000478895177366212,1.3026914596557617,1.2814865112304688,,,,
5,0.02165897749364376,0.0005187897477298975,1.25057852268219,1.228400707244873,,,,
6,0.021632347255945206,0.0005282122292555869,1.3865004777908325,1.3643399477005005,,,,
7,0.021607058122754097,-0.0009043498430401087,1.4243619441986084,1.4036592245101929,,,,
8,0.021583518013358116,0.00059453648282215,1.3811789751052856,1.3590009212493896,,,182.32143,1.3195937722921371
1,0.021562110632658005,2.686410334717948e-05,0.9657273888587952,0.9441384077072144,,,,
2,0.021549655124545097,6.0425449191825464e-05,0.9786496758460999,0.9570395946502686,,,,
3,0.021532071754336357,4.424817063863884e-07,0.9653133749961853,0.9437808990478516,,,,
4,0.021518809720873833,0.00021645426750183105,0.9387264251708984,0.916991114616394,,,,
5,0.02150411531329155,-0.0003565640945453197,1.0285735130310059,1.0074259042739868,,,,
6,0.02150321938097477,-0.000585654575843364,0.9512823820114136,0.9303648471832275,,,,
7,0.021512500941753387,0.0005185769987292588,1.063701868057251,1.041670799255371,,,,
8,0.021520787850022316,0.00042515332461334765,1.037088394165039,1.015142560005188,,,152.95454,0.9695692658424377
1,0.021529709920287132,1.754694494593423e-05,1.3117201328277588,1.2901729345321655,,,,
2,0.021536076441407204,0.00012628361582756042,1.3336824178695679,1.3120200634002686,,,,
3,0.02154271863400936,-0.000364068488124758,1.2220098972320557,1.2008312940597534,,,,
4,0.021542880684137344,-0.0003606805403251201,1.2860926389694214,1.2649104595184326,,,,
5,0.021536843851208687,-0.00010046487295767292,1.2740368843078613,1.2526005506515503,,,,
6,0.021536629647016525,-0.0006379079422913492,1.3137741088867188,1.2928754091262817,,,,
7,0.02153252623975277,-0.00026093589258380234,1.312907099723816,1.291635513305664,,,,
8,0.021528832614421844,-9.528464943286963e-06,1.2280422449111938,1.2065229415893555,,,164.0,1.263946145772934
1,0.021526459604501724,9.779673564480618e-05,0.9421413540840149,0.920517086982727,,,,
2,0.021528545767068863,2.6702880859375e-05,0.8938257694244385,0.8722705245018005,,,,
3,0.021534962579607964,0.00010506229591555893,0.9844345450401306,0.9627944827079773,,,,
4,0.02154168114066124,0.00014613319945055991,0.9535187482833862,0.9318309426307678,,,,
5,0.02155246213078499,-0.00016886989760678262,0.9563547968864441,0.9349712133407593,,,,
6,0.021560830995440483,7.731219375273213e-05,0.9403322339057922,0.9186940789222717,,,,
7,0.021567292511463165,-0.0006879236898384988,0.9231089353561401,0.9022295475006104,,,,
8,0.02157323993742466,-2.508320721972268e-05,0.9038791656494141,0.8823310136795044,,,137.41379,0.9157048612833023
1,0.021578991785645485,2.36042669712333e-05,0.9096258878707886,0.888023316860199,,,,
2,0.021573109552264214,-6.231168754311511e-06,0.8571426868438721,0.8355758190155029,,,,
3,0.021583987399935722,-7.167458534240723e-06,0.8660733103752136,0.844496488571167,,,,
4,0.02159409411251545,-0.0002725819649640471,0.9799927473068237,0.9586712121963501,,,,
5,0.021584680303931236,3.6905209981341613e-06,0.8763014674186707,0.8547130823135376,,,,
6,0.021571189165115356,-0.0002216448338003829,0.8539659976959229,0.8326165080070496,,,,
7,0.021563971415162086,0.0007034771842882037,0.9039411544799805,0.8816737532615662,,,,
8,0.021546967327594757,0.00039976753760129213,0.8201386332511902,0.7981919050216675,,,131.05263,0.86174526065588
1,0.021529268473386765,0.00010679434490157291,1.0105116367340088,0.9888755679130554,,,,
2,0.021509839221835136,0.00013178256631363183,1.032360315322876,1.0107187032699585,,,,
3,0.021494856104254723,-0.0001552961766719818,0.9256380796432495,0.9042984843254089,,,,
4,0.021485906094312668,0.000615239143371582,1.0538256168365479,1.031724452972412,,,,
5,0.02147793211042881,-2.91516389552271e-05,0.9240105748176575,0.9025617837905884,,,,
6,0.02146906964480877,0.0005781716899946332,1.011661171913147,0.989613950252533,,,,
7,0.021458396688103676,-0.00016697992396075279,0.9876471757888794,0.9663557410240173,,,,
8,0.021449480205774307,7.69678081269376e-05,0.9734476208686829,0.9519211649894714,,,163.38235,0.9682587310671806
1,0.021440522745251656,0.00013194729399401695,0.7014915943145752,0.6799191236495972,,,,
2,0.02143149822950363,0.00016403404879383743,0.7347859144210815,0.7131903767585754,,,,
3,0.021422626450657845,2.2007152438163757e-05,0.7807847261428833,0.7593401074409485,,,,
4,0.02141454815864563,-1.1696997717081103e-05,0.7413110733032227,0.7199082374572754,,,,
5,0.021405750885605812,-0.00017364365339744836,0.7250280976295471,0.7037959694862366,,,,
6,0.02139906771481037,0.00026415474712848663,0.7165449261665344,0.6948816776275635,,,,
7,0.021382829174399376,0.0010092540178447962,0.713842511177063,0.6914504766464233,,,,
8,0.02136807143688202,-8.13057049526833e-05,0.748753011226654,0.7274662256240845,,,186.25,0.711244024336338
1,0.02136150747537613,8.339269697898999e-06,0.9970892667770386,0.9757193922996521,,,,
2,0.021347573027014732,9.848674380918965e-05,0.9268301129341125,0.9053840637207031,,,,
3,0.021324211731553078,4.7552090109093115e-05,0.8585435152053833,0.837171733379364,,,,
4,0.021310484036803246,0.00019927571702282876,0.9086893200874329,0.8871795535087585,,,,
5,0.02127385325729847,0.00031500973273068666,0.8723476529121399,0.8507587909698486,,,,
6,0.021239932626485825,0.00034794129896909,0.9737108945846558,0.9521230459213257,,,,
7,0.02120981737971306,0.0006722633843310177,0.9779593348503113,0.9560772180557251,,,,
8,0.021183187142014503,0.0016163438558578491,0.8735986948013306,0.8507991433143616,,,151.25,0.9019016176462173
1,0.02116193063557148,5.418724686023779e-05,1.5072197914123535,1.4860036373138428,,,,
2,0.021140022203326225,-1.8712547898758203e-05,1.469919204711914,1.4487979412078857,,,,
3,0.021117214113473892,-0.00019005768990609795,1.522316575050354,1.5013893842697144,,,,
4,0.02110159583389759,-0.00010534789907978848,1.6104618310928345,1.589465618133545,,,,
5,0.02109418995678425,8.912715566111729e-05,1.557112216949463,1.5359288454055786,,,,
6,0.02108822949230671,0.0005392300081439316,1.502228856086731,1.48060142993927,,,,
7,0.02106398716568947,0.0002531376085244119,1.4513288736343384,1.4300117492675781,,,,
8,0.021039314568042755,0.000176788613316603,1.6108713150024414,1.5896551609039307,,,164.16667,1.5077317208051682
1,0.021015744656324387,0.00014157759142108262,0.8707493543624878,0.8495920300483704,,,,
2,0.020999861881136894,0.00018679929780773818,0.8111528754234314,0.7899662256240845,,,,
3,0.020981911569833755,0.0005511202616617084,0.8705609440803528,0.8490279316902161,,,,
4,0.020954780280590057,0.0001579175441293046,0.8668858408927917,0.8457731604576111,,,,
5,0.020924407988786697,-7.082852971507236e-05,0.8593319058418274,0.8384783267974854,,,,
6,0.02089308388531208,0.0015381326666101813,0.8735700249671936,0.8511387705802917,,,,
7,0.020867444574832916,0.00020696471619885415,0.819979190826416,0.7989047765731812,,,,
8,0.020838957279920578,-0.0019445453071966767,0.8313587307929993,0.8124642968177795,,,177.60869,0.8294181898236275
1,0.02082943357527256,1.223054186993977e-05,0.786247193813324,0.765405535697937,,,,
2,0.020794861018657684,0.00015690509462729096,0.7715627551078796,0.7506110072135925,,,,
3,0.0207577645778656,-0.0001507285633124411,0.7686458826065063,0.7480388283729553,,,,
4,0.020733997225761414,8.084004366537556e-05,0.7027777433395386,0.6819629073143005,,,,
5,0.020726487040519714,-0.0005082078278064728,0.8018888831138611,0.7816705703735352,,,,
6,0.020751051604747772,-0.0004514770407695323,0.7039778828620911,0.6836783289909363,,,,
7,0.020779063925147057,0.00012297762441448867,0.7710744142532349,0.7501723766326904,,,,
8,0.02080724388360977,0.00046418275451287627,0.7492151260375977,0.7279436588287354,,,173.66667,0.7361854016780853
1,0.02083764225244522,5.78703156861593e-06,1.2317768335342407,1.2109333276748657,,,,
2,0.02084137126803398,-1.3146549463272095e-05,1.2497892379760742,1.2289609909057617,,,,
3,0.02084486186504364,0.000106666651845444,1.3239938020706177,1.3030422925949097,,,,
4,0.020845264196395874,0.00013649380707647651,1.2410320043563843,1.2200502157211304,,,,
5,0.02084573544561863,0.00043640079093165696,1.377647876739502,1.35636568069458,,,,
6,0.020847314968705177,-0.00015072400856297463,1.237588882446289,1.2168922424316406,,,,
7,0.020841747522354126,0.000738675007596612,1.2258802652359009,1.2042999267578125,,,,
8,0.02084222063422203,-0.0010852685663849115,1.4328993558883667,1.413142442703247,,,165.0,1.2692108899354935
1,0.020847218111157417,3.365096199559048e-05,1.2978252172470093,1.2769443988800049,,,,
2,0.020868906751275063,0.00021806608128827065,1.2614837884902954,1.2403968572616577,,,,
3,0.020873580127954483,0.0001884185621747747,1.3797285556793213,1.3586665391921997,,,,
4,0.02088416926562786,0.0009263157844543457,1.2471139430999756,1.2253034114837646,,,,
5,0.02091114968061447,0.0012232703156769276,1.4222910404205322,1.4001566171646118,,,,
6,0.02092711813747883,0.00210495013743639,1.2879647016525269,1.264932632446289,,,,
7,0.020937325432896614,-0.0006456524133682251,1.216972827911377,1.1966811418533325,,,,
8,0.020953381434082985,-0.000936248223297298,1.3723673820495605,1.3523502349853516,,,199.66667,1.2894289791584015
1,0.020961565896868706,1.7437256246921606e-05,1.2034287452697754,1.1824498176574707,,,,
2,0.020966922864317894,0.0002445048885419965,1.2368618249893188,1.2156504392623901,,,,
3,0.020982012152671814,-0.0005372928571887314,1.1183077096939087,1.097862958908081,,,,
4,0.02099081315100193,-0.0009900480508804321,1.2546508312225342,1.2346500158309937,,,,
5,0.02099648118019104,0.0008521464769728482,1.126467227935791,1.1046186685562134,,,,
6,0.02099512703716755,-0.0011312697315588593,1.0482168197631836,1.028352975845337,,,,
7,0.020999785512685776,-0.0011365091195330024,1.1588172912597656,1.1389540433883667,,,,
8,0.02100140042603016,0.0014535797527059913,1.0749320983886719,1.0524770021438599,,,204.09091,1.131876990199089
1,0.021003587171435356,2.0882322132820264e-05,1.7920256853103638,1.7710012197494507,,,,
2,0.020996280014514923,5.381223309086636e-05,1.8559776544570923,1.8349275588989258,,,,
3,0.020983869209885597,0.0002711560227908194,1.7660185098648071,1.7447634935379028,,,,
4,0.020967019721865654,-0.00029036568594165146,1.6588075160980225,1.6381309032440186,,,,
5,0.02095440775156021,0.0003917184076271951,1.8027079105377197,1.7813618183135986,,,,
6,0.020933877676725388,-0.0005214984412305057,1.6625393629074097,1.6421270370483398,,,,
7,0.02092091552913189,-0.00024475654936395586,1.7045220136642456,1.6838458776474,,,,
8,0.0209159255027771,-0.0019164704717695713,1.651534914970398,1.6325355768203735,,,185.86957,1.7160866856575012
1,0.02092660218477249,2.942979335784912e-06,1.2217482328414917,1.200818657875061,,,,
2,0.020916273817420006,-0.0001624913711566478,1.1166150569915771,1.0958613157272339,,,,
3,0.02092728391289711,2.756218054855708e-05,1.1300218105316162,1.1090669631958008,,,,
4,0.020938007161021233,8.692343840266403e-07,1.227325439453125,1.2063865661621094,,,,
5,0.02095663733780384,7.767644274281338e-05,1.1782742738723755,1.1572399139404297,,,,
6,0.020969722419977188,-6.539788591908291e-05,1.2109400033950806,1.1900357007980347,,,,
7,0.020975209772586823,0.0004565835988614708,1.1058725118637085,1.0844407081604004,,,,
8,0.02100052498281002,-9.191656863549724e-05,1.1617227792739868,1.140814185142517,,,175.1923,1.1480830013751984
1,0.021026212722063065,-5.933973625360522e-06,1.6316519975662231,1.6106317043304443,,,,
2,0.021039266139268875,-8.162028098013252e-05,1.531797170639038,1.510839581489563,,,,
3,0.021049262955784798,3.5968712381873047e-06,1.317575216293335,1.2965223789215088,,,,
4,0.021053705364465714,0.00027757222414948046,1.488742470741272,1.4674112796783447,,,,
5,0.021068759262561798,9.068950021173805e-05,1.6998472213745117,1.6786876916885376,,,,
6,0.021078266203403473,0.0006273587350733578,1.514028549194336,1.4923229217529297,,,,
7,0.021091284230351448,-3.5526853025658056e-05,1.4775553941726685,1.4564995765686035,,,,
8,0.021099500358104706,0.00020404491806402802,1.341105341911316,1.3198018074035645,,,181.25,1.479089617729187
1,0.02111518383026123,-5.933021384407766e-05,1.2757587432861328,1.2547029256820679,,,,
2,0.02111605368554592,-0.00014430574083235115,1.373677134513855,1.352705478668213,,,,
3,0.021119236946105957,-0.00011322605860186741,1.2971384525299072,1.2761324644088745,,,,
4,0.021143976598978043,-0.00013753192615695298,1.3095271587371826,1.2885206937789917,,,,
5,0.021172944456338882,0.00037235685158520937,1.324309229850769,1.302763819694519,,,,
6,0.021205123513936996,7.867937529226765e-05,1.278641939163208,1.257358193397522,,,,
7,0.02123677171766758,-0.00029976500081829727,1.3525766134262085,1.3316396474838257,,,,
8,0.021269269287586212,-2.9946781069156714e-05,1.4406676292419434,1.4194282293319702,,,212.40741,1.310406431555748
1,0.021308016031980515,-0.00010915597522398457,1.5652531385421753,1.5440542697906494,,,,
2,0.02133578062057495,-0.0001338869333267212,1.536236047744751,1.5150340795516968,,,,
3,0.021359791979193687,9.167691314360127e-05,1.641692876815796,1.620241403579712,,,,
4,0.021389605477452278,-4.528669887804426e-05,1.512283444404602,1.4909391403198242,,,,
5,0.021421577781438828,0.0005953084328211844,1.491689682006836,1.4696727991104126,,,,
6,0.021462304517626762,0.0011189439101144671,1.547843337059021,1.5252621173858643,,,,
7,0.0215153805911541,-0.0009163833456113935,1.6428014039993286,1.6222023963928223,,,,
8,0.021560296416282654,-0.0015835860976949334,1.6091893911361694,1.5892126560211182,,,196.25,1.5470773577690125
1,0.02160045877099037,2.4007425736272126e-07,1.2614636421203613,1.2398629188537598,,,,
2,0.021615900099277496,-0.00020877023052889854,1.3223541975021362,1.3009470701217651,,,,
3,0.021621333435177803,-0.000242372349021025,1.3133784532546997,1.2919994592666626,,,,
4,0.021612025797367096,-7.454057777067646e-05,1.3082939386367798,1.2867563962936401,,,,
5,0.0216081440448761,-0.00013949970889370888,1.180479884147644,1.1590112447738647,,,,
6,0.02160499058663845,7.460680353688076e-05,1.2864208221435547,1.2647411823272705,,,,
7,0.02161996066570282,8.180406439350918e-05,1.4598884582519531,1.438186764717102,,,,
8,0.021628443151712418,5.8240362704964355e-05,1.2510836124420166,1.2293968200683594,,,195.3125,1.276362732052803
1,0.021637404337525368,-3.332396227051504e-05,1.3287044763565063,1.3071004152297974,,,,
2,0.021636920049786568,7.382863259408623e-05,1.18840754032135,1.1666967868804932,,,,
3,0.02163246087729931,5.079640231997473e-06,1.2154335975646973,1.1937960386276245,,,,
4,0.02163003943860531,-0.0002741614880505949,1.2161316871643066,1.1947758197784424,,,,
5,0.02162841334939003,-0.0002418775111436844,1.1695489883422852,1.1481624841690063,,,,
