Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
6,0.028041908517479897,0.003433388425037265,0.06141550838947296,0.02994021400809288,,,,
7,0.02800622582435608,-0.0006135172443464398,0.059776730835437775,0.03238402307033539,,,,
8,0.02804042026400566,9.475731349084526e-05,0.05958857014775276,0.031453393399715424,,,121.818184,0.031664571492001414
1,0.028108647093176842,0.00018532201647758484,0.07146860659122467,0.043174635618925095,,,,
2,0.028133129701018333,-2.2014810383552685e-05,0.06391097605228424,0.03579986095428467,,,,
3,0.02813071757555008,-0.00020100425172131509,0.05160566046833992,0.0236759465187788,,,,
4,0.028101610019803047,-0.0010990798473358154,0.059079911559820175,0.032077379524707794,,,,
5,0.028098834678530693,-0.0003866739571094513,0.06733901053667068,0.039626847952604294,,,,
6,0.028138885274529457,-0.0006933750701136887,0.06404951959848404,0.036604009568691254,,,,
7,0.028214160352945328,1.643763607717119e-05,0.05562564358115196,0.02739504538476467,,,,
8,0.028317848220467567,0.00042246654629707336,0.054553356021642685,0.025813041254878044,,,,
1,0.028386013582348824,0.0005053029162809253,0.06194872409105301,0.03305741026997566,,,,
2,0.02842026948928833,0.0009872847003862262,0.056286148726940155,0.02687859535217285,,,,
3,0.028433548286557198,-0.0028346003964543343,0.04934083670377731,0.023741889744997025,,,,
4,0.028445683419704437,-0.0005213576951064169,0.05412033945322037,0.026196014136075974,,,,
5,0.02846960723400116,0.00042815174674615264,0.051611095666885376,0.02271333709359169,,,,
6,0.028487827628850937,0.0010285601019859314,0.0541488453745842,0.02463245764374733,,,,
7,0.028478920459747314,0.0016484574880450964,0.054258864372968674,0.02413148619234562,,,,
8,0.02844063751399517,0.0021394325885921717,0.05303364247083664,0.02245357260107994,,,,
1,0.028443438932299614,0.000980474054813385,0.0542500801384449,0.0248261671513319,,,,
2,0.028456911444664,-0.0008825763361528516,0.05172412842512131,0.02414979413151741,,,,
3,0.028458748012781143,0.0037182734813541174,0.05707192420959473,0.024894902482628822,,,,
4,0.028445908799767494,0.0028093631844967604,0.05659323185682297,0.025337960571050644,,,,
5,0.028414012864232063,-0.0006365705630742013,0.049988601356744766,0.022211158648133278,,,,
6,0.028385361656546593,0.003290087915956974,0.05458618327975273,0.02291073277592659,,,,
7,0.028393356129527092,0.0002878209052141756,0.0526701882481575,0.023989010602235794,,,,
8,0.028430692851543427,-0.0011025816202163696,0.052179016172885895,0.024850904941558838,,,230.76923,0.02414632891304791
1,0.028419649228453636,-6.975150608923286e-05,0.06951680034399033,0.04116690158843994,,,,
2,0.028387747704982758,-3.581659620977007e-05,0.06793275475502014,0.0395808219909668,,,,
3,0.02833045832812786,0.0004467111430130899,0.047970931977033615,0.01919376291334629,,,,
4,0.02826814353466034,0.0006771365297026932,0.05345633998513222,0.024511059746146202,,,,
5,0.02822817489504814,0.00043190145515836775,0.05507146194577217,0.0264113862067461,,,,
6,0.028223402798175812,9.811421477934346e-05,0.05259685963392258,0.024275342002511024,,,,
7,0.028236551210284233,-0.00015097277355380356,0.056009769439697266,0.02792419120669365,,,,
8,0.028217799961566925,0.0013886085944250226,0.05869214981794357,0.029085740447044373,,,,
1,0.02813730575144291,0.00042122104787267745,0.052159182727336884,0.023600656539201736,,,,
2,0.028060628101229668,0.0023710613604635,0.05277431011199951,0.0223426204174757,,,,
3,0.028041932731866837,0.003243178129196167,0.05528809130191803,0.024002980440855026,,,,
4,0.02806100621819496,0.006328032352030277,0.04991161823272705,0.015522579662501812,,,,
5,0.028065495193004608,0.0019515214953571558,0.05152362585067749,0.02150660939514637,,,,
6,0.028038829565048218,0.0006409291527234018,0.057399552315473557,0.028719794005155563,,,,
7,0.027991289272904396,0.002472853986546397,0.04831795021891594,0.017853807657957077,,,,
8,0.02794555574655533,-6.162416684674099e-05,0.04975907504558563,0.02187514305114746,,,,
1,0.0279929731041193,0.00315872416831553,0.050781361758708954,0.019629664719104767,,,,
2,0.028084347024559975,0.005029513034969568,0.05056029558181763,0.01744643598794937,,,,
3,0.02818424627184868,0.0037603755481541157,0.04853636771440506,0.016591746360063553,,,,
4,0.028208035975694656,0.001463404973037541,0.059224631637334824,0.029553189873695374,,,,
5,0.028193986043334007,0.002693136455491185,0.05314334109425545,0.022256217896938324,,,,
6,0.028108127415180206,0.004035281017422676,0.05046486854553223,0.018321460112929344,,,,
7,0.02806420996785164,0.007157227490097284,0.05341167002916336,0.018190233036875725,,,,
8,0.028052641078829765,0.00035525360726751387,0.054128747433423996,0.025720853358507156,,,240.0,0.020963725168257952
1,0.02816237322986126,-0.0007041287026368082,0.05902017652988434,0.03156193345785141,,,,
2,0.028182219713926315,0.00028991326689720154,0.06273070722818375,0.03425857424736023,,,,
3,0.02816036157310009,-0.0004148897132836282,0.05470125377178192,0.026955781504511833,,,,
4,0.028117584064602852,0.00044979486847296357,0.05154791474342346,0.02298053540289402,,,,
5,0.0281097199767828,0.0005939218099229038,0.05380276218056679,0.025099121034145355,,,,
6,0.02814629301428795,-0.0003153023717459291,0.05522863566875458,0.027397645637392998,,,,
7,0.02822093665599823,0.0009421482682228088,0.05154818296432495,0.022385098040103912,,,,
8,0.028270315378904343,-0.0021471413783729076,0.05614862218499184,0.03002544865012169,,,,
1,0.02825905755162239,0.0009011079673655331,0.05277251824736595,0.023612352088093758,,,,
2,0.02822314016520977,0.0007913609151728451,0.051184676587581635,0.02217017486691475,,,,
3,0.028251465409994125,0.0014206195482984185,0.053069185465574265,0.02339710108935833,,,,
4,0.02831374667584896,0.0024488610215485096,0.05217260867357254,0.021410001441836357,,,,
5,0.028384217992424965,0.00038369125104509294,0.05673464015126228,0.027966730296611786,,,,
6,0.02841327153146267,0.0006468254723586142,0.05086034536361694,0.021800247952342033,,,,
7,0.028361773118376732,0.002675025025382638,0.05039478838443756,0.019357990473508835,,,,
8,0.02834990620613098,0.0037172059528529644,0.054015401750802994,0.02194828912615776,,,,
1,0.02841176651418209,0.005808205343782902,0.05059429258108139,0.016374319791793823,,,,
2,0.02845842018723488,0.003538313088938594,0.05252755433320999,0.02053082175552845,,,,
3,0.02845945954322815,0.0007391849649138749,0.05416703224182129,0.024968387559056282,,,,
4,0.028377657756209373,0.005558925215154886,0.050892237573862076,0.016955655068159103,,,,
