Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.08955758064985275,0.0009054977563209832,0.08378653973340988,-0.006676538847386837,,,,
2,0.08955606073141098,0.0009683039388619363,0.054990582168102264,-0.035533782094717026,,,,
3,0.0895557627081871,-0.0001764744520187378,0.06282896548509598,-0.026550322771072388,,,,
4,0.08955544233322144,0.0009126249351538718,0.05973029136657715,-0.030737776309251785,,,,
5,0.08955364674329758,0.0017763884970918298,0.05972156301140785,-0.031608473509550095,,,,
6,0.08954954147338867,-0.00048483742284588516,0.07027576118707657,-0.01878894306719303,,,,
7,0.08954489976167679,-3.733568689767708e-07,0.07485168427228928,-0.014692842029035091,,,,
8,0.08953893929719925,-7.668054604437202e-05,0.048006024211645126,-0.04145623371005058,,,71.5,-0.025755614042282104
1,0.0891745314002037,8.0300701199576e-08,0.10150563716888428,0.012331025674939156,,,,
2,0.08916329592466354,-3.851701694657095e-05,0.08040230721235275,-0.008722472004592419,,,,
3,0.08914675563573837,-0.00021405518054962158,0.0790511891245842,-0.009881511330604553,,,,
4,0.0891256257891655,0.0010110677685588598,0.07630342245101929,-0.013833271339535713,,,,
5,0.08910554647445679,-0.0003857662377413362,0.0854455903172493,-0.003274190006777644,,,,
6,0.08909942954778671,0.00023045473790261894,0.05818605422973633,-0.031143829226493835,,,,
7,0.08910447359085083,0.0004116611380595714,0.08318936079740524,-0.006326774135231972,,,,
8,0.08911551535129547,0.0002807900309562683,0.05702003464102745,-0.03237627074122429,,,,
1,0.08912582695484161,-0.00021828711032867432,0.05454879254102707,-0.03435874730348587,,,,
2,0.08913256973028183,0.00014972852659411728,0.06878159940242767,-0.020500699058175087,,,,
3,0.0891321524977684,0.0005462285480462015,0.06033482775092125,-0.029343552887439728,,,,
4,0.08912663906812668,0.0008395629120059311,0.09542205929756165,0.005455857142806053,,,,
5,0.08911367505788803,0.000120409662486054,0.06869355589151382,-0.020540527999401093,,,,
6,0.0890955701470375,0.00022849936794955283,0.09876290708780289,0.009438837878406048,,,,
7,0.08907319605350494,0.00026923336554318666,0.07262405008077621,-0.01671838015317917,,,,
8,0.08905672281980515,0.0005489273462444544,0.07540462911128998,-0.014201020821928978,,,,
1,0.08904900401830673,0.0007795442943461239,0.06772168725728989,-0.02210686169564724,,,,
2,0.08905022591352463,0.0005238818121142685,0.06643899530172348,-0.0231351125985384,,,,
3,0.08905687183141708,0.001760054030455649,0.05279552936553955,-0.03802139684557915,,,,
4,0.08905495703220367,0.0007439661421813071,0.07445739209651947,-0.015341531485319138,,,,
5,0.08904687315225601,3.8703281461494043e-05,0.08017432689666748,-0.008911249227821827,,,,
6,0.08903473615646362,0.0010756817646324635,0.0705171599984169,-0.0195932574570179,,,,
7,0.08901449292898178,0.0005725547671318054,0.09888096153736115,0.009293913841247559,,,,
8,0.0889853984117508,0.000834912876598537,0.0761687383055687,-0.013651573099195957,,,140.75757,-0.016433383570984006
1,0.08860010653734207,2.4586915969848633e-07,0.030571792274713516,-0.058028560131788254,,,,
2,0.08855358511209488,0.0001580806274432689,0.02759171649813652,-0.06111994758248329,,,,
3,0.0884912982583046,-0.00015811788034625351,0.025594884529709816,-0.06273829936981201,,,,
4,0.08842435479164124,0.0008385322289541364,0.02707354538142681,-0.062189340591430664,,,,
5,0.08834826201200485,-0.001348120509646833,0.03175482526421547,-0.05524531751871109,,,,
6,0.08833345025777817,-0.00022305217862594873,0.03302789106965065,-0.05508250743150711,,,,
7,0.08836068212985992,-0.0005726896924898028,0.028863748535513878,-0.05892424285411835,,,,
